data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-24 10:55:01+00:00,-45.18,-57.88,-68.84,-51.47,-66.99,-43.38,-49.16,-51.64,-48.8,-43.12,-52.21,-50.24,-57.77,-48.58,-55.4,-61.28,-59.73
2024-08-24 10:56:01+00:00,-44.52,-57.57,-68.91,-52.23,-65.72,-43.74,-48.99,-51.64,-48.84,-42.94,-51.59,-50.1,-57.7,-48.66,-55.59,-61.27,-59.51
2024-08-24 10:57:01+00:00,-45.12,-57.52,-68.93,-52.32,-66.13,-43.4,-49.09,-51.7,-48.93,-42.92,-52.05,-50.26,-57.77,-48.7,-55.32,-60.83,-57.93
2024-08-24 10:58:01+00:00,-44.58,-56.79,-68.8,-52.83,-67.5,-43.5,-48.96,-51.63,-48.9,-42.87,-51.54,-50.32,-57.73,-48.79,-55.52,-60.41,-59.86
2024-08-24 10:59:01+00:00,-44.75,-56.51,-68.94,-51.93,-67.37,-43.57,-48.96,-51.53,-48.75,-42.97,-51.49,-50.11,-57.9,-48.87,-55.42,-60.07,-59.95
2024-08-24 11:00:01+00:00,-45.13,-56.72,-68.59,-51.81,-65.74,-43.58,-48.81,-51.55,-48.98,-42.97,-51.42,-50.21,-57.84,-48.83,-55.51,-59.24,-59.91
2024-08-24 11:01:01+00:00,-44.74,-56.99,-68.56,-52.14,-66.45,-43.61,-48.77,-51.59,-48.78,-43.02,-51.75,-50.1,-57.74,-49.12,-55.08,-58.87,-57.96
2024-08-24 11:02:01+00:00,-44.54,-57.43,-68.45,-51.65,-66.86,-43.45,-48.7,-51.66,-48.79,-43.02,-51.68,-50.09,-57.85,-49.1,-54.94,-58.14,-59.1
2024-08-24 11:03:01+00:00,-45.06,-57.77,-68.83,-50.99,-67.27,-43.54,-48.78,-51.51,-49.02,-43.08,-51.37,-50.28,-57.96,-49.09,-55.22,-57.95,-58.38
2024-08-24 11:04:01+00:00,-44.77,-58.02,-68.8,-51.55,-66.15,-43.52,-48.94,-51.59,-48.98,-43.19,-51.62,-50.16,-57.69,-49.14,-55.28,-56.96,-60.3
2024-08-24 11:05:01+00:00,-44.92,-57.29,-69.1,-51.94,-65.95,-43.55,-48.89,-51.46,-49.08,-43.2,-51.42,-50.2,-57.88,-49.04,-54.75,-57.11,-58.14
2024-08-24 11:06:01+00:00,-44.65,-57.48,-68.83,-51.8,-66.67,-43.43,-48.94,-51.53,-49.23,-43.21,-51.39,-50.46,-57.8,-49.01,-55.0,-57.02,-60.31
2024-08-24 11:07:01+00:00,-45.53,-58.13,-68.16,-52.15,-66.23,-43.5,-48.97,-51.65,-48.97,-43.05,-51.21,-50.21,-57.88,-49.07,-54.91,-57.37,-59.48
2024-08-24 11:08:01+00:00,-45.06,-58.39,-68.47,-52.47,-66.43,-43.78,-48.83,-51.69,-48.78,-43.07,-51.14,-50.21,-57.75,-49.1,-54.93,-56.96,-59.6
2024-08-24 11:09:01+00:00,-45.88,-58.54,-68.2,-52.1,-66.56,-43.56,-48.75,-51.44,-49.39,-43.14,-51.69,-50.2,-57.75,-48.93,-55.08,-57.21,-59.86
2024-08-24 11:10:02+00:00,-45.63,-57.88,-68.09,-52.1,-66.95,-43.68,-48.84,-51.53,-49.16,-43.14,-51.29,-50.19,-57.68,-49.23,-54.91,-57.3,-59.9
2024-08-24 11:11:01+00:00,-44.99,-57.76,-68.08,-51.33,-66.58,-43.59,-49.07,-51.58,-49.52,-42.96,-51.17,-50.34,-57.2,-49.21,-55.23,-58.27,-59.96
2024-08-24 11:12:01+00:00,-45.4,-58.02,-67.5,-50.98,-65.99,-43.67,-48.78,-51.63,-49.25,-43.17,-51.18,-50.21,-57.54,-49.0,-55.01,-58.37,-59.58
2024-08-24 11:13:01+00:00,-45.15,-57.5,-67.71,-50.52,-66.51,-43.59,-48.77,-51.53,-49.18,-43.19,-51.45,-50.47,-57.39,-49.29,-54.9,-58.53,-60.05
2024-08-24 11:14:01+00:00,-45.71,-58.14,-67.67,-50.21,-66.32,-44.12,-48.96,-51.62,-49.44,-43.24,-51.25,-50.64,-57.15,-49.22,-54.92,-59.05,-59.75
2024-08-24 11:15:01+00:00,-45.76,-58.37,-67.61,-49.45,-66.32,-44.44,-48.92,-51.62,-49.32,-43.26,-51.29,-50.41,-57.18,-49.22,-55.39,-59.95,-60.17
2024-08-24 11:16:01+00:00,-45.09,-57.22,-67.94,-49.53,-67.18,-44.58,-49.11,-51.61,-49.42,-43.27,-51.24,-50.37,-57.22,-48.86,-55.25,-59.92,-60.29
2024-08-24 11:17:01+00:00,-44.77,-57.9,-67.86,-49.01,-66.73,-44.3,-48.98,-51.66,-49.16,-43.25,-51.16,-50.47,-57.18,-48.85,-55.05,-60.64,-60.42
2024-08-24 11:18:01+00:00,-45.0,-58.0,-68.06,-48.16,-67.49,-44.1,-48.88,-51.63,-49.21,-43.25,-51.07,-50.46,-57.24,-48.97,-55.03,-61.36,-60.18
2024-08-24 11:19:01+00:00,-44.8,-57.89,-66.84,-48.66,-67.03,-43.93,-48.89,-51.6,-50.68,-43.16,-51.41,-50.32,-57.2,-48.91,-55.15,-61.42,-57.79
2024-08-24 11:20:01+00:00,-45.25,-58.04,-67.23,-48.68,-66.86,-43.71,-48.88,-51.7,-49.78,-43.02,-51.71,-50.39,-57.21,-48.67,-54.87,-61.59,-60.29
2024-08-24 11:21:01+00:00,-45.31,-57.82,-65.34,-48.02,-67.22,-43.45,-49.08,-51.61,-49.31,-43.1,-51.14,-50.29,-57.05,-48.57,-55.06,-61.91,-59.65
2024-08-24 11:22:01+00:00,-46.2,-57.64,-67.16,-48.7,-67.25,-43.53,-48.9,-51.62,-49.66,-43.08,-51.27,-50.34,-57.0,-48.36,-55.11,-62.01,-59.39
2024-08-24 11:23:01+00:00,-46.13,-57.72,-67.79,-48.28,-66.66,-43.49,-49.13,-51.52,-49.47,-42.88,-51.25,-50.36,-57.05,-48.37,-55.26,-61.41,-60.06
2024-08-24 11:24:01+00:00,-45.74,-57.77,-67.62,-49.0,-66.17,-43.37,-49.01,-51.73,-48.86,-42.81,-51.44,-50.38,-57.08,-48.23,-55.36,-61.73,-59.85
2024-08-24 11:25:01+00:00,-45.8,-58.83,-67.41,-48.73,-66.68,-43.61,-48.78,-51.65,-48.81,-42.83,-51.33,-50.36,-57.13,-48.32,-55.36,-61.44,-57.31
2024-08-24 11:26:01+00:00,-45.87,-57.53,-66.72,-48.71,-66.66,-43.44,-49.06,-51.69,-49.05,-42.97,-51.05,-50.23,-57.67,-48.15,-55.46,-61.75,-60.15
2024-08-24 11:27:01+00:00,-45.97,-58.0,-66.0,-48.21,-67.05,-43.58,-48.92,-51.43,-49.87,-42.83,-51.03,-50.17,-57.56,-48.17,-55.42,-61.44,-59.6
2024-08-24 11:28:01+00:00,-45.63,-57.59,-66.11,-47.97,-66.59,-43.35,-48.74,-51.54,-49.71,-43.0,-51.0,-49.95,-57.55,-48.09,-55.79,-61.55,-58.74
2024-08-24 11:29:01+00:00,-45.75,-57.31,-66.14,-48.59,-66.99,-43.57,-48.86,-51.5,-49.78,-42.9,-51.17,-50.06,-57.69,-47.88,-55.86,-61.1,-59.78
2024-08-24 11:30:01+00:00,-46.44,-56.92,-65.92,-48.21,-65.73,-43.47,-48.88,-51.4,-49.85,-42.99,-50.98,-49.83,-57.63,-47.75,-55.42,-60.35,-59.63
2024-08-24 11:31:01+00:00,-46.55,-57.89,-66.26,-48.28,-66.06,-43.66,-49.11,-51.34,-49.52,-42.99,-50.24,-49.85,-57.52,-47.54,-55.67,-59.97,-58.13
2024-08-24 11:32:01+00:00,-46.27,-57.18,-66.41,-48.78,-66.87,-43.48,-48.87,-51.25,-49.17,-42.88,-50.43,-49.83,-57.49,-47.76,-55.44,-58.81,-59.66
2024-08-24 11:33:01+00:00,-46.17,-58.25,-66.24,-48.2,-66.91,-43.41,-48.81,-51.17,-48.9,-42.83,-50.38,-49.82,-57.4,-47.73,-55.79,-59.04,-59.19
2024-08-24 11:34:01+00:00,-45.76,-57.68,-66.22,-48.37,-66.7,-43.42,-48.92,-51.23,-48.68,-42.85,-50.55,-49.9,-57.51,-47.73,-55.55,-57.95,-60.19
2024-08-24 11:35:01+00:00,-45.43,-57.86,-66.04,-48.47,-65.91,-43.44,-49.04,-51.28,-48.84,-42.7,-50.43,-49.99,-57.43,-47.6,-55.61,-58.21,-60.14
2024-08-24 11:36:01+00:00,-46.97,-57.79,-66.01,-48.8,-66.52,-43.38,-49.06,-51.24,-48.85,-42.78,-50.53,-49.82,-57.29,-47.83,-55.93,-57.96,-59.08
2024-08-24 11:37:01+00:00,-45.98,-57.62,-65.88,-48.47,-67.24,-43.57,-49.1,-51.14,-49.04,-42.77,-50.44,-49.74,-57.41,-47.92,-55.79,-57.89,-59.71
2024-08-24 11:38:01+00:00,-45.68,-58.46,-65.59,-48.46,-66.33,-43.57,-49.25,-51.07,-50.29,-42.78,-50.51,-49.66,-57.28,-47.92,-55.56,-57.27,-59.54
2024-08-24 11:39:01+00:00,-46.68,-57.76,-65.5,-48.17,-66.33,-43.67,-49.11,-50.99,-50.29,-42.81,-50.62,-49.96,-56.28,-47.8,-55.56,-57.6,-59.89
2024-08-24 11:40:01+00:00,-46.94,-57.04,-65.4,-48.11,-66.68,-43.4,-49.03,-50.98,-50.22,-42.65,-50.5,-50.06,-56.46,-47.95,-55.7,-57.48,-59.52
2024-08-24 11:41:01+00:00,-47.03,-56.82,-65.49,-48.14,-66.38,-43.55,-48.81,-51.11,-50.04,-42.8,-50.62,-50.02,-56.57,-48.07,-55.75,-57.19,-60.1
2024-08-24 11:42:01+00:00,-46.56,-57.48,-65.8,-47.65,-66.8,-43.54,-49.03,-51.04,-49.57,-42.39,-50.75,-50.0,-56.63,-48.14,-55.61,-57.39,-59.53
2024-08-24 11:43:01+00:00,-46.6,-57.63,-65.34,-47.82,-66.52,-43.45,-48.98,-50.94,-49.32,-42.67,-50.4,-50.13,-56.95,-48.21,-55.33,-57.79,-59.63
2024-08-24 11:44:01+00:00,-46.84,-57.73,-65.55,-48.25,-67.09,-43.43,-48.99,-50.98,-49.49,-42.62,-49.85,-49.85,-56.91,-48.11,-55.76,-57.72,-59.05
2024-08-24 11:45:01+00:00,-46.14,-57.87,-65.86,-48.62,-66.85,-43.56,-48.9,-50.96,-49.31,-42.82,-50.24,-50.07,-56.93,-48.3,-55.94,-57.91,-59.43
2024-08-24 11:46:01+00:00,-45.15,-57.59,-66.01,-48.43,-65.33,-43.46,-48.93,-50.99,-49.29,-42.84,-49.7,-49.93,-57.04,-48.34,-55.9,-57.73,-59.26
2024-08-24 11:47:01+00:00,-46.4,-57.26,-65.86,-48.66,-66.59,-43.49,-48.92,-51.25,-48.9,-42.91,-49.65,-50.05,-56.84,-48.3,-55.51,-58.14,-58.09
2024-08-24 11:48:01+00:00,-46.01,-57.59,-66.24,-48.54,-66.24,-43.58,-48.84,-50.96,-49.24,-42.79,-49.82,-50.14,-57.18,-48.45,-55.61,-58.24,-57.22
2024-08-24 11:49:01+00:00,-46.63,-57.3,-66.0,-48.39,-66.41,-43.37,-48.85,-50.99,-49.28,-42.89,-49.86,-49.94,-57.05,-48.69,-55.71,-58.04,-59.33
2024-08-24 11:50:01+00:00,-46.27,-56.39,-65.28,-48.22,-66.92,-43.67,-48.9,-50.93,-51.02,-42.9,-49.92,-49.87,-56.78,-48.57,-55.76,-57.79,-58.47
2024-08-24 11:51:01+00:00,-47.05,-56.6,-65.4,-48.56,-67.25,-43.55,-48.79,-51.0,-50.82,-42.82,-49.79,-50.02,-56.96,-48.69,-55.85,-57.93,-59.85
2024-08-24 11:52:01+00:00,-47.04,-56.82,-65.5,-49.07,-66.48,-43.62,-49.11,-50.94,-50.6,-42.86,-49.05,-50.14,-56.84,-48.87,-55.87,-57.89,-59.9
2024-08-24 11:53:01+00:00,-46.47,-55.81,-66.3,-48.68,-66.48,-43.6,-48.88,-50.9,-50.91,-42.79,-49.94,-50.15,-56.79,-49.06,-56.08,-57.3,-59.73
2024-08-24 11:54:01+00:00,-48.11,-55.71,-65.84,-48.09,-66.56,-43.65,-49.06,-50.91,-52.2,-42.86,-49.69,-49.95,-56.8,-49.28,-55.81,-57.04,-59.75
2024-08-24 11:55:01+00:00,-47.86,-56.16,-66.24,-47.64,-66.13,-43.55,-49.03,-50.91,-51.95,-42.96,-49.61,-50.15,-57.01,-49.52,-55.5,-56.82,-60.04
2024-08-24 11:56:01+00:00,-48.13,-56.59,-66.46,-47.94,-66.56,-43.61,-48.78,-50.93,-52.21,-42.94,-49.78,-50.08,-56.94,-49.58,-55.39,-56.35,-58.22
2024-08-24 11:57:01+00:00,-48.46,-56.8,-65.61,-48.08,-67.37,-43.59,-48.87,-50.85,-52.11,-42.97,-49.6,-50.09,-56.7,-49.81,-55.63,-56.56,-58.29
2024-08-24 11:58:01+00:00,-47.68,-57.57,-66.5,-47.84,-66.78,-43.51,-49.09,-50.97,-50.67,-42.94,-49.57,-50.14,-56.86,-49.99,-55.4,-56.69,-60.28
2024-08-24 11:59:01+00:00,-48.52,-56.95,-66.4,-47.28,-66.01,-43.66,-49.07,-50.97,-51.07,-42.94,-49.55,-50.12,-56.81,-50.24,-55.94,-56.63,-59.35
2024-08-24 12:00:01+00:00,-48.89,-57.05,-66.56,-47.28,-66.51,-44.07,-49.01,-50.91,-51.15,-42.98,-49.76,-50.17,-56.92,-50.07,-55.95,-56.66,-60.26
2024-08-24 12:01:01+00:00,-48.72,-57.73,-66.51,-47.63,-66.46,-44.19,-49.07,-51.01,-51.22,-42.88,-49.71,-50.06,-57.02,-50.24,-55.98,-56.81,-58.08
2024-08-24 12:02:01+00:00,-48.04,-56.77,-66.63,-47.14,-66.76,-44.33,-48.88,-50.99,-50.79,-42.82,-49.78,-50.28,-56.91,-50.22,-55.88,-56.36,-60.19
2024-08-24 12:03:01+00:00,-48.29,-57.18,-66.44,-47.14,-66.89,-44.07,-48.98,-50.97,-50.95,-42.86,-49.87,-50.21,-56.97,-49.96,-55.79,-56.57,-59.41
2024-08-24 12:04:01+00:00,-47.38,-55.91,-66.45,-47.07,-66.6,-43.86,-49.02,-51.16,-50.42,-42.85,-50.04,-50.02,-56.93,-49.4,-55.77,-57.08,-59.82
2024-08-24 12:05:01+00:00,-46.83,-55.89,-66.18,-47.63,-67.34,-43.73,-49.04,-51.24,-50.05,-42.98,-50.05,-50.25,-56.89,-49.34,-55.86,-57.48,-58.7
2024-08-24 12:06:01+00:00,-47.74,-56.27,-68.46,-47.71,-66.13,-43.79,-49.22,-51.72,-49.89,-42.95,-50.4,-50.23,-57.09,-49.21,-55.9,-58.84,-59.09
2024-08-24 12:07:01+00:00,-47.67,-56.32,-68.25,-47.33,-66.37,-43.49,-48.93,-51.61,-49.82,-42.96,-50.09,-50.22,-57.04,-49.18,-56.02,-59.46,-59.12
2024-08-24 12:08:01+00:00,-47.04,-56.35,-67.91,-47.58,-66.61,-43.68,-48.99,-51.66,-49.9,-42.93,-50.14,-50.25,-57.05,-49.09,-55.99,-59.67,-59.01
2024-08-24 12:09:01+00:00,-47.64,-56.0,-67.91,-47.75,-66.24,-43.63,-49.04,-51.7,-49.81,-42.94,-50.01,-50.33,-56.63,-49.05,-56.04,-59.69,-57.56
2024-08-24 12:10:01+00:00,-48.31,-55.76,-68.34,-48.0,-66.47,-43.65,-49.04,-51.27,-49.87,-42.82,-49.95,-50.14,-56.68,-48.66,-55.98,-60.06,-59.34
2024-08-24 12:11:01+00:00,-48.85,-55.76,-67.63,-47.56,-66.1,-43.72,-48.93,-51.16,-49.8,-42.89,-49.98,-50.2,-57.42,-48.76,-55.97,-60.09,-59.35
2024-08-24 12:12:01+00:00,-48.03,-56.24,-67.06,-47.68,-66.7,-43.55,-49.05,-51.16,-49.8,-42.89,-50.13,-50.23,-57.58,-48.91,-55.97,-58.77,-59.59
2024-08-24 12:13:01+00:00,-47.98,-56.06,-67.13,-47.15,-66.32,-43.58,-48.97,-51.13,-49.72,-42.85,-49.92,-50.2,-57.69,-48.34,-56.03,-58.11,-59.27
2024-08-24 12:14:01+00:00,-47.71,-56.11,-67.27,-47.55,-65.94,-43.57,-49.04,-51.26,-49.84,-42.95,-50.0,-50.23,-57.45,-48.54,-55.82,-57.6,-59.48
2024-08-24 12:15:01+00:00,-48.21,-55.57,-67.35,-47.51,-66.56,-51.26,-49.28,-51.24,-49.77,-42.94,-50.03,-50.29,-57.78,-48.43,-56.02,-57.18,-59.23
2024-08-24 12:16:01+00:00,-48.36,-56.47,-67.42,-47.52,-66.79,-51.42,-48.98,-51.31,-49.81,-42.8,-49.98,-50.24,-57.75,-48.44,-56.07,-57.81,-59.23
2024-08-24 12:17:01+00:00,-49.13,-56.19,-67.71,-47.67,-67.5,-51.33,-49.19,-51.26,-49.65,-42.78,-50.1,-50.47,-57.88,-48.22,-56.21,-57.42,-59.35
2024-08-24 12:18:01+00:00,-49.13,-56.75,-67.53,-46.99,-66.04,-51.35,-48.92,-51.19,-49.35,-42.93,-49.97,-50.29,-57.8,-48.47,-55.97,-57.61,-59.93
2024-08-24 12:19:01+00:00,-49.03,-56.39,-67.79,-47.15,-66.85,-51.31,-49.14,-51.23,-49.44,-42.81,-50.13,-50.36,-57.77,-48.43,-55.84,-57.63,-59.49
2024-08-24 12:20:01+00:00,-48.09,-56.13,-67.41,-47.3,-66.82,-51.18,-49.07,-51.23,-50.23,-42.89,-50.1,-50.36,-57.77,-48.61,-55.69,-58.01,-57.31
2024-08-24 12:21:01+00:00,-45.81,-56.39,-67.79,-46.9,-66.4,-51.38,-49.03,-50.91,-50.22,-42.98,-51.3,-50.33,-57.64,-48.75,-56.34,-58.93,-59.6
2024-08-24 12:22:01+00:00,-45.48,-55.61,-67.19,-46.99,-65.59,-51.35,-48.92,-50.94,-50.74,-42.99,-51.42,-50.34,-57.88,-48.95,-56.07,-58.67,-58.91
2024-08-24 12:23:01+00:00,-48.35,-55.89,-67.21,-46.71,-66.77,-51.27,-48.94,-51.03,-50.73,-42.89,-51.56,-50.39,-57.77,-48.9,-56.1,-59.46,-56.32
2024-08-24 12:24:01+00:00,-47.84,-56.21,-67.48,-46.63,-66.32,-51.34,-48.92,-51.06,-50.76,-43.05,-51.39,-50.29,-57.84,-49.09,-56.1,-59.63,-59.05
2024-08-24 12:25:01+00:00,-47.92,-56.49,-67.52,-46.85,-66.8,-51.27,-48.93,-51.65,-50.77,-43.2,-51.55,-50.34,-57.83,-49.38,-56.16,-59.92,-59.05
2024-08-24 12:26:01+00:00,-47.76,-56.29,-67.42,-46.62,-67.49,-51.24,-49.03,-51.66,-50.7,-43.13,-51.54,-50.31,-57.69,-49.28,-56.0,-60.1,-55.97
2024-08-24 12:27:01+00:00,-46.99,-56.43,-67.4,-46.58,-67.53,-51.33,-49.01,-51.73,-50.75,-43.18,-51.65,-50.38,-57.81,-49.37,-56.3,-60.49,-59.6
2024-08-24 12:28:01+00:00,-48.7,-56.66,-66.89,-46.54,-66.47,-51.18,-49.01,-51.68,-50.58,-43.22,-51.65,-50.43,-57.7,-49.56,-56.32,-61.34,-58.27
2024-08-24 12:29:01+00:00,-48.03,-56.54,-67.65,-46.63,-66.02,-51.32,-48.97,-51.71,-50.6,-43.2,-51.69,-50.3,-57.87,-49.53,-56.47,-61.24,-57.47
2024-08-24 12:30:01+00:00,-47.55,-55.88,-67.55,-46.57,-65.92,-51.2,-48.84,-51.35,-50.52,-43.15,-51.45,-50.33,-57.81,-49.78,-56.11,-61.14,-57.77
2024-08-24 12:31:01+00:00,-47.43,-56.18,-67.45,-46.57,-66.58,-51.23,-48.86,-51.28,-50.84,-43.1,-51.72,-50.29,-57.62,-49.94,-56.27,-60.9,-59.08
2024-08-24 12:32:01+00:00,-47.61,-56.49,-68.32,-46.53,-66.98,-51.19,-48.75,-51.34,-52.99,-43.06,-51.27,-50.34,-57.81,-50.07,-55.84,-61.24,-59.96
2024-08-24 12:33:01+00:00,-46.57,-56.12,-67.6,-46.61,-66.76,-51.22,-48.81,-51.33,-50.83,-42.98,-51.58,-50.48,-57.8,-50.16,-56.24,-60.26,-57.82
2024-08-24 12:34:01+00:00,-48.7,-56.68,-68.37,-46.63,-66.55,-51.25,-49.02,-51.36,-50.86,-42.86,-51.41,-50.48,-57.96,-50.21,-55.95,-60.11,-54.92
2024-08-24 12:35:01+00:00,-47.54,-56.79,-68.52,-46.61,-66.31,-51.27,-49.01,-51.41,-50.88,-42.98,-51.46,-50.58,-57.98,-50.18,-55.89,-60.04,-59.66
2024-08-24 12:36:01+00:00,-47.88,-56.56,-68.76,-46.55,-66.27,-51.23,-48.73,-51.4,-50.82,-42.85,-51.4,-50.46,-57.74,-50.26,-56.44,-59.89,-59.44
2024-08-24 12:37:01+00:00,-47.78,-56.4,-68.24,-46.56,-66.26,-51.41,-49.07,-51.38,-50.9,-42.89,-51.49,-50.42,-57.88,-50.31,-56.12,-59.66,-59.5
2024-08-24 12:38:01+00:00,-47.81,-56.53,-68.7,-46.49,-66.5,-51.21,-49.2,-51.36,-50.83,-42.84,-51.46,-50.56,-57.67,-50.2,-55.93,-60.02,-59.07
2024-08-24 12:39:01+00:00,-47.07,-56.44,-68.69,-46.52,-66.09,-51.38,-49.02,-51.23,-50.79,-42.95,-51.42,-50.5,-57.75,-50.16,-56.15,-59.83,-59.13
2024-08-24 12:40:01+00:00,-48.14,-55.93,-68.14,-46.64,-66.59,-51.47,-49.12,-51.22,-50.83,-42.88,-51.38,-50.51,-57.71,-49.98,-56.33,-59.71,-59.68
2024-08-24 12:41:01+00:00,-46.71,-56.39,-67.63,-46.88,-67.66,-51.31,-48.99,-51.31,-50.81,-42.82,-51.39,-50.5,-57.43,-49.76,-55.89,-60.4,-59.88
2024-08-24 12:42:01+00:00,-46.39,-56.58,-68.25,-46.87,-66.1,-51.18,-49.11,-51.22,-50.69,-42.87,-51.4,-50.43,-57.67,-49.85,-56.04,-60.74,-60.1
2024-08-24 12:43:01+00:00,-45.36,-55.8,-68.43,-46.68,-65.9,-51.41,-49.22,-51.23,-50.69,-42.78,-51.55,-50.61,-57.53,-49.75,-56.02,-60.8,-60.18
2024-08-24 12:44:01+00:00,-44.84,-56.16,-68.15,-46.55,-67.04,-51.33,-49.09,-51.28,-50.78,-42.92,-51.13,-50.37,-57.5,-49.66,-55.75,-60.94,-56.85
2024-08-24 12:45:01+00:00,-47.26,-55.82,-67.93,-46.46,-65.89,-51.36,-49.1,-51.28,-50.85,-42.93,-51.3,-50.64,-57.47,-49.76,-56.18,-60.46,-60.32
2024-08-24 12:46:01+00:00,-47.02,-55.44,-68.39,-46.61,-66.92,-51.42,-49.22,-51.35,-50.81,-42.83,-51.43,-50.58,-57.52,-49.82,-55.86,-61.23,-60.12
2024-08-24 12:47:01+00:00,-46.08,-56.28,-68.32,-46.75,-66.6,-51.48,-48.92,-51.3,-50.84,-42.96,-51.3,-50.69,-57.66,-49.7,-56.23,-61.21,-59.74
2024-08-24 12:48:01+00:00,-46.4,-55.89,-68.06,-46.42,-66.03,-51.37,-49.09,-51.28,-53.88,-42.8,-51.65,-50.62,-57.51,-49.57,-56.24,-61.56,-59.54
2024-08-24 12:49:01+00:00,-46.75,-56.21,-68.05,-46.46,-67.42,-51.4,-48.94,-51.34,-50.53,-42.84,-51.7,-50.76,-57.49,-49.59,-56.06,-61.76,-59.91
2024-08-24 12:50:01+00:00,-46.87,-56.88,-68.09,-46.48,-66.89,-51.33,-49.15,-51.31,-49.99,-42.97,-51.86,-50.68,-57.55,-49.36,-55.47,-61.18,-59.09
2024-08-24 12:51:01+00:00,-46.7,-56.52,-68.07,-46.59,-66.62,-51.29,-49.12,-51.31,-50.0,-42.92,-51.85,-50.79,-57.49,-49.37,-55.67,-61.16,-59.32
2024-08-24 12:52:01+00:00,-46.6,-56.22,-68.01,-46.4,-66.39,-51.3,-49.1,-51.31,-52.79,-43.01,-51.68,-50.64,-57.52,-49.17,-55.49,-60.67,-59.41
2024-08-24 12:53:01+00:00,-47.12,-55.92,-67.98,-46.5,-66.8,-51.21,-48.99,-51.32,-52.53,-42.9,-51.71,-50.52,-57.53,-49.2,-55.75,-61.29,-59.86
2024-08-24 12:54:01+00:00,-46.98,-56.95,-68.13,-46.43,-66.72,-51.18,-49.09,-51.34,-49.84,-42.94,-51.84,-50.72,-57.41,-49.43,-55.91,-61.77,-58.91
2024-08-24 12:55:01+00:00,-47.07,-56.68,-68.18,-46.39,-66.38,-51.33,-49.21,-51.31,-49.89,-42.97,-51.68,-50.72,-57.44,-49.29,-55.9,-62.03,-60.04
2024-08-24 12:56:01+00:00,-47.36,-55.53,-68.46,-46.43,-66.17,-51.14,-49.14,-51.35,-49.77,-42.98,-52.06,-50.51,-57.52,-49.66,-55.86,-62.34,-59.66
2024-08-24 12:57:01+00:00,-47.77,-55.18,-68.16,-46.46,-67.24,-51.35,-49.03,-51.35,-49.93,-42.87,-51.74,-50.68,-57.83,-49.62,-55.85,-62.02,-60.0
2024-08-24 12:58:01+00:00,-47.74,-56.55,-67.82,-46.56,-66.25,-51.17,-49.16,-51.36,-49.9,-42.96,-52.02,-50.67,-57.65,-49.83,-55.7,-61.85,-59.05
2024-08-24 12:59:01+00:00,-47.2,-56.48,-68.12,-46.42,-65.4,-48.79,-49.23,-51.31,-50.45,-42.87,-51.93,-50.69,-57.88,-49.91,-56.0,-61.04,-60.13
2024-08-24 13:00:01+00:00,-46.68,-53.02,-67.88,-46.41,-66.05,-48.93,-49.2,-51.3,-50.37,-42.75,-51.89,-50.65,-57.77,-50.1,-55.88,-61.07,-59.28
2024-08-24 13:01:01+00:00,-46.3,-55.63,-67.3,-46.46,-66.41,-44.8,-49.07,-51.27,-50.43,-42.87,-51.91,-50.7,-57.66,-50.15,-55.86,-61.17,-59.85
2024-08-24 13:02:01+00:00,-46.51,-55.06,-67.49,-46.5,-66.37,-43.29,-49.21,-51.37,-49.93,-42.82,-52.07,-50.58,-57.74,-50.44,-55.76,-61.09,-60.03
2024-08-24 13:03:01+00:00,-46.37,-55.71,-67.32,-46.5,-66.32,-43.51,-49.67,-51.58,-51.1,-42.74,-51.95,-50.72,-57.68,-50.62,-56.06,-60.96,-59.3
2024-08-24 13:04:01+00:00,-46.19,-55.43,-67.4,-46.44,-66.0,-43.27,-49.23,-51.27,-51.02,-42.75,-51.89,-50.74,-57.69,-50.68,-55.88,-60.9,-59.29
2024-08-24 13:05:01+00:00,-46.52,-54.89,-67.81,-46.49,-66.34,-43.21,-49.11,-51.26,-51.88,-42.65,-52.16,-50.89,-57.69,-50.88,-56.33,-61.63,-58.74
2024-08-24 13:06:01+00:00,-47.35,-55.56,-67.92,-46.54,-66.34,-43.38,-49.1,-51.35,-51.83,-42.77,-51.78,-50.79,-57.88,-50.79,-56.29,-61.73,-59.63
2024-08-24 13:07:01+00:00,-47.42,-54.42,-67.35,-46.43,-66.74,-43.09,-49.13,-51.39,-50.53,-42.67,-51.72,-50.61,-57.73,-50.82,-56.56,-61.85,-59.21
2024-08-24 13:08:01+00:00,-47.53,-55.78,-67.98,-46.51,-66.61,-43.16,-49.04,-51.28,-50.68,-42.64,-51.85,-50.76,-57.6,-51.23,-56.59,-61.93,-59.29
2024-08-24 13:09:01+00:00,-47.55,-55.81,-67.98,-46.38,-65.59,-42.97,-49.13,-51.32,-50.43,-42.85,-51.89,-50.87,-57.41,-51.27,-56.69,-61.84,-58.86
2024-08-24 13:10:01+00:00,-47.17,-55.94,-67.96,-46.37,-66.03,-43.03,-49.15,-51.39,-50.42,-42.73,-51.73,-50.94,-57.28,-51.51,-57.24,-62.15,-54.64
