data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-27 12:24:01+00:00,-47.69,-56.01,-56.63,-55.29,-62.27,-44.04,-48.6,-51.76,-53.8,-42.43,-49.81,-51.2,-53.21,-48.86,-53.58,-54.32,-45.67
2024-08-27 12:25:01+00:00,-47.42,-57.27,-58.94,-56.72,-65.12,-43.85,-48.69,-52.4,-55.54,-42.55,-50.21,-52.02,-54.62,-49.18,-55.03,-56.89,-53.34
2024-08-27 12:26:01+00:00,-47.19,-55.76,-52.41,-54.06,-62.85,-43.66,-48.4,-51.79,-54.75,-42.5,-50.02,-51.31,-53.74,-48.94,-54.53,-55.72,-50.98
2024-08-27 12:27:01+00:00,-47.02,-54.45,-52.2,-54.58,-61.53,-43.46,-47.98,-51.71,-54.27,-42.44,-49.67,-51.08,-53.28,-48.4,-53.77,-54.75,-44.69
2024-08-27 12:28:01+00:00,-47.48,-55.59,-52.7,-55.2,-63.67,-43.51,-48.42,-51.54,-54.56,-42.52,-49.88,-51.37,-54.2,-48.58,-54.22,-55.44,-52.05
2024-08-27 12:29:01+00:00,-47.39,-55.29,-53.99,-55.06,-61.75,-43.45,-48.43,-52.74,-54.06,-42.29,-49.74,-51.33,-53.26,-48.41,-53.72,-54.91,-46.41
2024-08-27 12:30:01+00:00,-47.02,-54.55,-54.89,-55.07,-63.41,-43.37,-48.66,-53.26,-54.32,-42.36,-49.75,-50.56,-53.48,-48.77,-53.09,-55.11,-45.31
2024-08-27 12:31:01+00:00,-47.58,-54.77,-55.76,-54.31,-59.38,-43.07,-48.78,-53.22,-54.53,-42.52,-49.51,-51.18,-53.39,-48.95,-53.73,-54.19,-48.82
2024-08-27 12:32:01+00:00,-47.91,-56.77,-57.63,-55.75,-61.51,-43.11,-48.93,-55.28,-56.19,-42.44,-50.11,-51.72,-54.34,-49.16,-54.14,-54.98,-49.76
2024-08-27 12:33:01+00:00,-48.28,-55.25,-56.15,-54.59,-61.05,-43.38,-48.65,-54.24,-53.08,-42.31,-49.65,-51.2,-52.84,-48.96,-54.03,-54.52,-50.4
2024-08-27 12:34:01+00:00,-49.65,-55.32,-56.55,-55.33,-62.31,-43.47,-48.94,-56.21,-54.31,-42.58,-50.15,-51.62,-54.24,-49.08,-54.38,-55.24,-52.58
2024-08-27 12:35:01+00:00,-49.09,-55.52,-54.83,-54.01,-61.3,-43.32,-48.58,-54.63,-53.66,-42.39,-49.55,-51.17,-52.66,-48.9,-53.44,-54.02,-51.53
2024-08-27 12:36:01+00:00,-49.13,-53.48,-53.81,-53.78,-60.83,-43.14,-48.22,-52.77,-52.37,-42.23,-49.27,-50.79,-49.77,-48.75,-52.57,-53.19,-51.04
2024-08-27 12:37:01+00:00,-48.95,-53.91,-54.54,-53.82,-59.99,-43.36,-48.53,-53.24,-52.28,-42.4,-49.4,-50.64,-49.9,-48.64,-53.03,-54.3,-48.02
2024-08-27 12:38:01+00:00,-47.87,-52.76,-53.17,-52.58,-60.41,-42.96,-48.04,-52.39,-51.68,-42.41,-49.21,-50.33,-50.37,-47.91,-52.01,-52.43,-50.55
2024-08-27 12:39:01+00:00,-48.63,-55.34,-55.48,-54.06,-61.79,-43.27,-48.73,-55.65,-52.14,-42.7,-49.77,-51.18,-51.32,-48.45,-53.47,-55.05,-48.03
2024-08-27 12:40:01+00:00,-48.7,-55.18,-55.4,-53.76,-61.81,-43.37,-48.45,-55.3,-50.78,-42.7,-49.64,-51.01,-52.25,-48.1,-52.57,-55.11,-49.7
2024-08-27 12:41:01+00:00,-48.74,-54.09,-53.72,-53.38,-60.51,-43.28,-48.11,-54.3,-49.87,-42.68,-49.72,-50.69,-51.46,-47.57,-52.23,-53.57,-46.94
2024-08-27 12:42:01+00:00,-47.67,-53.29,-53.49,-53.08,-60.44,-43.37,-48.52,-54.69,-50.08,-42.57,-49.49,-50.14,-52.09,-47.41,-52.57,-54.8,-44.92
2024-08-27 12:43:01+00:00,-47.51,-52.67,-53.22,-52.51,-59.21,-43.11,-48.21,-53.17,-49.51,-42.66,-49.44,-50.11,-51.27,-47.22,-51.99,-54.82,-49.56
2024-08-27 12:44:01+00:00,-48.2,-52.45,-53.15,-52.7,-58.54,-42.94,-47.83,-52.54,-49.54,-42.61,-49.09,-49.88,-50.92,-46.68,-51.72,-52.94,-48.28
2024-08-27 12:45:01+00:00,-48.72,-53.0,-53.56,-52.4,-58.99,-43.09,-48.12,-52.56,-49.6,-42.78,-49.43,-50.17,-50.56,-47.07,-51.94,-53.27,-49.15
2024-08-27 12:46:01+00:00,-47.99,-51.76,-52.28,-51.61,-58.38,-42.99,-48.0,-51.59,-48.94,-42.51,-49.0,-49.66,-50.42,-46.76,-51.3,-52.13,-45.7
2024-08-27 12:47:01+00:00,-49.82,-53.96,-54.2,-53.09,-60.87,-43.18,-48.24,-53.94,-50.35,-42.64,-49.57,-50.73,-51.53,-47.38,-52.75,-53.39,-45.98
2024-08-27 12:48:01+00:00,-49.24,-52.53,-53.23,-52.17,-59.32,-42.92,-47.94,-52.15,-49.95,-42.39,-49.17,-50.08,-51.07,-46.77,-51.9,-53.27,-49.0
2024-08-27 12:49:01+00:00,-49.01,-52.84,-53.29,-53.41,-58.78,-43.0,-47.9,-52.58,-50.39,-42.62,-49.79,-49.97,-51.18,-47.09,-51.7,-53.0,-46.11
2024-08-27 12:50:01+00:00,-48.64,-52.73,-53.16,-52.59,-59.85,-42.92,-48.16,-52.74,-49.9,-42.84,-49.5,-49.98,-51.06,-47.25,-51.75,-53.22,-44.51
2024-08-27 12:51:01+00:00,-49.16,-53.2,-53.44,-53.0,-58.96,-42.98,-48.04,-52.86,-50.68,-42.77,-49.92,-50.37,-51.76,-47.64,-52.24,-54.43,-44.88
2024-08-27 12:52:01+00:00,-48.97,-52.79,-53.09,-52.58,-59.52,-43.07,-48.01,-52.49,-50.38,-42.75,-49.86,-50.38,-51.21,-47.53,-51.65,-53.65,-47.86
2024-08-27 12:53:01+00:00,-48.66,-52.31,-53.13,-52.51,-58.6,-43.08,-47.98,-51.56,-50.22,-42.7,-49.39,-50.21,-50.87,-47.3,-51.36,-52.42,-47.1
2024-08-27 12:54:01+00:00,-48.06,-53.08,-53.48,-52.3,-59.04,-43.06,-47.87,-52.78,-51.54,-42.92,-50.06,-50.11,-51.32,-47.22,-52.59,-53.6,-47.77
2024-08-27 12:55:01+00:00,-47.8,-53.55,-52.39,-52.23,-60.51,-42.64,-47.77,-52.5,-52.06,-42.85,-50.25,-50.12,-51.17,-47.11,-52.91,-53.23,-47.25
2024-08-27 12:56:01+00:00,-47.57,-52.73,-51.99,-51.57,-58.44,-42.76,-47.86,-51.99,-51.03,-42.61,-49.22,-49.45,-50.89,-46.9,-51.37,-52.31,-45.93
2024-08-27 12:57:01+00:00,-47.24,-51.8,-51.93,-51.53,-60.23,-42.95,-47.78,-51.95,-50.43,-42.8,-49.34,-49.77,-50.74,-47.19,-51.56,-52.34,-42.87
2024-08-27 12:58:01+00:00,-47.15,-52.56,-52.41,-51.47,-58.71,-43.14,-48.03,-52.51,-52.05,-42.63,-49.79,-50.19,-51.16,-47.53,-51.78,-51.98,-45.92
2024-08-27 12:59:01+00:00,-46.93,-51.34,-51.37,-50.97,-59.09,-42.85,-47.42,-52.07,-51.62,-42.36,-49.03,-49.3,-50.59,-47.33,-51.21,-50.33,-46.28
2024-08-27 13:00:01+00:00,-47.45,-51.33,-52.63,-51.95,-59.91,-42.83,-47.32,-52.08,-51.77,-42.68,-49.73,-50.02,-51.23,-47.47,-51.58,-52.55,-43.19
2024-08-27 13:01:01+00:00,-46.29,-51.66,-52.32,-51.06,-59.14,-43.1,-47.6,-52.06,-49.41,-42.72,-49.53,-49.38,-51.17,-47.34,-51.66,-52.11,-41.03
2024-08-27 13:02:01+00:00,-46.17,-50.82,-51.64,-49.72,-58.11,-42.92,-47.32,-50.71,-49.37,-42.61,-49.09,-49.16,-50.78,-47.1,-51.14,-51.47,-41.98
2024-08-27 13:03:01+00:00,-46.87,-52.44,-52.95,-50.41,-59.57,-43.28,-48.04,-53.55,-50.2,-42.86,-50.25,-50.29,-51.77,-47.6,-52.74,-52.67,-49.31
2024-08-27 13:04:01+00:00,-45.7,-51.21,-51.64,-48.09,-58.28,-43.09,-47.34,-51.15,-48.95,-42.65,-49.39,-49.26,-50.78,-46.89,-50.7,-51.23,-41.01
2024-08-27 13:05:01+00:00,-46.83,-52.72,-53.09,-47.43,-60.28,-43.24,-48.01,-52.62,-50.32,-42.41,-49.93,-50.3,-51.75,-48.23,-52.55,-52.73,-45.07
2024-08-27 13:06:01+00:00,-46.19,-51.75,-51.88,-45.72,-58.22,-42.96,-47.36,-50.88,-49.86,-42.43,-49.1,-49.3,-50.96,-47.56,-51.33,-50.84,-46.57
2024-08-27 13:07:01+00:00,-46.45,-52.49,-52.9,-46.03,-57.87,-43.35,-47.53,-52.39,-49.97,-42.55,-49.96,-50.0,-51.14,-48.02,-51.72,-51.1,-47.23
2024-08-27 13:08:01+00:00,-47.04,-53.36,-52.26,-46.29,-58.16,-43.27,-47.66,-52.77,-50.07,-42.69,-50.11,-49.85,-51.71,-47.71,-51.98,-50.76,-46.04
2024-08-27 13:09:01+00:00,-47.17,-53.44,-53.11,-47.56,-59.97,-43.26,-47.94,-53.35,-50.19,-42.43,-50.16,-50.04,-51.95,-48.11,-52.29,-51.11,-46.96
2024-08-27 13:10:01+00:00,-46.99,-53.3,-53.76,-49.01,-60.43,-43.36,-48.02,-53.35,-50.81,-42.48,-50.13,-50.15,-52.1,-48.56,-52.65,-51.01,-49.92
2024-08-27 13:11:01+00:00,-47.1,-53.16,-53.73,-49.85,-60.9,-43.25,-47.71,-53.2,-50.31,-42.45,-49.96,-50.56,-52.41,-48.53,-52.71,-51.17,-49.22
2024-08-27 13:12:01+00:00,-46.64,-51.43,-52.01,-49.96,-58.51,-43.12,-47.41,-51.52,-49.56,-42.24,-49.68,-49.36,-50.69,-48.21,-51.56,-50.29,-46.78
2024-08-27 13:13:01+00:00,-46.44,-52.27,-52.54,-50.33,-58.99,-43.21,-47.66,-52.23,-49.62,-42.26,-49.6,-49.85,-50.97,-48.21,-50.94,-50.65,-46.81
2024-08-27 13:14:01+00:00,-47.04,-53.36,-54.26,-52.17,-59.78,-43.44,-47.9,-53.51,-50.52,-42.04,-50.53,-50.32,-52.52,-48.99,-52.92,-51.38,-45.53
2024-08-27 13:15:02+00:00,-46.8,-52.96,-52.99,-51.43,-60.85,-43.34,-48.01,-52.92,-51.06,-42.2,-50.09,-50.54,-51.93,-49.09,-53.16,-51.19,-48.56
2024-08-27 13:16:01+00:00,-48.73,-53.27,-52.92,-51.93,-60.9,-43.32,-47.94,-53.6,-50.81,-42.32,-49.91,-50.81,-51.87,-49.24,-52.57,-52.15,-45.23
2024-08-27 13:17:01+00:00,-48.71,-53.95,-53.63,-51.94,-60.96,-43.38,-47.78,-54.37,-50.34,-42.13,-50.28,-50.57,-52.2,-49.71,-53.47,-52.47,-49.88
2024-08-27 13:18:01+00:00,-48.13,-54.01,-54.3,-51.17,-61.22,-43.58,-48.04,-54.36,-49.97,-42.2,-50.64,-50.73,-52.38,-49.81,-52.76,-52.75,-52.04
2024-08-27 13:19:01+00:00,-48.62,-54.09,-54.34,-51.81,-62.4,-43.51,-48.07,-54.07,-49.96,-42.18,-50.79,-50.71,-53.0,-50.07,-52.85,-52.28,-51.4
2024-08-27 13:20:01+00:00,-48.02,-52.49,-52.89,-50.91,-60.5,-43.4,-47.77,-53.25,-49.56,-42.09,-49.86,-50.11,-51.55,-48.81,-52.1,-52.24,-46.03
2024-08-27 13:21:01+00:00,-48.24,-52.38,-53.25,-50.95,-59.91,-43.37,-47.91,-52.97,-49.27,-42.05,-49.93,-50.26,-51.86,-49.06,-52.24,-51.69,-49.97
2024-08-27 13:22:01+00:00,-48.31,-54.18,-53.47,-51.34,-59.97,-43.37,-47.7,-53.29,-49.84,-42.26,-50.45,-50.56,-52.3,-49.41,-52.85,-51.75,-50.44
2024-08-27 13:23:01+00:00,-49.27,-54.07,-54.13,-51.44,-60.04,-43.54,-47.73,-53.66,-51.32,-42.04,-50.12,-50.57,-52.89,-49.6,-53.19,-51.29,-46.59
2024-08-27 13:24:01+00:00,-48.59,-53.47,-53.49,-51.51,-61.58,-43.7,-47.81,-54.07,-51.11,-42.27,-50.35,-50.66,-52.41,-49.47,-52.84,-51.26,-45.49
2024-08-27 13:25:01+00:00,-48.92,-53.57,-54.07,-51.18,-60.16,-43.46,-47.44,-53.52,-51.59,-42.24,-50.28,-51.01,-52.61,-49.72,-52.54,-51.57,-51.79
2024-08-27 13:26:01+00:00,-48.73,-53.17,-54.41,-52.17,-61.47,-43.79,-47.87,-53.71,-51.34,-42.34,-50.41,-50.71,-52.51,-50.15,-52.92,-51.01,-45.11
2024-08-27 13:27:01+00:00,-48.13,-52.26,-52.89,-51.44,-60.03,-43.52,-47.53,-52.65,-50.53,-42.4,-49.89,-50.28,-51.59,-49.41,-52.04,-51.07,-50.28
2024-08-27 13:28:01+00:00,-48.19,-52.7,-53.03,-51.42,-59.84,-43.38,-47.61,-52.47,-50.47,-42.2,-49.56,-50.13,-51.45,-49.44,-51.88,-50.7,-46.83
2024-08-27 13:29:01+00:00,-48.41,-53.12,-54.43,-52.24,-60.08,-43.59,-48.08,-52.88,-50.91,-42.0,-50.55,-50.69,-52.38,-49.84,-52.53,-51.2,-50.01
2024-08-27 13:30:01+00:00,-49.15,-54.28,-55.31,-52.8,-61.11,-43.61,-48.33,-54.6,-51.64,-42.44,-51.03,-51.15,-53.14,-50.5,-53.71,-51.23,-52.74
2024-08-27 13:31:01+00:00,-47.33,-50.46,-50.55,-49.62,-56.99,-43.53,-47.15,-50.31,-49.11,-42.05,-48.97,-48.64,-49.88,-47.46,-49.59,-49.03,-45.11
2024-08-27 13:32:01+00:00,-48.61,-52.99,-53.62,-52.16,-60.74,-43.58,-47.89,-53.63,-51.63,-42.74,-50.15,-50.87,-52.37,-49.97,-53.13,-50.77,-52.98
2024-08-27 13:33:01+00:00,-48.77,-53.75,-55.04,-52.82,-61.19,-48.41,-48.33,-54.15,-53.45,-42.64,-50.64,-50.81,-52.54,-50.37,-52.13,-50.62,-49.87
2024-08-27 13:34:01+00:00,-48.63,-52.92,-53.85,-52.43,-61.13,-49.86,-47.99,-53.48,-53.02,-42.55,-50.2,-50.51,-52.18,-50.09,-52.82,-50.07,-47.87
2024-08-27 13:35:01+00:00,-47.74,-51.81,-51.93,-50.68,-57.67,-49.19,-47.65,-52.25,-51.71,-42.38,-49.25,-49.69,-51.19,-48.8,-50.37,-48.56,-46.15
2024-08-27 13:36:01+00:00,-49.26,-54.58,-54.89,-53.56,-61.88,-50.11,-48.16,-54.07,-53.89,-42.35,-50.87,-51.47,-53.16,-51.67,-54.13,-51.0,-49.63
2024-08-27 13:37:01+00:00,-48.35,-54.35,-55.17,-53.25,-62.05,-50.09,-48.17,-54.6,-54.14,-42.48,-51.03,-51.59,-53.01,-51.48,-53.31,-50.56,-51.85
2024-08-27 13:38:01+00:00,-47.89,-54.34,-53.9,-52.61,-59.8,-49.99,-48.1,-54.37,-53.89,-42.64,-50.44,-51.4,-52.4,-51.12,-53.04,-49.64,-47.68
2024-08-27 13:39:01+00:00,-48.22,-54.3,-55.49,-53.94,-61.89,-50.06,-48.29,-54.89,-54.93,-42.45,-51.06,-51.34,-53.31,-52.15,-53.39,-49.86,-53.5
2024-08-27 13:40:01+00:00,-48.22,-54.48,-55.71,-53.95,-61.92,-49.97,-48.48,-54.54,-54.82,-42.3,-51.14,-51.47,-53.55,-52.14,-53.86,-50.01,-53.07
2024-08-27 13:41:01+00:00,-48.08,-54.82,-56.01,-53.81,-62.37,-50.36,-48.45,-55.63,-55.05,-42.27,-51.3,-51.89,-53.54,-52.64,-53.92,-50.27,-52.74
2024-08-27 13:42:01+00:00,-48.16,-54.99,-55.35,-54.35,-63.05,-50.2,-48.33,-54.96,-55.59,-42.3,-51.1,-51.79,-53.69,-53.06,-54.03,-51.12,-50.6
2024-08-27 13:43:01+00:00,-48.26,-54.32,-55.16,-54.23,-61.18,-50.19,-48.38,-54.63,-55.23,-42.17,-50.9,-51.79,-53.73,-52.52,-53.92,-49.99,-49.73
2024-08-27 13:44:01+00:00,-48.52,-55.65,-56.35,-54.32,-61.91,-50.24,-48.46,-55.87,-55.4,-42.38,-51.28,-51.82,-53.63,-53.36,-54.47,-50.62,-52.87
2024-08-27 13:45:01+00:00,-48.85,-56.04,-57.95,-54.64,-62.95,-50.73,-48.57,-56.6,-55.92,-42.3,-51.7,-52.22,-54.35,-53.63,-54.49,-50.47,-53.11
2024-08-27 13:46:01+00:00,-46.88,-55.14,-56.06,-54.23,-62.45,-50.25,-48.57,-55.42,-54.73,-42.4,-51.09,-52.05,-53.98,-53.22,-54.48,-50.74,-53.29
2024-08-27 13:47:01+00:00,-46.59,-54.45,-56.18,-54.06,-62.74,-50.51,-48.3,-55.44,-54.3,-42.23,-50.92,-51.7,-53.42,-53.2,-54.26,-50.74,-53.26
2024-08-27 13:48:01+00:00,-46.87,-55.17,-56.84,-54.06,-62.16,-50.34,-48.6,-55.87,-54.81,-42.04,-51.54,-52.02,-54.14,-53.67,-54.56,-50.29,-51.73
2024-08-27 13:49:01+00:00,-46.94,-55.83,-57.03,-54.91,-61.97,-50.61,-48.62,-56.66,-55.63,-42.23,-51.57,-52.15,-54.46,-54.57,-54.57,-50.24,-52.06
2024-08-27 13:50:01+00:00,-46.68,-55.29,-56.62,-54.3,-62.57,-50.49,-48.78,-56.75,-55.62,-42.18,-51.58,-52.31,-54.51,-54.02,-54.49,-50.22,-53.52
2024-08-27 13:51:01+00:00,-46.69,-55.55,-55.92,-54.22,-63.13,-50.22,-48.75,-55.88,-54.18,-41.91,-49.11,-51.78,-54.03,-53.73,-54.4,-50.03,-54.29
2024-08-27 13:52:01+00:00,-46.92,-55.84,-57.24,-55.2,-62.8,-50.31,-48.55,-56.08,-54.75,-41.89,-49.79,-52.19,-54.39,-54.27,-54.58,-50.49,-54.78
2024-08-27 13:53:01+00:00,-46.65,-54.75,-57.1,-54.7,-62.76,-49.8,-48.35,-56.2,-55.24,-41.64,-49.81,-52.06,-54.33,-53.75,-54.85,-50.9,-53.83
2024-08-27 13:54:01+00:00,-45.73,-52.19,-52.46,-50.85,-57.76,-47.67,-47.78,-51.93,-51.06,-41.61,-48.28,-49.85,-50.65,-49.93,-50.36,-49.91,-43.44
2024-08-27 13:55:01+00:00,-46.87,-55.8,-56.17,-54.68,-62.06,-48.48,-48.47,-55.81,-54.94,-41.55,-49.69,-52.1,-54.52,-53.43,-54.52,-50.81,-53.08
2024-08-27 13:56:01+00:00,-47.1,-56.42,-56.56,-54.7,-62.56,-44.68,-48.22,-56.36,-55.12,-41.7,-49.61,-52.21,-54.56,-52.95,-54.9,-50.45,-51.2
2024-08-27 13:57:01+00:00,-47.11,-56.22,-56.85,-54.84,-63.78,-43.43,-48.54,-56.64,-55.06,-41.88,-49.75,-52.31,-54.75,-53.62,-55.16,-50.83,-54.5
2024-08-27 13:58:01+00:00,-47.11,-56.4,-57.61,-55.07,-63.85,-43.92,-48.78,-56.69,-55.54,-41.78,-49.93,-52.48,-54.93,-54.11,-55.14,-51.7,-52.52
2024-08-27 13:59:01+00:00,-47.26,-56.56,-57.58,-55.12,-64.19,-43.69,-48.61,-56.46,-55.41,-41.71,-49.8,-52.65,-54.84,-53.57,-55.29,-51.11,-52.29
2024-08-27 14:00:01+00:00,-47.22,-56.87,-57.94,-55.35,-63.15,-43.89,-48.85,-56.99,-55.8,-41.82,-49.75,-52.71,-54.9,-53.84,-55.5,-50.77,-53.21
2024-08-27 14:01:01+00:00,-48.3,-56.45,-58.5,-55.19,-63.21,-43.79,-48.85,-57.16,-56.3,-41.64,-50.19,-52.78,-55.36,-54.12,-55.41,-50.97,-53.45
2024-08-27 14:02:01+00:00,-48.47,-56.19,-57.84,-55.02,-63.76,-43.6,-48.61,-57.07,-54.33,-41.56,-49.71,-52.5,-55.15,-53.43,-55.26,-50.82,-52.22
2024-08-27 14:03:01+00:00,-48.79,-56.59,-57.18,-54.84,-62.66,-43.74,-48.78,-56.64,-52.46,-41.51,-49.79,-52.57,-54.6,-53.52,-54.95,-50.78,-52.6
2024-08-27 14:04:02+00:00,-48.38,-55.57,-55.87,-53.51,-61.81,-43.66,-48.55,-55.54,-52.26,-41.29,-49.58,-52.12,-54.1,-53.37,-54.22,-50.51,-49.85
2024-08-27 14:05:01+00:00,-48.62,-56.63,-58.61,-55.47,-63.66,-43.9,-48.74,-57.58,-52.6,-41.37,-49.91,-52.86,-55.19,-54.91,-55.52,-50.77,-57.1
2024-08-27 14:06:01+00:00,-49.07,-56.23,-57.22,-55.3,-63.81,-43.88,-48.91,-57.25,-52.79,-41.57,-49.75,-52.79,-54.84,-54.82,-55.87,-50.48,-53.16
2024-08-27 14:07:01+00:00,-48.69,-56.43,-57.47,-55.08,-64.76,-44.02,-48.74,-56.97,-52.8,-41.68,-49.82,-52.77,-54.98,-54.64,-55.19,-50.53,-53.28
2024-08-27 14:08:01+00:00,-48.36,-56.18,-56.62,-55.09,-63.42,-44.24,-48.62,-56.67,-52.42,-41.97,-49.74,-52.7,-54.91,-54.29,-55.32,-49.87,-53.03
2024-08-27 14:09:01+00:00,-48.61,-57.04,-58.66,-55.53,-65.3,-44.03,-48.86,-57.57,-52.28,-41.84,-50.11,-52.77,-55.23,-55.16,-55.61,-49.19,-53.02
2024-08-27 14:10:01+00:00,-48.94,-55.22,-56.56,-54.53,-63.98,-44.23,-48.42,-55.84,-52.22,-41.54,-49.59,-52.58,-54.09,-54.27,-54.86,-48.86,-51.67
2024-08-27 14:11:01+00:00,-48.39,-55.84,-57.24,-54.95,-62.58,-44.08,-48.61,-56.6,-52.2,-41.45,-49.75,-52.54,-55.12,-55.28,-55.73,-48.57,-52.7
2024-08-27 14:12:01+00:00,-48.76,-55.21,-58.74,-55.61,-64.79,-43.9,-48.42,-57.58,-52.46,-41.26,-49.8,-52.77,-55.57,-56.29,-55.76,-48.39,-52.83
2024-08-27 14:13:01+00:00,-49.23,-56.17,-58.84,-55.62,-64.27,-43.96,-48.75,-57.82,-52.43,-41.47,-49.96,-53.09,-55.38,-56.47,-55.87,-48.35,-53.28
2024-08-27 14:14:01+00:00,-48.95,-56.39,-57.27,-55.1,-64.81,-44.08,-48.85,-57.17,-52.63,-41.74,-49.85,-52.84,-55.14,-55.95,-55.53,-48.81,-53.9
2024-08-27 14:15:01+00:00,-48.94,-55.39,-57.0,-54.87,-63.8,-44.16,-48.71,-56.58,-52.17,-41.4,-49.48,-52.62,-54.85,-55.4,-55.44,-48.67,-55.95
2024-08-27 14:16:01+00:00,-49.37,-55.65,-58.36,-54.96,-64.71,-44.09,-48.91,-57.42,-52.31,-41.36,-49.91,-52.57,-55.09,-56.58,-55.36,-48.68,-55.5
2024-08-27 14:17:01+00:00,-48.99,-55.71,-56.48,-54.85,-63.12,-44.04,-48.99,-56.78,-53.01,-41.39,-49.38,-52.49,-54.9,-55.46,-55.18,-48.44,-54.86
2024-08-27 14:18:01+00:00,-49.42,-56.08,-57.33,-55.08,-63.33,-43.96,-48.99,-56.74,-55.74,-41.39,-49.83,-52.79,-55.01,-55.26,-55.49,-49.03,-57.03
2024-08-27 14:19:01+00:00,-49.45,-57.79,-59.48,-55.82,-64.66,-44.11,-48.95,-58.19,-56.52,-41.52,-49.85,-53.29,-55.54,-56.34,-55.88,-48.8,-57.44
2024-08-27 14:20:01+00:00,-49.6,-57.67,-58.82,-55.4,-65.02,-44.19,-48.7,-58.22,-56.17,-41.47,-49.78,-53.2,-55.24,-55.95,-56.12,-49.03,-53.25
2024-08-27 14:21:01+00:00,-50.04,-57.3,-59.26,-55.76,-64.68,-44.17,-48.85,-58.99,-56.39,-41.65,-50.07,-53.37,-55.68,-56.5,-56.24,-48.97,-55.44
2024-08-27 14:22:01+00:00,-49.4,-56.68,-59.13,-55.69,-63.91,-44.28,-49.08,-59.15,-56.98,-41.7,-50.76,-53.13,-55.77,-56.92,-56.52,-49.03,-55.5
2024-08-27 14:23:01+00:00,-50.2,-57.67,-59.42,-55.56,-64.15,-44.13,-47.79,-58.84,-56.29,-42.0,-51.14,-53.36,-55.69,-56.83,-56.53,-48.73,-54.33
2024-08-27 14:24:01+00:00,-49.84,-58.54,-60.44,-56.16,-64.89,-44.41,-49.14,-59.64,-59.03,-41.9,-52.01,-53.42,-56.26,-57.72,-56.5,-48.55,-56.38
2024-08-27 14:25:01+00:00,-49.85,-58.23,-60.45,-55.99,-66.29,-44.19,-49.01,-59.45,-59.17,-41.97,-52.57,-53.52,-56.23,-57.48,-56.3,-48.18,-56.68
2024-08-27 14:26:01+00:00,-49.59,-57.86,-60.37,-56.04,-65.54,-44.32,-47.84,-59.04,-58.9,-42.06,-52.68,-53.45,-55.93,-57.78,-56.39,-48.56,-56.12
2024-08-27 14:27:01+00:00,-49.51,-57.93,-61.23,-56.26,-65.96,-44.26,-48.91,-59.41,-59.17,-41.94,-52.23,-53.47,-55.81,-58.39,-56.69,-48.19,-56.59
2024-08-27 14:28:01+00:00,-48.88,-57.71,-60.21,-55.83,-64.15,-44.27,-49.18,-58.59,-58.21,-42.21,-52.25,-53.43,-55.94,-57.48,-56.4,-48.31,-55.12
2024-08-27 14:29:01+00:00,-49.15,-56.62,-59.15,-55.73,-64.92,-44.06,-48.91,-58.26,-58.13,-42.15,-51.68,-53.14,-55.76,-57.48,-56.01,-48.2,-55.1
2024-08-27 14:30:01+00:00,-49.88,-57.04,-59.44,-55.59,-64.68,-44.32,-48.93,-59.05,-58.72,-41.75,-51.82,-53.22,-55.67,-57.93,-56.25,-48.14,-55.68
2024-08-27 14:31:01+00:00,-47.63,-57.33,-59.46,-55.64,-65.32,-44.3,-48.78,-58.72,-57.1,-42.04,-51.78,-53.22,-55.62,-57.75,-56.25,-48.43,-55.55
2024-08-27 14:32:01+00:00,-47.46,-58.59,-61.05,-56.22,-65.93,-44.35,-49.23,-60.18,-58.38,-41.98,-52.2,-53.79,-56.43,-58.68,-57.26,-48.02,-55.74
2024-08-27 14:33:01+00:00,-47.52,-57.96,-61.81,-56.01,-65.8,-44.48,-49.28,-60.11,-57.79,-41.85,-51.37,-54.0,-56.48,-58.74,-56.8,-48.1,-56.34
2024-08-27 14:34:01+00:00,-47.5,-58.39,-61.04,-55.74,-65.65,-44.55,-49.19,-59.65,-56.83,-41.98,-51.9,-53.72,-56.04,-58.56,-56.19,-47.95,-55.59
2024-08-27 14:35:01+00:00,-47.48,-56.76,-57.05,-55.46,-65.1,-44.4,-49.04,-58.09,-56.65,-42.14,-51.53,-53.15,-55.42,-57.74,-56.32,-48.13,-55.02
2024-08-27 14:36:01+00:00,-47.35,-58.53,-60.62,-55.59,-65.46,-44.22,-49.15,-59.19,-56.89,-42.3,-51.71,-53.59,-56.05,-58.1,-56.62,-48.25,-53.08
2024-08-27 14:37:01+00:00,-47.59,-57.84,-60.98,-55.89,-64.9,-44.27,-49.12,-59.25,-57.13,-42.2,-51.86,-54.03,-56.14,-58.82,-56.7,-48.46,-56.54
2024-08-27 14:38:01+00:00,-49.17,-58.35,-59.88,-55.98,-65.75,-44.24,-49.35,-59.15,-58.55,-42.14,-52.12,-53.79,-56.27,-58.25,-56.67,-48.74,-55.0
2024-08-27 14:39:01+00:00,-48.93,-58.29,-61.22,-56.12,-65.38,-44.22,-49.26,-58.99,-58.44,-42.11,-52.17,-53.96,-56.27,-58.55,-56.6,-48.79,-56.97
