data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-25 17:48:01+00:00,-49.49,-57.56,-61.48,-59.01,-65.46,-51.91,-52.36,-58.8,-49.23,-44.81,-55.22,-59.37,-52.29,-47.26,-59.25,-51.76,-51.79
2024-08-25 17:49:01+00:00,-50.38,-55.35,-56.35,-57.48,-64.01,-51.48,-52.06,-57.82,-49.0,-44.44,-55.0,-56.62,-52.51,-47.24,-58.87,-51.99,-52.49
2024-08-25 17:50:01+00:00,-48.13,-57.33,-58.62,-58.01,-64.46,-51.9,-52.12,-57.27,-49.09,-44.48,-54.11,-57.52,-52.34,-47.18,-58.72,-51.93,-52.87
2024-08-25 17:51:01+00:00,-48.19,-57.0,-60.09,-57.95,-64.46,-52.01,-52.44,-58.13,-48.96,-44.48,-54.55,-58.35,-52.12,-47.15,-58.56,-51.81,-52.02
2024-08-25 17:52:01+00:00,-48.33,-57.08,-60.18,-58.11,-65.13,-52.0,-52.37,-56.23,-48.91,-44.35,-54.88,-58.22,-50.27,-47.23,-58.57,-51.47,-52.94
2024-08-25 17:53:01+00:00,-48.2,-56.61,-61.81,-58.33,-64.79,-51.97,-52.63,-57.95,-49.09,-44.2,-55.16,-57.76,-50.45,-47.13,-58.72,-51.74,-51.66
2024-08-25 17:54:01+00:00,-48.21,-57.59,-61.4,-58.76,-64.08,-52.16,-52.74,-59.11,-49.43,-44.24,-55.24,-57.79,-49.7,-47.17,-59.23,-51.33,-53.1
2024-08-25 17:55:01+00:00,-48.42,-58.59,-62.61,-58.88,-65.33,-52.14,-52.9,-59.39,-49.28,-44.31,-55.74,-57.84,-49.83,-47.0,-59.61,-51.14,-52.93
2024-08-25 17:56:01+00:00,-47.69,-57.45,-61.8,-58.5,-64.26,-52.0,-52.74,-58.58,-49.55,-44.32,-54.99,-56.99,-49.55,-47.21,-59.03,-51.21,-51.61
2024-08-25 17:57:01+00:00,-48.26,-57.55,-60.42,-58.46,-64.1,-51.62,-52.55,-57.95,-49.59,-44.36,-55.11,-56.59,-49.72,-46.88,-59.4,-50.78,-51.74
2024-08-25 17:58:01+00:00,-48.83,-58.15,-61.78,-58.98,-65.6,-52.17,-53.37,-59.9,-49.69,-44.16,-55.92,-56.48,-49.9,-46.84,-59.73,-50.95,-51.75
2024-08-25 17:59:01+00:00,-48.21,-57.8,-62.02,-58.78,-63.99,-52.1,-53.08,-59.24,-49.77,-44.18,-55.5,-56.22,-49.63,-46.99,-59.3,-50.68,-52.05
2024-08-25 18:00:01+00:00,-48.32,-58.08,-61.77,-58.88,-64.79,-52.12,-53.21,-58.8,-49.67,-44.11,-55.54,-56.78,-50.64,-46.76,-59.16,-50.55,-52.99
2024-08-25 18:01:01+00:00,-48.68,-59.38,-62.81,-58.66,-64.65,-52.33,-53.71,-59.55,-49.45,-44.08,-56.06,-56.56,-50.71,-46.61,-60.2,-50.51,-52.43
2024-08-25 18:02:01+00:00,-48.82,-58.07,-60.15,-57.5,-65.22,-51.94,-53.3,-60.3,-49.33,-43.9,-55.72,-56.39,-50.86,-46.35,-58.61,-49.74,-52.4
2024-08-25 18:03:01+00:00,-48.93,-58.03,-61.24,-57.92,-65.67,-52.13,-53.58,-59.92,-51.41,-43.95,-55.92,-55.63,-50.66,-46.0,-59.74,-49.05,-51.81
2024-08-25 18:04:01+00:00,-48.97,-58.5,-62.46,-58.06,-64.46,-52.08,-53.54,-61.12,-50.87,-43.82,-55.68,-55.36,-50.0,-45.84,-59.43,-49.21,-52.45
2024-08-25 18:05:01+00:00,-51.56,-57.42,-60.87,-57.81,-64.28,-52.01,-53.83,-60.31,-51.18,-43.91,-55.96,-55.15,-49.94,-45.41,-59.52,-49.23,-52.31
2024-08-25 18:06:01+00:00,-51.1,-57.56,-60.48,-58.14,-64.09,-52.22,-53.93,-59.71,-51.13,-43.78,-55.57,-54.88,-49.78,-45.3,-59.31,-49.39,-52.37
2024-08-25 18:07:01+00:00,-51.24,-57.85,-61.61,-58.47,-63.75,-52.01,-54.01,-59.66,-50.76,-43.94,-55.5,-54.91,-49.81,-44.9,-59.46,-49.56,-51.78
2024-08-25 18:08:01+00:00,-51.44,-59.23,-63.52,-58.63,-65.02,-52.23,-54.06,-60.65,-51.32,-44.23,-56.09,-54.74,-49.86,-44.72,-60.09,-49.15,-51.67
2024-08-25 18:09:01+00:00,-51.11,-58.26,-62.3,-58.81,-63.57,-52.17,-53.87,-59.29,-51.34,-44.0,-55.8,-54.33,-49.71,-44.25,-59.04,-48.93,-52.02
2024-08-25 18:10:01+00:00,-51.32,-58.88,-60.95,-58.69,-63.76,-52.42,-54.03,-59.87,-50.97,-44.13,-55.6,-54.59,-49.18,-44.21,-59.59,-48.93,-51.8
2024-08-25 18:11:01+00:00,-51.08,-60.54,-64.69,-59.69,-66.61,-52.54,-54.28,-61.54,-51.23,-44.17,-57.0,-54.49,-49.46,-43.95,-60.17,-49.09,-52.4
2024-08-25 18:12:01+00:00,-50.15,-59.34,-60.17,-58.23,-63.78,-48.85,-54.06,-59.87,-50.89,-44.04,-55.68,-54.46,-51.91,-43.67,-59.71,-49.35,-52.97
2024-08-25 18:13:01+00:00,-51.09,-59.54,-59.12,-57.77,-64.46,-48.95,-54.45,-60.38,-51.69,-44.22,-55.92,-54.1,-51.82,-43.65,-59.7,-49.35,-51.75
2024-08-25 18:14:01+00:00,-51.74,-60.31,-64.02,-59.75,-65.27,-43.37,-54.74,-62.89,-51.86,-44.19,-57.21,-54.16,-52.37,-43.53,-60.49,-49.59,-53.17
2024-08-25 18:15:01+00:00,-52.18,-60.01,-59.55,-57.61,-64.7,-43.42,-54.6,-61.13,-51.6,-44.28,-55.73,-53.85,-51.44,-43.2,-59.37,-49.73,-51.8
2024-08-25 18:16:01+00:00,-51.45,-59.72,-59.65,-56.81,-64.29,-43.63,-54.62,-60.78,-52.09,-44.55,-55.67,-53.79,-49.65,-43.18,-59.34,-49.93,-52.42
2024-08-25 18:17:01+00:00,-51.99,-60.29,-61.46,-57.84,-64.97,-43.58,-54.69,-61.37,-51.91,-44.57,-56.27,-53.74,-49.93,-43.24,-59.85,-50.13,-52.3
2024-08-25 18:18:01+00:00,-51.16,-59.25,-60.76,-57.55,-63.65,-43.43,-54.97,-61.02,-51.98,-44.74,-56.26,-53.85,-49.53,-43.49,-59.05,-50.48,-51.94
2024-08-25 18:19:01+00:00,-50.97,-59.09,-61.12,-57.49,-63.35,-43.46,-54.47,-59.81,-51.8,-44.81,-55.5,-53.75,-50.03,-43.42,-58.85,-51.1,-51.86
2024-08-25 18:20:01+00:00,-51.15,-59.38,-60.77,-57.4,-64.01,-43.4,-54.87,-60.54,-51.92,-45.03,-52.71,-53.58,-50.12,-43.41,-59.09,-51.83,-51.93
2024-08-25 18:21:01+00:00,-51.25,-59.14,-60.8,-57.67,-63.99,-43.39,-55.18,-60.5,-52.04,-45.11,-54.28,-53.34,-49.8,-43.47,-58.96,-51.52,-52.28
2024-08-25 18:22:01+00:00,-51.49,-59.12,-60.66,-57.7,-62.97,-43.5,-55.06,-60.55,-52.1,-45.22,-54.56,-53.39,-50.88,-43.39,-59.07,-51.51,-51.96
2024-08-25 18:23:01+00:00,-52.0,-59.28,-59.68,-57.13,-63.23,-43.43,-55.33,-60.45,-52.05,-45.48,-54.92,-53.06,-53.4,-43.37,-59.34,-50.97,-51.91
2024-08-25 18:24:01+00:00,-52.29,-60.2,-64.3,-59.82,-65.69,-43.49,-55.42,-62.6,-51.66,-45.67,-55.65,-53.18,-53.48,-43.45,-59.61,-50.69,-52.01
2024-08-25 18:25:01+00:00,-52.25,-58.85,-60.04,-58.07,-63.8,-43.59,-55.22,-60.67,-51.56,-46.26,-55.76,-53.09,-53.39,-43.27,-59.23,-51.03,-52.02
2024-08-25 18:26:01+00:00,-52.33,-59.96,-60.35,-57.62,-63.43,-43.59,-55.33,-60.84,-51.46,-46.34,-56.09,-52.75,-50.39,-43.26,-58.83,-50.46,-52.24
2024-08-25 18:27:01+00:00,-50.65,-61.42,-65.73,-60.04,-65.52,-43.58,-55.54,-62.93,-51.72,-46.74,-57.72,-52.87,-50.48,-43.2,-59.23,-50.01,-52.03
2024-08-25 18:28:01+00:00,-50.44,-59.06,-60.76,-58.77,-63.44,-43.68,-55.5,-60.39,-51.6,-46.99,-56.35,-52.69,-50.4,-43.05,-58.53,-50.14,-52.2
2024-08-25 18:29:01+00:00,-50.39,-59.15,-61.02,-58.25,-64.05,-43.67,-55.65,-60.23,-51.46,-47.31,-56.2,-52.71,-49.99,-43.26,-58.44,-50.03,-52.13
2024-08-25 18:30:01+00:00,-49.61,-60.81,-64.39,-59.73,-65.29,-43.84,-55.37,-61.77,-51.82,-47.94,-57.49,-52.77,-49.28,-43.32,-58.8,-50.4,-51.98
2024-08-25 18:31:01+00:00,-49.4,-59.02,-60.69,-58.0,-63.83,-43.76,-55.45,-60.24,-51.59,-48.41,-56.18,-52.46,-49.16,-43.18,-57.89,-50.76,-52.14
2024-08-25 18:32:01+00:00,-48.96,-59.28,-60.12,-57.39,-63.41,-43.78,-55.73,-59.31,-51.38,-48.99,-56.26,-52.45,-49.14,-43.67,-58.09,-50.57,-51.96
2024-08-25 18:33:01+00:00,-48.8,-59.74,-61.85,-59.24,-63.8,-43.73,-55.53,-60.6,-50.22,-49.78,-56.56,-52.43,-51.48,-43.91,-58.31,-50.42,-51.91
2024-08-25 18:34:01+00:00,-49.21,-59.24,-59.91,-57.94,-63.15,-43.75,-55.3,-60.19,-50.12,-50.64,-56.2,-52.47,-51.43,-43.87,-57.44,-50.57,-52.14
2024-08-25 18:35:02+00:00,-49.95,-58.43,-60.38,-58.38,-63.88,-43.81,-55.27,-60.05,-50.38,-51.15,-56.46,-52.42,-51.92,-44.13,-57.64,-50.78,-51.95
2024-08-25 18:36:01+00:00,-50.04,-59.98,-64.05,-59.9,-65.14,-43.94,-55.3,-62.85,-51.59,-52.2,-57.47,-52.8,-51.86,-44.34,-57.77,-51.3,-52.81
2024-08-25 18:37:01+00:00,-50.15,-58.82,-60.3,-59.0,-63.83,-43.87,-55.33,-60.43,-51.85,-52.67,-56.45,-52.62,-51.75,-44.47,-56.69,-51.45,-52.12
2024-08-25 18:38:01+00:00,-50.19,-58.0,-61.44,-58.75,-64.01,-44.09,-55.09,-60.75,-51.8,-53.71,-56.41,-52.75,-50.1,-44.82,-56.6,-51.75,-52.87
2024-08-25 18:39:01+00:00,-49.38,-59.59,-64.22,-59.9,-65.8,-44.14,-55.3,-62.79,-52.05,-55.09,-57.87,-52.76,-51.98,-44.75,-56.65,-51.11,-53.05
2024-08-25 18:40:01+00:00,-49.54,-57.64,-61.19,-58.54,-64.63,-44.18,-55.03,-60.76,-51.89,-55.43,-56.44,-52.46,-49.27,-44.91,-56.2,-50.69,-57.93
2024-08-25 18:41:01+00:00,-50.6,-58.44,-61.36,-58.74,-63.35,-44.23,-55.04,-61.48,-51.62,-56.75,-57.31,-52.6,-49.17,-45.07,-56.06,-51.55,-52.32
2024-08-25 18:42:01+00:00,-50.22,-58.48,-59.71,-57.68,-62.99,-44.01,-54.55,-60.88,-51.64,-57.82,-56.15,-52.32,-49.03,-44.96,-55.64,-51.62,-53.04
2024-08-25 18:43:01+00:00,-50.71,-58.82,-60.21,-58.45,-63.7,-44.07,-54.46,-60.24,-50.91,-58.96,-56.46,-52.6,-51.52,-45.08,-55.1,-52.09,-53.11
2024-08-25 18:44:01+00:00,-50.02,-59.26,-60.08,-57.09,-63.69,-44.02,-54.31,-60.78,-51.21,-59.99,-56.38,-52.68,-51.58,-45.08,-54.98,-52.58,-53.17
2024-08-25 18:45:01+00:00,-50.25,-58.84,-60.24,-57.78,-63.56,-44.08,-54.34,-60.67,-51.02,-59.51,-56.58,-52.39,-51.71,-45.21,-54.88,-53.48,-57.37
2024-08-25 18:46:01+00:00,-48.92,-59.43,-59.96,-58.5,-63.78,-44.03,-54.5,-60.44,-51.09,-59.63,-56.55,-52.39,-51.21,-45.36,-54.52,-53.52,-53.09
2024-08-25 18:47:01+00:00,-51.42,-59.33,-59.74,-57.74,-63.46,-44.02,-54.09,-60.36,-51.09,-58.37,-56.43,-52.42,-51.13,-45.76,-54.26,-53.17,-53.02
2024-08-25 18:48:01+00:00,-51.13,-59.78,-60.1,-57.57,-64.1,-44.33,-54.22,-60.52,-50.94,-57.51,-56.3,-52.4,-49.58,-45.82,-54.06,-53.9,-59.38
2024-08-25 18:49:01+00:00,-51.19,-59.78,-64.04,-59.56,-64.22,-44.3,-54.75,-61.91,-50.81,-55.8,-57.72,-52.38,-49.05,-45.91,-53.77,-53.7,-59.31
2024-08-25 18:50:01+00:00,-51.62,-58.53,-61.57,-58.39,-63.81,-44.31,-54.05,-60.65,-51.15,-55.1,-56.2,-52.34,-49.08,-46.04,-53.24,-53.59,-58.62
2024-08-25 18:51:01+00:00,-51.68,-58.81,-60.58,-57.36,-64.41,-44.55,-54.81,-60.54,-51.07,-54.15,-56.4,-52.49,-52.13,-45.88,-53.3,-53.48,-58.76
2024-08-25 18:52:01+00:00,-51.74,-58.89,-65.88,-59.04,-64.72,-44.2,-54.78,-63.25,-50.67,-53.27,-58.28,-52.6,-51.77,-45.75,-53.05,-53.54,-59.24
2024-08-25 18:53:01+00:00,-51.75,-57.94,-61.13,-58.05,-63.49,-44.2,-53.85,-60.41,-50.82,-51.65,-56.92,-52.77,-51.48,-45.44,-52.49,-53.2,-59.12
2024-08-25 18:54:01+00:00,-50.66,-58.11,-60.26,-57.46,-64.65,-44.31,-53.72,-60.5,-51.0,-51.8,-56.59,-52.71,-51.49,-45.39,-52.44,-52.58,-58.73
2024-08-25 18:55:01+00:00,-49.83,-58.61,-65.95,-58.94,-65.85,-44.28,-53.82,-62.34,-51.13,-51.1,-58.35,-52.88,-51.58,-45.78,-52.87,-52.98,-57.71
2024-08-25 18:56:01+00:00,-48.92,-58.61,-59.61,-58.07,-64.36,-44.25,-53.87,-59.64,-51.21,-49.79,-57.02,-52.66,-50.75,-45.79,-51.93,-52.26,-57.69
2024-08-25 18:57:01+00:00,-48.92,-58.19,-60.61,-58.32,-64.67,-44.1,-53.64,-59.39,-51.19,-49.22,-56.88,-52.62,-49.62,-46.31,-52.04,-51.81,-58.21
2024-08-25 18:58:01+00:00,-49.45,-60.13,-65.67,-59.11,-65.11,-44.14,-53.73,-62.83,-51.75,-48.52,-59.45,-52.83,-48.92,-46.57,-52.02,-52.56,-58.74
2024-08-25 18:59:01+00:00,-49.87,-58.34,-59.78,-57.19,-64.21,-44.59,-53.88,-60.49,-52.41,-48.07,-57.48,-52.9,-50.38,-46.88,-51.6,-51.12,-58.91
2024-08-25 19:00:01+00:00,-49.74,-58.55,-59.49,-56.9,-64.27,-44.77,-53.37,-60.62,-51.77,-47.11,-57.2,-52.76,-50.12,-46.91,-51.75,-49.7,-57.17
2024-08-25 19:01:01+00:00,-49.94,-58.53,-64.35,-60.08,-64.16,-44.54,-54.07,-61.77,-52.84,-46.46,-58.79,-53.01,-50.83,-46.85,-51.61,-48.95,-58.67
2024-08-25 19:02:01+00:00,-49.25,-57.62,-60.99,-58.96,-64.77,-44.44,-53.84,-60.19,-51.17,-45.71,-56.95,-52.95,-51.03,-46.89,-51.04,-48.13,-57.65
2024-08-25 19:03:01+00:00,-49.19,-57.85,-60.13,-58.87,-64.33,-44.37,-53.75,-60.12,-51.71,-45.61,-56.74,-52.76,-50.48,-46.93,-51.17,-46.95,-58.78
2024-08-25 19:04:01+00:00,-49.37,-59.16,-65.82,-60.28,-65.85,-43.82,-54.25,-61.8,-52.01,-44.95,-59.53,-53.14,-50.96,-46.93,-51.38,-46.49,-58.37
2024-08-25 19:05:01+00:00,-48.79,-57.81,-60.43,-57.47,-64.43,-44.65,-54.53,-59.75,-51.45,-44.32,-57.02,-52.99,-50.26,-46.37,-51.4,-46.3,-58.13
2024-08-25 19:06:01+00:00,-48.55,-58.44,-59.68,-57.48,-64.31,-44.56,-53.88,-59.85,-51.71,-43.92,-57.2,-53.12,-49.69,-46.26,-51.86,-46.02,-58.69
2024-08-25 19:07:01+00:00,-48.97,-58.83,-65.3,-59.56,-65.46,-44.59,-53.98,-62.1,-51.82,-43.86,-59.36,-53.71,-49.95,-46.32,-52.09,-45.97,-58.96
2024-08-25 19:08:01+00:00,-48.86,-58.34,-59.62,-57.28,-62.22,-44.72,-53.5,-60.03,-51.9,-43.91,-57.45,-53.59,-49.84,-46.29,-51.84,-46.3,-58.65
2024-08-25 19:09:01+00:00,-49.62,-58.57,-59.43,-57.89,-63.91,-44.64,-52.88,-60.3,-51.37,-43.5,-57.5,-53.45,-49.81,-46.2,-52.36,-46.35,-58.71
2024-08-25 19:10:01+00:00,-49.7,-60.01,-65.33,-59.59,-65.93,-44.55,-53.17,-61.73,-51.55,-43.7,-56.64,-53.66,-50.23,-46.16,-52.43,-46.51,-59.14
2024-08-25 19:11:01+00:00,-49.94,-58.37,-61.08,-58.93,-63.64,-44.34,-53.25,-59.89,-51.13,-43.92,-55.2,-53.45,-50.08,-45.59,-51.81,-46.02,-58.25
2024-08-25 19:12:01+00:00,-50.23,-58.69,-59.56,-58.24,-63.1,-44.13,-53.38,-60.03,-51.65,-43.64,-54.32,-53.74,-50.13,-45.63,-52.56,-45.8,-58.45
2024-08-25 19:13:01+00:00,-49.55,-59.97,-65.85,-59.2,-65.13,-44.12,-53.63,-62.23,-51.92,-43.58,-56.69,-53.77,-50.11,-45.42,-52.4,-45.9,-59.32
2024-08-25 19:14:01+00:00,-47.35,-59.67,-61.29,-59.23,-63.1,-43.94,-53.5,-60.3,-51.98,-43.44,-56.02,-53.51,-48.72,-45.23,-52.46,-45.27,-58.69
2024-08-25 19:15:02+00:00,-46.87,-60.02,-59.52,-57.65,-64.39,-43.9,-53.09,-59.75,-51.77,-43.3,-55.64,-53.21,-48.77,-45.01,-53.04,-44.77,-58.79
2024-08-25 19:16:01+00:00,-47.18,-58.82,-62.5,-58.64,-64.81,-43.96,-52.95,-61.35,-51.74,-43.08,-55.99,-53.42,-50.1,-44.85,-53.2,-44.73,-58.09
2024-08-25 19:17:01+00:00,-46.96,-58.33,-59.92,-57.89,-65.4,-44.07,-52.75,-60.38,-51.43,-43.41,-55.77,-53.11,-50.11,-44.72,-53.35,-44.93,-58.65
2024-08-25 19:18:01+00:00,-48.24,-58.21,-59.88,-58.48,-63.91,-43.96,-52.2,-59.81,-51.59,-43.76,-55.52,-53.26,-49.88,-44.42,-53.66,-45.56,-58.18
2024-08-25 19:19:01+00:00,-48.31,-59.88,-64.77,-59.19,-65.74,-43.84,-53.02,-62.41,-51.93,-43.72,-56.92,-53.55,-50.07,-44.53,-53.99,-45.1,-58.59
2024-08-25 19:20:02+00:00,-48.24,-58.52,-60.74,-57.67,-64.83,-43.73,-53.02,-59.89,-51.62,-44.09,-55.45,-53.4,-49.66,-44.3,-53.93,-44.97,-58.75
2024-08-25 19:21:01+00:00,-49.33,-58.25,-59.64,-57.07,-64.07,-43.54,-53.18,-59.61,-51.93,-44.05,-54.9,-53.43,-49.75,-44.2,-54.38,-45.53,-57.31
2024-08-25 19:22:01+00:00,-49.06,-60.81,-64.97,-59.06,-64.88,-43.53,-53.41,-61.99,-51.99,-43.72,-56.65,-53.32,-48.36,-44.05,-55.12,-45.21,-58.53
2024-08-25 19:23:01+00:00,-48.73,-59.24,-61.62,-58.5,-62.74,-43.69,-53.57,-60.34,-51.72,-43.89,-55.73,-53.41,-47.97,-44.02,-55.2,-45.83,-58.55
2024-08-25 19:24:01+00:00,-48.86,-58.91,-62.41,-58.4,-64.01,-43.47,-53.53,-59.54,-51.73,-44.13,-56.07,-53.15,-48.28,-43.98,-55.75,-45.05,-58.45
2024-08-25 19:25:01+00:00,-48.73,-60.37,-63.13,-58.87,-65.48,-43.61,-53.55,-62.67,-52.06,-43.92,-56.63,-53.34,-49.72,-43.97,-56.34,-44.52,-57.92
2024-08-25 19:26:01+00:00,-48.76,-59.21,-61.32,-57.95,-63.79,-43.62,-53.2,-59.78,-51.76,-43.81,-56.23,-53.17,-49.74,-43.79,-56.37,-43.65,-58.32
2024-08-25 19:27:01+00:00,-48.66,-57.79,-61.22,-58.31,-64.83,-43.6,-53.0,-59.67,-51.88,-43.52,-56.25,-53.08,-49.54,-43.86,-57.24,-43.58,-58.75
2024-08-25 19:28:01+00:00,-48.57,-60.32,-63.67,-59.03,-65.89,-43.3,-52.92,-62.37,-51.25,-43.1,-56.76,-53.32,-49.08,-43.81,-58.54,-43.48,-58.34
2024-08-25 19:29:01+00:00,-49.25,-58.6,-62.48,-58.01,-64.13,-43.5,-52.56,-59.98,-51.06,-42.76,-56.09,-52.98,-48.5,-44.15,-57.93,-43.47,-57.48
2024-08-25 19:30:01+00:00,-49.09,-58.11,-62.45,-58.34,-63.8,-43.42,-52.99,-59.56,-51.17,-42.44,-58.53,-53.22,-48.78,-44.18,-58.22,-43.0,-57.85
2024-08-25 19:31:01+00:00,-49.97,-58.83,-61.99,-58.03,-64.4,-43.38,-53.31,-59.77,-50.99,-42.37,-59.13,-53.17,-48.57,-44.05,-58.37,-42.89,-58.53
2024-08-25 19:32:01+00:00,-50.11,-57.97,-62.25,-58.41,-64.33,-43.23,-52.81,-59.5,-50.93,-42.94,-59.0,-53.39,-48.38,-44.1,-57.95,-42.67,-58.89
2024-08-25 19:33:01+00:00,-50.12,-58.19,-61.43,-58.5,-63.27,-43.2,-52.58,-59.69,-51.2,-44.01,-57.55,-53.19,-49.67,-44.34,-57.35,-42.11,-58.53
2024-08-25 19:34:01+00:00,-50.27,-59.09,-64.7,-59.37,-65.35,-43.09,-52.91,-61.7,-51.49,-44.04,-58.8,-53.47,-49.24,-43.91,-57.5,-42.43,-57.67
2024-08-25 19:35:01+00:00,-49.92,-58.33,-61.86,-58.74,-63.12,-43.3,-52.56,-59.31,-51.32,-44.11,-57.52,-53.17,-48.99,-43.9,-56.4,-43.1,-58.04
2024-08-25 19:36:01+00:00,-50.24,-58.45,-60.75,-58.52,-65.05,-43.17,-52.97,-59.83,-51.4,-44.52,-57.09,-53.22,-49.52,-43.39,-56.17,-42.94,-58.43
2024-08-25 19:37:01+00:00,-50.1,-58.73,-64.49,-59.65,-63.99,-43.44,-52.58,-61.22,-51.53,-44.44,-58.72,-53.33,-49.68,-43.24,-56.38,-43.25,-57.74
2024-08-25 19:38:01+00:00,-50.23,-57.28,-61.97,-58.84,-63.79,-43.19,-52.58,-59.48,-51.65,-44.42,-57.41,-52.99,-49.93,-43.08,-55.24,-43.05,-57.97
2024-08-25 19:39:01+00:00,-49.73,-57.62,-62.38,-58.72,-62.97,-43.31,-52.24,-59.43,-51.51,-44.1,-57.86,-53.28,-48.98,-43.3,-55.39,-43.59,-57.93
2024-08-25 19:40:01+00:00,-50.03,-59.75,-65.73,-59.47,-64.75,-42.92,-52.13,-62.75,-51.28,-43.8,-59.38,-53.67,-49.09,-42.98,-55.25,-44.31,-59.1
2024-08-25 19:41:01+00:00,-49.86,-56.9,-62.51,-58.74,-63.8,-43.17,-52.05,-60.11,-51.47,-44.2,-57.62,-53.33,-50.24,-43.28,-54.55,-44.26,-58.87
2024-08-25 19:42:01+00:00,-49.22,-57.15,-62.11,-58.12,-64.49,-42.88,-51.94,-59.36,-51.46,-43.65,-57.23,-53.35,-49.76,-42.51,-54.14,-44.32,-58.24
2024-08-25 19:43:01+00:00,-48.98,-57.92,-63.79,-58.66,-65.75,-42.87,-51.72,-61.69,-51.96,-43.28,-58.84,-53.56,-49.89,-42.24,-54.13,-44.27,-58.7
2024-08-25 19:44:01+00:00,-48.77,-57.56,-62.42,-58.72,-63.31,-42.96,-52.3,-59.63,-52.27,-43.91,-57.53,-53.67,-49.68,-42.27,-53.59,-43.28,-59.22
2024-08-25 19:45:01+00:00,-50.26,-56.3,-61.26,-59.05,-63.54,-42.88,-50.79,-59.62,-52.27,-43.85,-56.95,-54.01,-48.12,-42.14,-53.65,-42.95,-59.08
2024-08-25 19:46:01+00:00,-49.93,-56.66,-64.8,-59.38,-65.51,-42.96,-52.31,-61.74,-51.97,-43.74,-58.2,-54.33,-48.44,-41.95,-53.56,-42.75,-58.93
2024-08-25 19:47:01+00:00,-49.48,-58.51,-62.64,-59.09,-63.9,-42.9,-52.13,-60.01,-52.29,-43.15,-57.91,-54.36,-48.91,-41.76,-53.27,-42.4,-59.48
2024-08-25 19:48:01+00:00,-49.41,-58.16,-62.34,-59.12,-63.54,-42.9,-51.9,-59.52,-52.01,-42.35,-57.48,-54.36,-49.03,-41.75,-52.78,-41.67,-58.85
2024-08-25 19:49:01+00:00,-49.75,-58.9,-65.41,-59.83,-64.94,-42.95,-51.44,-61.79,-52.15,-42.65,-59.23,-54.99,-49.85,-41.75,-52.6,-41.81,-59.09
2024-08-25 19:50:01+00:00,-49.48,-57.76,-61.66,-59.63,-62.81,-42.97,-51.5,-59.94,-51.99,-42.45,-57.21,-54.39,-49.72,-41.82,-52.19,-41.5,-57.72
2024-08-25 19:51:01+00:00,-49.16,-58.04,-62.21,-57.69,-63.88,-42.76,-52.1,-59.28,-51.9,-42.6,-57.76,-54.19,-49.29,-41.62,-52.29,-40.95,-57.87
2024-08-25 19:52:01+00:00,-49.27,-58.61,-63.71,-59.54,-64.99,-42.79,-52.04,-61.22,-52.4,-42.94,-58.08,-55.04,-49.16,-41.84,-52.17,-40.43,-58.99
2024-08-25 19:53:01+00:00,-49.66,-57.48,-62.26,-59.14,-63.57,-42.87,-51.31,-59.87,-52.15,-42.57,-57.52,-54.37,-50.14,-41.66,-51.32,-39.61,-58.34
2024-08-25 19:54:01+00:00,-49.35,-57.73,-62.21,-58.95,-62.17,-42.9,-51.04,-60.0,-51.57,-42.95,-56.69,-54.74,-49.87,-41.11,-51.29,-39.14,-58.23
2024-08-25 19:55:01+00:00,-49.75,-58.95,-65.1,-59.53,-64.56,-43.05,-51.55,-62.41,-52.22,-42.99,-58.22,-55.27,-49.93,-41.07,-50.99,-38.7,-59.07
2024-08-25 19:56:01+00:00,-50.03,-58.11,-61.85,-60.58,-63.41,-42.92,-52.09,-60.83,-51.62,-42.25,-56.75,-54.94,-50.1,-41.19,-50.88,-38.39,-58.07
2024-08-25 19:57:01+00:00,-49.67,-58.25,-60.17,-59.5,-64.44,-43.04,-52.33,-60.93,-52.12,-42.33,-56.58,-55.05,-49.36,-41.07,-50.52,-38.87,-57.65
2024-08-25 19:58:01+00:00,-50.11,-58.99,-61.25,-60.2,-64.61,-43.18,-52.54,-62.04,-51.95,-42.27,-56.89,-55.64,-50.08,-40.92,-50.69,-39.14,-54.67
2024-08-25 19:59:01+00:00,-49.43,-58.09,-61.2,-60.13,-63.36,-43.03,-52.45,-61.53,-52.01,-41.77,-56.7,-55.08,-50.38,-40.7,-50.41,-39.01,-58.57
2024-08-25 20:00:01+00:00,-49.62,-57.87,-60.66,-59.79,-64.43,-43.25,-52.71,-61.19,-52.2,-41.63,-56.27,-55.03,-50.61,-40.69,-49.87,-38.87,-58.6
2024-08-25 20:01:01+00:00,-49.79,-58.83,-62.93,-59.8,-64.82,-43.28,-50.84,-62.43,-52.04,-41.08,-57.57,-55.16,-51.31,-40.77,-49.55,-39.01,-58.91
2024-08-25 20:02:01+00:00,-49.61,-58.08,-62.45,-60.61,-63.08,-43.42,-52.15,-61.44,-51.69,-41.29,-56.98,-55.26,-49.65,-40.48,-48.94,-38.36,-58.73
2024-08-25 20:03:01+00:00,-49.76,-58.24,-61.78,-60.32,-64.92,-43.27,-52.16,-60.91,-52.04,-41.57,-55.93,-55.48,-49.57,-40.47,-48.97,-38.07,-58.69
