data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-06 16:30:01+00:00,-48.47,-59.18,-67.06,-61.95,-66.36,-43.9,-55.77,-61.06,-53.0,-42.72,-50.83,-54.33,-57.04,-51.35,-58.84,-46.37,-57.56
2024-08-06 16:31:01+00:00,-48.72,-59.45,-67.41,-62.12,-66.98,-43.86,-55.74,-61.36,-53.03,-42.66,-50.36,-54.39,-57.31,-51.34,-59.46,-46.08,-58.25
2024-08-06 16:32:01+00:00,-48.72,-58.56,-66.75,-62.35,-66.44,-43.93,-55.95,-61.07,-52.99,-42.54,-49.72,-54.25,-57.13,-51.12,-59.54,-46.11,-52.57
2024-08-06 16:33:01+00:00,-48.85,-59.31,-67.33,-62.39,-66.14,-43.92,-56.15,-61.11,-53.09,-42.62,-50.48,-54.48,-56.85,-51.02,-58.78,-46.08,-53.73
2024-08-06 16:34:01+00:00,-48.93,-59.19,-66.94,-62.34,-65.38,-43.91,-56.02,-61.07,-53.29,-42.71,-50.3,-54.48,-56.87,-50.94,-58.85,-45.93,-53.71
2024-08-06 16:35:01+00:00,-48.62,-59.61,-67.57,-62.49,-66.69,-44.0,-56.02,-61.15,-53.37,-42.85,-50.56,-54.62,-56.9,-50.73,-59.01,-45.82,-58.38
2024-08-06 16:36:01+00:00,-48.9,-59.23,-65.06,-61.9,-66.05,-43.97,-56.01,-60.58,-53.34,-42.59,-49.68,-54.43,-56.74,-50.58,-59.03,-45.78,-55.35
2024-08-06 16:37:01+00:00,-48.71,-59.06,-66.61,-62.1,-67.02,-43.97,-55.87,-61.04,-53.4,-42.59,-50.31,-54.76,-56.59,-50.38,-58.87,-45.89,-52.56
2024-08-06 16:38:01+00:00,-48.87,-58.95,-66.45,-61.69,-65.3,-43.91,-55.91,-60.88,-53.38,-42.43,-49.52,-54.74,-56.62,-50.25,-58.84,-45.79,-53.16
2024-08-06 16:39:01+00:00,-48.74,-59.36,-66.52,-61.82,-66.32,-44.19,-55.5,-60.6,-59.62,-42.61,-50.32,-54.74,-56.68,-49.94,-58.98,-45.56,-52.67
2024-08-06 16:40:01+00:00,-48.57,-58.98,-65.68,-61.83,-66.28,-44.26,-55.25,-60.31,-59.61,-42.54,-50.43,-54.92,-56.48,-49.67,-59.08,-45.63,-55.43
2024-08-06 16:41:01+00:00,-48.45,-59.09,-66.48,-62.29,-66.46,-44.28,-55.54,-61.08,-60.46,-42.71,-50.39,-54.82,-57.07,-49.51,-59.14,-45.82,-52.82
2024-08-06 16:42:01+00:00,-48.61,-58.4,-66.4,-62.01,-66.58,-44.29,-55.35,-60.31,-59.93,-42.72,-49.54,-54.98,-57.07,-49.23,-59.21,-45.85,-53.21
2024-08-06 16:43:01+00:00,-48.56,-58.98,-66.66,-61.93,-66.02,-44.25,-55.91,-61.02,-59.95,-42.74,-49.69,-55.14,-57.22,-49.11,-59.07,-45.82,-52.89
2024-08-06 16:44:01+00:00,-48.69,-59.43,-67.35,-62.08,-65.96,-44.48,-55.73,-61.04,-59.99,-42.79,-50.45,-55.33,-57.22,-48.7,-58.96,-45.9,-55.79
2024-08-06 16:45:01+00:00,-48.2,-59.09,-65.8,-62.27,-67.03,-44.35,-55.68,-59.94,-59.99,-43.01,-50.38,-55.04,-57.05,-48.56,-58.7,-45.87,-55.65
2024-08-06 16:46:01+00:00,-48.59,-58.86,-65.02,-62.3,-66.49,-44.3,-55.95,-60.05,-59.53,-42.47,-49.54,-55.13,-57.17,-48.43,-58.81,-45.9,-53.15
2024-08-06 16:47:01+00:00,-48.45,-59.19,-67.2,-62.17,-65.74,-56.95,-55.94,-59.82,-57.69,-42.65,-50.55,-55.35,-57.21,-48.1,-59.01,-45.9,-52.68
2024-08-06 16:48:01+00:00,-48.48,-59.21,-66.36,-61.97,-65.73,-56.64,-55.92,-60.22,-54.7,-42.65,-50.49,-55.29,-57.21,-47.97,-59.07,-45.88,-55.51
2024-08-06 16:49:01+00:00,-48.37,-59.24,-67.4,-62.31,-66.41,-56.88,-56.06,-60.18,-54.92,-42.77,-50.56,-55.39,-57.28,-47.89,-59.11,-45.97,-52.7
2024-08-06 16:50:01+00:00,-48.91,-59.18,-66.75,-61.68,-66.96,-56.15,-55.85,-59.42,-54.47,-42.49,-49.77,-55.49,-57.35,-47.69,-58.93,-46.09,-53.77
2024-08-06 16:51:01+00:00,-49.1,-59.11,-67.28,-62.02,-66.5,-55.88,-55.75,-58.89,-54.82,-42.62,-49.62,-55.39,-57.44,-47.68,-59.29,-46.19,-55.17
2024-08-06 16:52:01+00:00,-49.18,-59.15,-67.69,-62.26,-66.42,-55.99,-55.66,-58.66,-54.74,-42.4,-49.34,-55.58,-57.54,-47.49,-59.3,-46.33,-53.0
2024-08-06 16:53:01+00:00,-48.92,-59.49,-67.41,-62.14,-65.5,-54.76,-55.7,-57.31,-54.74,-42.82,-50.16,-55.46,-57.4,-47.3,-58.79,-46.27,-52.54
2024-08-06 16:54:01+00:00,-48.93,-59.54,-67.28,-62.22,-66.12,-53.92,-56.21,-57.65,-54.59,-42.73,-49.78,-55.68,-57.55,-47.24,-59.08,-46.57,-53.72
2024-08-06 16:55:01+00:00,-49.29,-59.15,-66.39,-61.94,-66.56,-54.89,-55.78,-56.94,-54.57,-42.76,-49.73,-55.64,-57.58,-47.18,-59.02,-46.65,-55.72
2024-08-06 16:56:01+00:00,-48.74,-59.32,-66.98,-62.14,-65.79,-55.85,-56.39,-57.43,-54.43,-42.77,-50.31,-55.8,-57.67,-47.01,-59.17,-46.72,-52.86
2024-08-06 16:57:01+00:00,-48.92,-59.31,-67.4,-62.24,-66.35,-56.2,-56.31,-57.43,-54.18,-43.02,-50.08,-55.61,-57.32,-46.85,-59.3,-46.65,-53.62
2024-08-06 16:58:01+00:00,-48.2,-59.1,-66.99,-62.06,-66.07,-56.05,-56.25,-57.4,-54.15,-43.03,-50.0,-55.64,-57.31,-46.89,-58.76,-46.79,-52.79
2024-08-06 16:59:01+00:00,-49.53,-59.01,-67.08,-61.77,-66.76,-56.04,-56.17,-56.77,-53.6,-42.96,-49.78,-55.58,-57.08,-46.88,-59.19,-46.95,-53.23
2024-08-06 17:00:01+00:00,-48.17,-59.0,-67.09,-62.03,-66.19,-56.02,-56.1,-56.48,-53.67,-42.88,-49.68,-55.78,-57.21,-46.7,-59.05,-46.75,-55.51
2024-08-06 17:01:01+00:00,-49.49,-58.85,-67.21,-62.24,-66.46,-55.9,-56.51,-55.97,-53.69,-43.1,-50.44,-55.72,-57.1,-46.5,-58.78,-46.68,-53.73
2024-08-06 17:02:01+00:00,-49.38,-58.79,-67.24,-62.02,-66.33,-56.17,-56.25,-55.41,-55.63,-43.04,-49.68,-55.75,-57.32,-46.53,-59.01,-46.65,-53.53
2024-08-06 17:03:01+00:00,-48.99,-57.79,-65.89,-61.51,-66.38,-56.34,-56.16,-55.04,-56.74,-42.97,-49.61,-55.65,-57.15,-46.45,-58.8,-46.55,-55.03
2024-08-06 17:04:01+00:00,-49.49,-58.71,-65.94,-61.96,-66.21,-56.57,-56.12,-55.08,-56.42,-42.95,-49.76,-55.26,-57.17,-46.28,-58.76,-46.72,-52.67
2024-08-06 17:05:01+00:00,-49.47,-59.05,-65.8,-62.18,-66.9,-56.85,-56.22,-54.51,-56.82,-42.89,-49.88,-55.15,-57.67,-46.2,-59.26,-46.85,-52.76
2024-08-06 17:06:01+00:00,-49.44,-58.92,-67.03,-62.34,-66.21,-56.96,-56.03,-53.94,-56.7,-42.76,-49.53,-55.07,-57.99,-46.19,-59.16,-46.6,-53.93
2024-08-06 17:07:01+00:00,-49.48,-58.38,-66.41,-61.54,-65.41,-56.77,-55.76,-52.89,-56.7,-42.83,-49.24,-55.12,-57.78,-46.21,-58.97,-46.58,-53.7
2024-08-06 17:08:01+00:00,-49.6,-59.03,-66.66,-62.07,-66.92,-56.81,-56.87,-52.3,-56.95,-42.63,-48.11,-55.32,-57.71,-46.05,-59.66,-46.93,-52.67
2024-08-06 17:09:01+00:00,-49.97,-58.33,-66.78,-62.02,-65.59,-56.91,-55.97,-52.03,-53.03,-42.68,-48.32,-55.86,-57.85,-45.9,-59.06,-47.25,-52.73
2024-08-06 17:10:01+00:00,-49.74,-57.97,-66.02,-61.95,-65.86,-56.08,-55.99,-51.84,-52.97,-42.63,-48.13,-55.91,-57.75,-45.69,-58.81,-46.94,-52.65
2024-08-06 17:11:01+00:00,-49.83,-58.53,-66.52,-62.01,-66.42,-56.09,-55.87,-51.79,-53.59,-42.56,-48.25,-56.0,-57.38,-45.56,-58.93,-47.17,-54.03
2024-08-06 17:12:01+00:00,-50.28,-58.77,-66.54,-61.03,-66.53,-56.64,-55.85,-51.63,-53.34,-42.38,-47.3,-55.98,-57.83,-45.56,-59.4,-47.32,-53.04
2024-08-06 17:13:01+00:00,-50.2,-59.01,-66.6,-61.64,-66.92,-57.15,-55.89,-51.59,-53.4,-42.61,-48.2,-55.95,-58.21,-45.38,-58.7,-47.23,-53.75
2024-08-06 17:14:01+00:00,-50.08,-58.7,-66.05,-61.45,-65.82,-56.88,-55.66,-51.49,-53.27,-42.49,-48.2,-55.75,-57.93,-45.56,-59.1,-47.39,-52.7
2024-08-06 17:15:01+00:00,-50.28,-59.02,-66.83,-61.97,-67.27,-57.05,-55.95,-51.39,-53.21,-42.76,-48.33,-56.81,-58.19,-45.48,-59.26,-47.37,-53.21
2024-08-06 17:16:01+00:00,-50.21,-58.93,-65.59,-62.14,-66.78,-57.15,-55.42,-51.43,-53.01,-42.69,-47.56,-57.62,-57.83,-45.35,-59.18,-47.69,-55.81
2024-08-06 17:17:01+00:00,-48.98,-58.82,-66.96,-61.85,-66.73,-57.15,-55.43,-51.42,-52.99,-42.7,-48.05,-57.67,-58.29,-45.47,-59.63,-47.72,-52.66
2024-08-06 17:18:01+00:00,-49.57,-58.45,-66.83,-61.65,-66.48,-56.83,-55.54,-51.42,-52.9,-43.02,-48.48,-57.96,-58.0,-45.31,-58.67,-47.65,-55.39
2024-08-06 17:19:01+00:00,-49.11,-58.19,-66.26,-61.58,-67.26,-56.92,-55.57,-51.24,-52.89,-42.95,-48.38,-57.89,-57.92,-45.2,-58.99,-47.55,-55.57
2024-08-06 17:20:01+00:00,-50.42,-58.99,-66.08,-61.87,-66.15,-57.09,-55.34,-51.18,-52.84,-42.94,-48.47,-57.78,-57.79,-45.14,-59.04,-47.74,-52.85
2024-08-06 17:21:01+00:00,-49.59,-58.97,-67.01,-61.92,-67.22,-57.23,-55.5,-51.26,-52.78,-43.25,-48.69,-58.03,-58.13,-45.11,-59.39,-47.9,-53.72
2024-08-06 17:22:01+00:00,-49.2,-58.24,-66.29,-61.59,-67.04,-57.0,-55.36,-51.14,-52.74,-43.28,-48.64,-57.9,-57.99,-44.95,-59.29,-48.08,-52.96
2024-08-06 17:23:01+00:00,-49.72,-58.71,-66.34,-61.44,-66.25,-56.85,-55.62,-51.27,-52.79,-43.24,-48.43,-58.04,-57.98,-44.88,-59.39,-47.69,-52.67
2024-08-06 17:24:01+00:00,-50.37,-58.69,-66.43,-61.47,-65.8,-57.02,-56.14,-51.19,-58.02,-43.29,-48.42,-58.31,-58.02,-44.73,-59.55,-47.66,-54.22
2024-08-06 17:25:01+00:00,-50.3,-59.09,-65.91,-61.22,-65.64,-56.95,-55.81,-51.23,-57.74,-43.27,-48.88,-58.19,-57.87,-44.78,-59.39,-48.18,-53.52
2024-08-06 17:26:01+00:00,-49.47,-58.71,-66.25,-62.31,-66.1,-56.95,-55.86,-51.09,-58.05,-43.66,-48.79,-58.27,-57.79,-44.82,-59.69,-48.28,-55.56
2024-08-06 17:27:01+00:00,-49.89,-58.93,-66.05,-62.09,-66.53,-56.75,-55.74,-50.86,-57.64,-43.57,-48.5,-58.27,-57.84,-44.67,-59.5,-47.99,-55.12
2024-08-06 17:28:01+00:00,-48.93,-58.29,-65.13,-62.27,-67.18,-56.75,-55.94,-51.18,-57.49,-43.61,-48.71,-58.33,-58.04,-44.55,-59.83,-48.11,-53.36
2024-08-06 17:29:01+00:00,-48.17,-58.66,-67.24,-62.25,-66.04,-56.9,-55.25,-50.85,-58.84,-43.61,-48.56,-58.7,-57.95,-44.56,-59.58,-48.09,-55.61
2024-08-06 17:30:01+00:00,-48.36,-59.13,-66.73,-62.32,-66.38,-57.13,-56.57,-51.28,-58.95,-43.52,-48.91,-58.6,-58.09,-44.52,-59.17,-48.36,-55.78
2024-08-06 17:31:01+00:00,-48.63,-58.73,-65.57,-62.23,-66.15,-56.79,-55.33,-51.17,-59.09,-43.48,-48.58,-58.5,-57.83,-44.57,-59.98,-48.06,-55.5
2024-08-06 17:32:01+00:00,-48.46,-58.17,-65.76,-61.59,-66.03,-50.85,-55.89,-51.24,-54.73,-43.47,-48.75,-58.7,-57.92,-44.53,-59.61,-48.16,-55.62
2024-08-06 17:33:01+00:00,-48.86,-58.39,-66.79,-62.22,-66.91,-50.63,-55.73,-51.22,-54.68,-43.48,-48.68,-58.69,-57.65,-44.43,-59.46,-48.43,-52.72
2024-08-06 17:34:01+00:00,-49.2,-58.23,-64.7,-57.21,-59.61,-43.79,-55.28,-51.3,-54.47,-43.61,-48.5,-58.62,-58.0,-44.7,-58.2,-47.38,-53.02
2024-08-06 17:35:01+00:00,-48.37,-58.22,-66.14,-62.1,-66.16,-43.88,-55.81,-51.24,-54.42,-43.31,-48.57,-59.16,-58.35,-44.72,-59.97,-48.53,-52.76
2024-08-06 17:36:01+00:00,-48.21,-58.2,-65.65,-62.23,-65.84,-43.88,-55.87,-51.36,-54.44,-43.46,-48.61,-58.86,-58.42,-44.57,-59.83,-48.53,-54.06
2024-08-06 17:37:01+00:00,-48.95,-58.3,-67.12,-62.06,-67.22,-43.81,-55.71,-51.3,-54.1,-43.53,-48.56,-59.12,-58.65,-44.64,-59.9,-48.58,-52.61
2024-08-06 17:38:01+00:00,-49.05,-58.16,-65.97,-61.99,-66.07,-43.81,-55.68,-51.35,-54.05,-43.55,-48.44,-59.25,-58.39,-44.78,-60.12,-48.68,-53.48
2024-08-06 17:39:01+00:00,-48.88,-57.94,-67.11,-62.08,-66.33,-43.78,-55.39,-51.39,-53.93,-43.4,-48.54,-59.31,-58.24,-44.8,-59.85,-48.52,-53.81
2024-08-06 17:40:01+00:00,-49.31,-57.83,-66.63,-62.09,-66.31,-43.61,-55.41,-51.44,-53.77,-43.43,-48.4,-59.04,-58.41,-44.66,-59.59,-48.83,-56.06
2024-08-06 17:41:01+00:00,-49.66,-58.07,-67.23,-62.02,-65.33,-43.64,-55.42,-51.5,-53.51,-43.42,-48.43,-59.46,-58.23,-44.85,-60.11,-48.86,-52.35
2024-08-06 17:42:01+00:00,-49.38,-57.75,-67.25,-62.16,-66.32,-43.69,-55.17,-51.46,-53.64,-43.4,-48.3,-59.37,-58.55,-44.78,-60.05,-48.64,-52.85
2024-08-06 17:43:01+00:00,-49.3,-57.82,-65.79,-62.13,-65.47,-43.68,-55.44,-51.39,-53.65,-43.38,-48.45,-59.38,-57.45,-44.83,-60.26,-48.76,-55.97
2024-08-06 17:44:01+00:00,-50.0,-57.6,-65.83,-62.24,-66.05,-43.75,-55.36,-51.5,-53.45,-43.54,-48.22,-59.51,-57.51,-44.75,-59.88,-48.97,-53.2
2024-08-06 17:45:01+00:00,-49.44,-57.55,-65.97,-62.18,-66.6,-43.72,-55.47,-51.41,-53.58,-43.56,-48.4,-59.5,-57.39,-44.95,-60.01,-48.45,-52.72
2024-08-06 17:46:01+00:00,-49.47,-58.55,-67.04,-62.14,-66.1,-43.76,-55.42,-51.34,-53.28,-43.57,-48.56,-59.89,-57.38,-44.95,-60.29,-48.71,-53.29
2024-08-06 17:47:01+00:00,-48.72,-58.46,-67.35,-62.15,-66.98,-43.81,-55.33,-51.36,-56.89,-43.65,-48.63,-60.0,-57.57,-45.02,-60.0,-48.85,-55.57
2024-08-06 17:48:01+00:00,-49.13,-57.98,-64.27,-62.1,-66.98,-43.79,-54.44,-51.33,-56.22,-43.62,-48.38,-59.34,-57.41,-44.94,-60.33,-48.86,-56.05
2024-08-06 17:49:01+00:00,-49.91,-58.41,-67.03,-62.34,-66.2,-43.95,-55.72,-51.44,-56.02,-43.55,-48.52,-60.13,-57.54,-44.76,-60.27,-48.75,-55.64
2024-08-06 17:50:01+00:00,-49.3,-58.11,-66.16,-62.0,-66.9,-43.93,-55.71,-51.51,-56.29,-43.48,-48.52,-60.22,-57.77,-44.92,-59.88,-48.95,-58.95
2024-08-06 17:51:01+00:00,-49.18,-57.91,-66.4,-62.31,-66.12,-43.86,-55.79,-51.62,-56.31,-43.58,-48.5,-60.29,-58.34,-45.02,-59.59,-48.55,-53.02
2024-08-06 17:52:01+00:00,-48.76,-58.09,-66.41,-62.0,-65.86,-43.86,-55.88,-51.76,-56.61,-43.4,-48.39,-60.56,-58.36,-44.97,-59.67,-48.44,-55.53
2024-08-06 17:53:01+00:00,-49.46,-57.76,-65.65,-61.82,-66.04,-44.08,-55.55,-51.73,-57.42,-43.82,-48.29,-60.31,-58.18,-44.96,-59.99,-48.44,-53.75
2024-08-06 17:54:01+00:00,-49.37,-57.46,-66.82,-62.08,-66.57,-43.95,-55.55,-51.88,-52.84,-43.55,-48.53,-60.86,-58.36,-45.12,-60.35,-48.79,-52.91
2024-08-06 17:55:01+00:00,-49.14,-57.83,-67.01,-62.27,-66.83,-43.92,-55.62,-51.94,-52.48,-43.41,-48.52,-61.28,-58.43,-44.96,-60.33,-48.56,-52.9
2024-08-06 17:56:01+00:00,-49.48,-58.04,-66.67,-62.54,-67.19,-43.98,-56.15,-51.9,-52.95,-43.75,-48.36,-61.48,-58.28,-44.88,-60.51,-48.24,-53.87
2024-08-06 17:57:01+00:00,-48.87,-57.69,-67.0,-62.08,-66.22,-44.01,-55.99,-52.0,-53.2,-43.54,-48.4,-61.58,-58.6,-45.01,-60.26,-48.21,-58.62
2024-08-06 17:58:01+00:00,-50.35,-57.88,-67.32,-62.43,-66.4,-43.96,-55.68,-52.1,-53.23,-43.79,-48.48,-61.69,-58.8,-45.08,-60.48,-48.29,-52.93
2024-08-06 17:59:01+00:00,-49.83,-57.96,-67.15,-62.28,-65.72,-44.02,-55.73,-52.13,-53.21,-43.79,-48.6,-61.95,-58.5,-45.23,-60.65,-48.15,-52.89
2024-08-06 18:00:01+00:00,-49.69,-58.12,-65.59,-62.01,-66.38,-44.07,-55.6,-52.2,-53.07,-43.85,-48.59,-61.64,-58.39,-45.11,-60.03,-48.34,-57.95
2024-08-06 18:01:01+00:00,-49.75,-58.21,-66.03,-62.11,-66.31,-44.03,-55.78,-52.44,-53.17,-43.9,-48.58,-61.92,-58.82,-45.06,-60.55,-48.21,-52.69
2024-08-06 18:02:01+00:00,-48.93,-58.99,-66.17,-61.88,-65.74,-44.1,-56.0,-53.15,-53.27,-43.74,-49.2,-62.12,-58.69,-45.41,-60.5,-48.05,-55.55
2024-08-06 18:03:01+00:00,-49.27,-58.85,-66.66,-62.23,-65.94,-44.09,-55.85,-53.41,-53.23,-44.06,-49.15,-62.32,-59.13,-45.32,-60.5,-47.95,-52.34
2024-08-06 18:04:01+00:00,-48.99,-58.86,-66.46,-62.29,-66.59,-44.12,-55.33,-53.75,-53.09,-43.9,-49.12,-62.65,-59.07,-45.35,-60.33,-48.04,-52.82
2024-08-06 18:05:01+00:00,-48.63,-58.31,-66.02,-61.78,-66.66,-44.43,-54.66,-53.99,-53.14,-43.9,-49.1,-61.48,-58.83,-45.26,-60.52,-48.32,-53.86
2024-08-06 18:06:01+00:00,-48.45,-58.38,-65.72,-62.34,-66.46,-44.34,-55.14,-54.58,-53.07,-43.97,-49.06,-61.66,-59.25,-45.26,-60.24,-48.1,-52.81
2024-08-06 18:07:01+00:00,-49.04,-58.71,-66.33,-62.25,-66.06,-44.58,-56.1,-54.9,-52.98,-43.93,-49.52,-62.76,-59.41,-45.55,-60.63,-48.24,-56.45
2024-08-06 18:08:01+00:00,-48.91,-58.39,-66.82,-62.28,-66.97,-44.56,-56.13,-54.94,-53.2,-43.91,-49.98,-62.74,-59.02,-45.65,-60.62,-48.34,-52.85
2024-08-06 18:09:01+00:00,-48.45,-57.9,-66.89,-61.94,-65.81,-44.52,-56.28,-55.19,-59.2,-44.06,-49.89,-62.97,-59.38,-45.61,-60.61,-48.2,-53.82
2024-08-06 18:10:01+00:00,-48.49,-57.98,-67.04,-61.88,-66.32,-44.55,-56.01,-55.11,-59.16,-43.91,-49.9,-62.93,-59.59,-46.05,-60.53,-48.56,-52.74
2024-08-06 18:11:01+00:00,-48.83,-58.04,-65.8,-61.91,-67.52,-44.6,-55.94,-55.3,-59.02,-44.12,-49.82,-62.22,-59.32,-46.31,-60.62,-48.62,-52.81
2024-08-06 18:12:01+00:00,-49.04,-58.59,-66.76,-61.94,-66.9,-44.6,-56.38,-55.51,-59.73,-44.24,-49.78,-62.51,-59.75,-46.42,-60.34,-48.38,-52.91
2024-08-06 18:13:01+00:00,-49.34,-58.6,-66.54,-61.79,-66.18,-44.66,-56.28,-55.91,-59.49,-44.29,-49.89,-62.13,-59.57,-46.42,-60.46,-48.53,-53.82
2024-08-06 18:14:01+00:00,-49.09,-58.85,-66.61,-62.28,-66.69,-44.65,-56.16,-56.66,-59.56,-44.18,-49.91,-61.93,-59.55,-46.7,-60.65,-48.26,-53.07
2024-08-06 18:15:01+00:00,-49.35,-58.59,-66.2,-61.78,-66.55,-44.74,-55.87,-57.55,-59.58,-44.15,-50.11,-61.63,-59.56,-46.89,-60.39,-48.33,-52.77
2024-08-06 18:16:01+00:00,-49.13,-56.86,-61.19,-59.15,-64.63,-44.62,-55.03,-55.94,-57.32,-44.04,-49.92,-59.5,-56.85,-47.09,-57.73,-47.9,-53.56
2024-08-06 18:17:01+00:00,-48.42,-56.06,-60.63,-57.95,-64.22,-44.69,-54.21,-56.21,-52.7,-44.02,-49.87,-59.45,-57.28,-47.16,-57.88,-47.82,-52.75
2024-08-06 18:18:01+00:00,-48.72,-56.96,-60.0,-58.96,-65.25,-44.59,-54.69,-56.34,-52.74,-43.95,-49.76,-58.27,-57.3,-47.35,-57.75,-47.98,-52.75
2024-08-06 18:19:01+00:00,-49.27,-57.71,-61.63,-59.99,-65.29,-44.61,-55.16,-56.6,-52.59,-43.9,-49.93,-59.43,-57.23,-47.77,-57.96,-47.54,-57.82
2024-08-06 18:20:01+00:00,-49.24,-57.35,-60.75,-59.92,-64.14,-44.5,-55.25,-57.13,-52.63,-43.9,-49.71,-59.22,-57.68,-47.95,-58.28,-47.65,-57.4
2024-08-06 18:21:01+00:00,-48.63,-57.93,-60.91,-59.93,-64.49,-44.34,-54.88,-57.85,-52.8,-43.82,-49.88,-58.63,-57.77,-48.01,-57.57,-47.49,-57.88
2024-08-06 18:22:01+00:00,-49.09,-58.0,-61.78,-60.31,-64.31,-44.34,-55.66,-57.74,-52.82,-43.89,-50.12,-58.73,-57.2,-48.1,-58.58,-47.27,-56.77
2024-08-06 18:23:01+00:00,-48.75,-57.62,-62.11,-59.86,-64.6,-44.48,-55.1,-58.28,-52.72,-43.72,-50.08,-58.89,-56.95,-48.1,-58.17,-47.07,-57.9
2024-08-06 18:24:01+00:00,-48.9,-58.12,-61.98,-59.81,-65.41,-44.4,-55.12,-58.92,-52.88,-43.73,-50.25,-58.47,-57.56,-48.3,-58.25,-46.71,-58.21
2024-08-06 18:25:01+00:00,-49.01,-60.36,-62.9,-59.49,-64.76,-44.49,-55.19,-59.08,-53.02,-43.73,-50.0,-58.16,-57.08,-48.34,-58.44,-46.62,-57.89
2024-08-06 18:26:01+00:00,-48.9,-59.53,-62.75,-59.54,-65.77,-44.5,-55.41,-59.54,-52.65,-43.9,-50.1,-57.95,-57.41,-48.32,-58.8,-46.68,-58.58
2024-08-06 18:27:01+00:00,-48.12,-59.57,-62.18,-60.03,-65.7,-44.51,-54.95,-60.51,-52.52,-43.75,-50.15,-57.51,-57.11,-48.38,-58.88,-46.42,-57.61
2024-08-06 18:28:01+00:00,-48.49,-59.44,-61.67,-59.89,-64.54,-44.6,-54.86,-60.87,-52.44,-43.88,-50.26,-57.28,-57.52,-48.18,-58.69,-46.41,-57.81
2024-08-06 18:29:01+00:00,-49.32,-59.21,-63.05,-59.78,-65.11,-44.52,-54.73,-61.27,-52.52,-43.78,-50.37,-57.03,-57.9,-48.4,-58.94,-46.7,-56.76
2024-08-06 18:30:01+00:00,-49.5,-59.94,-62.72,-59.57,-64.36,-44.57,-55.22,-60.78,-52.22,-43.81,-50.52,-56.79,-57.5,-48.12,-58.64,-46.56,-57.5
2024-08-06 18:31:01+00:00,-48.86,-60.11,-62.69,-60.55,-64.11,-44.6,-55.3,-61.26,-52.54,-43.7,-50.3,-56.79,-57.41,-48.21,-58.8,-47.07,-58.13
2024-08-06 18:32:01+00:00,-50.05,-60.17,-63.6,-60.65,-64.41,-44.63,-55.12,-61.09,-56.82,-43.92,-50.52,-56.56,-57.53,-47.95,-58.92,-46.88,-58.31
2024-08-06 18:33:01+00:00,-49.72,-59.4,-62.86,-60.53,-64.51,-44.59,-55.47,-60.72,-56.52,-43.83,-50.52,-56.11,-57.14,-47.88,-58.74,-47.0,-57.95
2024-08-06 18:34:01+00:00,-48.68,-59.72,-63.38,-59.99,-65.17,-44.66,-55.91,-60.64,-56.11,-43.9,-50.37,-55.92,-57.21,-47.55,-58.33,-47.17,-57.72
2024-08-06 18:35:01+00:00,-48.74,-57.91,-62.78,-60.36,-64.57,-44.76,-55.78,-60.76,-56.47,-43.78,-50.49,-55.6,-57.4,-47.52,-58.44,-47.58,-56.01
2024-08-06 18:36:01+00:00,-49.37,-57.81,-62.84,-59.76,-65.58,-44.84,-55.73,-60.16,-56.5,-43.74,-50.22,-55.33,-57.7,-47.21,-58.43,-47.46,-55.97
2024-08-06 18:37:01+00:00,-49.88,-58.2,-63.99,-60.08,-64.03,-44.75,-56.0,-60.82,-56.38,-43.75,-50.4,-55.28,-57.68,-47.57,-58.85,-47.73,-57.63
2024-08-06 18:38:01+00:00,-50.68,-57.25,-62.52,-59.91,-63.91,-44.73,-56.21,-59.61,-56.17,-43.54,-50.61,-54.95,-56.54,-47.21,-58.53,-47.76,-56.26
2024-08-06 18:39:01+00:00,-49.73,-57.77,-62.28,-60.32,-65.71,-44.75,-55.87,-60.03,-52.24,-43.69,-50.55,-54.59,-57.06,-47.12,-58.54,-48.01,-57.25
2024-08-06 18:40:01+00:00,-50.18,-58.32,-63.39,-60.56,-66.27,-44.65,-55.73,-61.12,-52.34,-43.7,-50.6,-54.47,-57.16,-47.3,-58.56,-48.37,-58.03
2024-08-06 18:41:01+00:00,-50.1,-58.39,-62.97,-59.59,-64.47,-44.75,-55.68,-60.55,-52.87,-43.91,-50.32,-54.27,-56.67,-47.49,-58.43,-49.23,-57.25
2024-08-06 18:42:01+00:00,-49.97,-58.42,-63.88,-60.68,-65.53,-44.68,-55.52,-60.8,-52.81,-43.77,-50.57,-54.04,-56.91,-47.68,-58.81,-49.51,-57.57
2024-08-06 18:43:01+00:00,-50.03,-58.68,-63.89,-60.44,-65.57,-44.58,-55.29,-60.76,-52.97,-43.79,-50.53,-54.07,-56.65,-47.47,-58.56,-49.32,-58.55
2024-08-06 18:44:01+00:00,-50.65,-58.9,-63.52,-60.57,-63.95,-44.65,-55.79,-62.29,-52.47,-43.78,-50.7,-53.57,-57.09,-47.87,-58.54,-49.03,-59.41
2024-08-06 18:45:01+00:00,-50.14,-57.75,-63.12,-60.95,-64.25,-44.67,-55.36,-62.02,-52.72,-43.95,-50.79,-53.82,-56.81,-48.08,-58.54,-48.68,-58.76
