data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-15 02:15:01+00:00,-53.91,-63.7,-61.85,-59.75,-65.63,-45.7,-47.73,-62.54,-48.38,-32.49,-52.33,-49.98,-59.43,-44.39,-54.89,-38.63,-59.28
2024-08-15 02:16:01+00:00,-53.99,-62.49,-61.47,-59.9,-64.49,-45.61,-48.24,-62.52,-48.63,-32.47,-51.95,-50.13,-59.75,-44.75,-54.28,-39.59,-58.79
2024-08-15 02:17:01+00:00,-53.56,-63.04,-61.77,-59.87,-65.49,-45.69,-48.6,-62.7,-48.89,-32.63,-52.03,-50.34,-60.07,-43.79,-53.54,-39.55,-58.78
2024-08-15 02:18:01+00:00,-54.05,-64.14,-61.7,-59.63,-65.17,-45.63,-48.67,-62.62,-48.85,-32.6,-53.06,-50.59,-60.1,-43.52,-53.25,-38.46,-58.92
2024-08-15 02:19:01+00:00,-53.64,-63.36,-61.47,-59.77,-65.04,-45.68,-48.68,-61.85,-48.98,-32.67,-53.39,-50.9,-60.59,-43.24,-53.81,-38.8,-58.7
2024-08-15 02:20:01+00:00,-53.81,-63.67,-61.89,-59.71,-64.59,-45.65,-48.7,-62.14,-48.63,-32.83,-53.11,-51.56,-60.76,-43.39,-54.06,-39.28,-58.74
2024-08-15 02:21:01+00:00,-53.66,-63.7,-61.55,-59.65,-65.29,-45.62,-48.44,-61.82,-48.7,-32.87,-53.32,-51.26,-59.97,-44.32,-54.37,-39.07,-58.45
2024-08-15 02:22:01+00:00,-53.51,-63.13,-61.63,-59.78,-64.78,-45.66,-48.8,-62.11,-48.64,-32.65,-53.92,-51.25,-60.59,-44.22,-54.35,-37.28,-58.77
2024-08-15 02:23:01+00:00,-52.89,-63.66,-61.76,-59.63,-64.43,-45.66,-48.65,-62.11,-49.18,-32.65,-53.67,-51.36,-61.59,-43.61,-53.68,-36.65,-56.28
2024-08-15 02:24:01+00:00,-51.94,-63.0,-61.5,-59.63,-65.4,-45.65,-48.81,-62.15,-48.7,-32.35,-53.59,-51.01,-62.45,-43.54,-53.58,-35.99,-58.63
2024-08-15 02:25:01+00:00,-52.08,-63.38,-61.61,-59.22,-65.35,-45.6,-49.03,-61.96,-49.49,-32.09,-54.49,-51.1,-62.38,-42.55,-53.54,-35.83,-58.82
2024-08-15 02:26:01+00:00,-52.46,-62.36,-60.64,-59.4,-65.82,-45.68,-49.07,-60.75,-48.83,-32.24,-54.36,-50.89,-61.92,-41.9,-54.62,-36.26,-58.86
2024-08-15 02:27:01+00:00,-52.98,-62.45,-60.83,-59.39,-65.17,-45.68,-48.98,-61.2,-48.77,-32.36,-53.22,-50.56,-62.05,-41.49,-54.51,-36.72,-58.93
2024-08-15 02:28:01+00:00,-52.83,-61.84,-60.35,-59.52,-64.51,-45.64,-49.18,-61.26,-47.57,-32.07,-53.5,-50.02,-61.74,-40.7,-54.04,-37.54,-58.37
2024-08-15 02:29:01+00:00,-52.86,-62.23,-60.94,-59.56,-64.18,-45.65,-49.42,-61.09,-47.75,-31.99,-53.54,-50.0,-62.78,-40.76,-53.79,-38.14,-58.67
2024-08-15 02:30:01+00:00,-52.85,-62.64,-61.25,-59.84,-64.62,-45.59,-49.91,-61.48,-47.74,-32.05,-53.56,-49.95,-63.33,-40.45,-53.61,-37.77,-58.33
2024-08-15 02:31:01+00:00,-52.97,-61.62,-61.73,-59.45,-64.53,-45.61,-50.12,-61.75,-47.86,-32.22,-53.65,-50.05,-62.48,-40.21,-53.98,-38.15,-58.5
2024-08-15 02:32:01+00:00,-53.13,-61.93,-61.28,-59.31,-65.38,-45.65,-50.05,-61.82,-47.69,-32.27,-53.68,-49.87,-62.75,-41.22,-53.59,-37.68,-58.49
2024-08-15 02:33:01+00:00,-53.7,-62.77,-61.6,-58.94,-64.61,-45.74,-52.3,-61.89,-47.61,-32.57,-53.58,-49.73,-62.53,-42.18,-53.93,-37.86,-58.89
2024-08-15 02:34:01+00:00,-53.61,-62.78,-61.13,-58.7,-65.15,-45.6,-49.74,-62.07,-47.49,-32.5,-53.71,-49.41,-62.65,-42.46,-54.01,-38.09,-58.87
2024-08-15 02:35:01+00:00,-53.77,-63.0,-61.36,-58.64,-64.9,-45.65,-49.2,-61.95,-47.64,-32.08,-53.86,-49.53,-62.78,-43.12,-53.79,-38.74,-58.82
2024-08-15 02:36:01+00:00,-53.45,-63.15,-61.32,-58.82,-65.46,-45.64,-48.72,-62.02,-47.05,-32.07,-54.22,-49.41,-62.29,-44.16,-53.25,-38.7,-58.88
2024-08-15 02:37:01+00:00,-53.7,-62.37,-61.77,-58.87,-65.14,-45.54,-48.56,-62.02,-47.55,-32.21,-54.14,-49.31,-61.69,-44.75,-53.29,-39.06,-58.6
2024-08-15 02:38:01+00:00,-53.7,-62.65,-61.69,-58.63,-65.03,-45.64,-48.95,-61.49,-47.37,-32.11,-53.93,-49.4,-62.71,-43.7,-52.82,-39.94,-58.13
2024-08-15 02:39:01+00:00,-53.98,-62.77,-61.9,-59.13,-65.25,-45.65,-49.79,-63.09,-47.41,-31.74,-53.65,-49.49,-63.06,-43.82,-52.63,-40.08,-58.44
2024-08-15 02:40:01+00:00,-53.54,-62.66,-62.29,-58.78,-65.32,-45.64,-49.92,-62.29,-47.52,-31.67,-53.66,-49.09,-62.34,-43.67,-52.72,-39.78,-58.33
2024-08-15 02:41:01+00:00,-49.35,-61.84,-61.53,-58.7,-65.96,-45.66,-49.92,-61.64,-46.79,-31.33,-53.39,-48.99,-60.71,-44.05,-51.75,-39.19,-57.05
2024-08-15 02:42:01+00:00,-49.63,-62.84,-62.57,-58.94,-65.04,-45.67,-49.56,-62.73,-47.29,-31.39,-53.53,-49.17,-60.62,-43.38,-51.68,-38.82,-55.12
2024-08-15 02:43:01+00:00,-49.57,-62.07,-62.07,-58.77,-64.45,-45.73,-49.13,-62.32,-47.93,-31.32,-53.77,-49.05,-60.94,-43.03,-51.41,-37.79,-55.21
2024-08-15 02:44:01+00:00,-49.38,-62.84,-62.11,-58.67,-64.66,-45.68,-48.72,-61.99,-47.83,-31.23,-53.83,-48.78,-60.96,-42.47,-50.94,-36.43,-52.42
2024-08-15 02:45:01+00:00,-49.85,-62.67,-62.45,-58.47,-64.84,-45.64,-48.58,-62.18,-48.81,-30.95,-53.29,-48.5,-60.32,-41.97,-50.75,-36.47,-51.66
2024-08-15 02:46:01+00:00,-49.96,-62.37,-61.7,-58.22,-64.94,-45.74,-48.78,-62.26,-48.2,-31.28,-53.27,-48.45,-60.69,-42.46,-50.73,-36.8,-52.53
2024-08-15 02:47:01+00:00,-49.79,-62.74,-61.67,-58.2,-63.7,-45.75,-48.94,-62.15,-47.78,-31.51,-53.21,-48.72,-62.04,-42.29,-50.93,-38.66,-55.49
2024-08-15 02:48:01+00:00,-49.89,-63.35,-62.17,-57.9,-65.82,-45.69,-48.67,-61.99,-48.37,-31.81,-53.55,-49.14,-63.07,-42.44,-50.79,-39.04,-52.53
2024-08-15 02:49:01+00:00,-49.75,-62.31,-61.57,-58.33,-64.95,-45.72,-48.61,-60.67,-48.16,-32.13,-53.78,-49.46,-62.9,-42.74,-50.89,-38.61,-53.4
2024-08-15 02:50:01+00:00,-49.8,-63.07,-61.76,-58.76,-64.53,-45.74,-50.24,-61.81,-48.04,-32.62,-54.28,-49.4,-64.73,-42.9,-50.73,-38.53,-52.49
2024-08-15 02:51:01+00:00,-49.57,-63.16,-61.87,-58.6,-64.67,-45.74,-48.66,-61.69,-48.41,-32.82,-54.11,-49.53,-65.05,-42.7,-50.48,-38.05,-53.38
2024-08-15 02:52:01+00:00,-49.67,-62.49,-61.2,-58.63,-64.3,-45.68,-48.81,-61.28,-48.56,-33.0,-54.21,-49.64,-64.43,-43.0,-50.56,-38.46,-55.36
2024-08-15 02:53:01+00:00,-49.62,-62.31,-61.35,-58.12,-64.74,-45.75,-49.09,-61.87,-48.59,-32.97,-53.92,-49.95,-63.09,-43.39,-50.77,-38.7,-55.35
2024-08-15 02:54:02+00:00,-49.71,-62.46,-61.3,-58.07,-65.56,-45.74,-49.17,-61.44,-48.46,-32.92,-53.57,-50.14,-62.18,-44.87,-50.99,-38.66,-55.39
2024-08-15 02:55:01+00:00,-49.79,-62.63,-61.88,-58.36,-64.51,-45.77,-49.22,-62.13,-48.41,-33.31,-53.78,-50.43,-60.66,-46.67,-51.0,-37.08,-52.52
2024-08-15 02:56:01+00:00,-53.39,-62.38,-61.44,-58.22,-64.71,-45.71,-49.28,-61.62,-48.71,-33.5,-54.22,-50.06,-59.46,-47.81,-50.29,-36.68,-55.52
2024-08-15 02:57:01+00:00,-53.4,-62.88,-61.29,-58.1,-65.0,-45.73,-49.07,-62.22,-48.62,-33.69,-54.4,-50.05,-58.59,-48.32,-49.9,-35.84,-55.49
2024-08-15 02:58:01+00:00,-53.02,-62.07,-61.15,-58.11,-64.96,-45.73,-48.42,-62.05,-48.7,-34.13,-54.55,-47.3,-58.06,-47.27,-49.33,-35.76,-52.67
2024-08-15 02:59:01+00:00,-53.53,-61.75,-61.7,-58.07,-64.36,-45.7,-48.21,-62.24,-48.7,-34.31,-54.45,-46.64,-57.72,-45.83,-49.58,-35.36,-55.38
2024-08-15 03:00:01+00:00,-53.44,-61.78,-62.01,-58.41,-64.65,-45.7,-47.69,-61.89,-49.11,-34.6,-54.09,-46.49,-57.93,-46.86,-50.48,-35.15,-53.32
2024-08-15 03:01:01+00:00,-53.69,-62.61,-61.49,-58.46,-64.57,-45.74,-48.21,-62.44,-48.6,-35.01,-54.21,-45.24,-58.14,-46.5,-50.12,-35.46,-52.47
2024-08-15 03:02:01+00:00,-53.69,-62.63,-61.67,-59.1,-64.04,-45.67,-47.88,-61.89,-49.02,-35.29,-54.77,-45.37,-58.81,-43.7,-50.17,-35.57,-52.37
2024-08-15 03:03:01+00:00,-53.91,-62.6,-61.6,-59.24,-64.47,-45.73,-47.6,-62.4,-49.17,-36.14,-55.13,-45.61,-59.36,-42.55,-50.13,-35.73,-53.44
2024-08-15 03:04:01+00:00,-53.59,-62.82,-61.93,-59.01,-64.0,-45.71,-47.61,-62.41,-48.75,-36.95,-55.12,-45.95,-59.74,-42.8,-50.03,-36.3,-53.55
2024-08-15 03:05:01+00:00,-53.83,-63.31,-62.24,-58.83,-65.19,-45.77,-47.81,-62.15,-49.19,-36.87,-55.55,-46.31,-60.38,-42.44,-50.24,-37.01,-52.48
2024-08-15 03:06:01+00:00,-53.81,-62.8,-62.0,-57.53,-64.64,-45.76,-47.66,-62.77,-49.03,-36.27,-55.13,-47.08,-60.59,-42.02,-50.33,-37.82,-53.47
2024-08-15 03:07:01+00:00,-53.81,-61.18,-62.02,-57.22,-65.04,-45.68,-47.43,-61.89,-49.12,-36.12,-55.16,-47.71,-60.85,-41.62,-50.82,-37.63,-52.48
2024-08-15 03:08:02+00:00,-53.92,-62.13,-61.9,-57.78,-65.35,-45.61,-47.34,-62.47,-49.09,-35.83,-54.95,-48.34,-60.87,-40.53,-50.2,-37.19,-52.59
2024-08-15 03:09:01+00:00,-53.81,-63.02,-62.08,-56.99,-65.59,-45.63,-47.57,-62.5,-49.01,-35.56,-54.55,-49.12,-60.67,-40.71,-50.54,-36.38,-53.43
2024-08-15 03:10:01+00:00,-53.68,-62.21,-61.99,-57.35,-64.78,-45.61,-48.26,-62.39,-49.01,-35.56,-54.38,-49.61,-60.7,-40.11,-50.7,-36.49,-55.54
2024-08-15 03:11:01+00:00,-53.57,-62.45,-61.95,-57.55,-65.06,-45.65,-48.57,-62.55,-48.63,-35.5,-54.3,-50.83,-60.69,-39.81,-51.4,-36.5,-55.39
2024-08-15 03:12:01+00:00,-53.37,-63.01,-62.05,-58.23,-64.53,-45.67,-48.5,-63.18,-47.7,-36.09,-54.51,-51.54,-60.76,-39.4,-50.73,-37.18,-53.27
2024-08-15 03:13:01+00:00,-53.19,-62.43,-62.26,-59.21,-63.97,-45.82,-48.76,-63.04,-47.52,-36.58,-54.5,-52.59,-60.1,-39.42,-51.24,-36.79,-53.41
2024-08-15 03:14:01+00:00,-53.22,-62.53,-62.39,-58.83,-65.47,-45.72,-48.86,-63.73,-47.48,-36.97,-54.56,-53.17,-60.41,-39.74,-50.89,-36.89,-58.84
2024-08-15 03:15:01+00:00,-53.11,-62.44,-62.1,-58.4,-63.57,-45.65,-49.07,-62.94,-47.98,-36.45,-54.9,-54.24,-60.1,-39.93,-50.03,-37.0,-52.34
2024-08-15 03:16:01+00:00,-53.57,-62.91,-62.07,-58.5,-63.37,-45.72,-49.38,-62.85,-47.76,-36.53,-54.51,-55.4,-59.71,-40.35,-50.16,-37.6,-53.39
2024-08-15 03:17:01+00:00,-53.49,-62.74,-61.62,-58.17,-64.5,-45.66,-49.47,-62.91,-47.66,-36.86,-54.23,-56.46,-59.73,-40.53,-49.97,-38.35,-53.34
2024-08-15 03:18:01+00:00,-53.63,-62.57,-61.54,-58.44,-64.89,-45.81,-49.77,-62.17,-47.75,-37.67,-53.99,-58.54,-59.36,-40.45,-50.05,-38.74,-52.5
2024-08-15 03:19:01+00:00,-53.9,-62.7,-61.98,-57.71,-63.94,-45.82,-50.0,-62.32,-47.67,-38.51,-54.83,-60.07,-58.96,-39.38,-49.62,-38.45,-55.29
2024-08-15 03:20:01+00:00,-52.51,-61.85,-62.23,-57.61,-64.32,-45.84,-49.65,-62.11,-47.09,-38.91,-54.57,-60.47,-58.83,-39.34,-49.46,-37.85,-53.35
2024-08-15 03:21:01+00:00,-52.48,-62.22,-62.49,-57.65,-64.61,-45.71,-49.82,-62.77,-47.09,-39.33,-54.65,-61.53,-59.07,-40.2,-48.97,-36.81,-55.4
2024-08-15 03:22:01+00:00,-53.53,-62.41,-62.06,-57.68,-64.54,-45.7,-49.04,-62.28,-47.23,-39.4,-54.67,-61.38,-58.76,-39.79,-48.42,-36.16,-52.42
2024-08-15 03:23:01+00:00,-53.68,-62.7,-62.93,-57.5,-63.7,-45.71,-48.61,-63.08,-47.38,-39.51,-54.89,-62.69,-58.79,-39.69,-48.07,-36.12,-53.47
2024-08-15 03:24:01+00:00,-53.72,-62.21,-62.63,-57.35,-64.49,-45.76,-49.06,-62.87,-47.13,-39.87,-54.65,-63.06,-58.8,-40.17,-48.62,-36.49,-52.41
2024-08-15 03:25:01+00:00,-53.54,-62.4,-62.39,-57.85,-64.43,-45.73,-48.9,-62.75,-47.12,-40.66,-55.0,-63.23,-58.93,-40.12,-48.77,-36.47,-55.54
2024-08-15 03:26:01+00:00,-49.93,-62.74,-62.57,-57.89,-64.94,-45.83,-49.08,-63.32,-47.09,-41.64,-55.25,-63.42,-58.96,-40.76,-48.59,-35.79,-55.5
2024-08-15 03:27:01+00:00,-49.87,-62.18,-61.86,-57.53,-64.33,-45.82,-48.73,-63.01,-48.27,-42.82,-54.52,-62.27,-58.61,-40.88,-48.29,-36.04,-53.47
2024-08-15 03:28:01+00:00,-49.85,-61.76,-62.23,-57.98,-63.98,-45.82,-48.63,-62.96,-48.26,-44.36,-54.67,-61.55,-58.68,-40.9,-48.48,-35.85,-55.45
2024-08-15 03:29:01+00:00,-49.86,-62.87,-62.95,-57.86,-65.13,-45.78,-48.78,-63.28,-48.14,-46.09,-54.82,-61.42,-58.56,-40.76,-48.63,-36.52,-55.4
2024-08-15 03:30:01+00:00,-49.79,-62.38,-62.36,-58.05,-63.72,-45.84,-48.42,-63.11,-47.99,-47.92,-54.83,-60.91,-58.7,-39.69,-49.04,-38.59,-52.53
2024-08-15 03:31:02+00:00,-49.66,-62.44,-62.03,-58.43,-63.17,-45.82,-48.36,-63.13,-48.1,-49.56,-54.41,-59.73,-58.41,-39.12,-48.66,-40.77,-52.55
2024-08-15 03:32:01+00:00,-49.92,-62.66,-62.44,-58.52,-65.31,-45.79,-48.77,-62.66,-47.7,-49.81,-54.46,-59.08,-58.46,-39.69,-48.86,-44.19,-53.45
2024-08-15 03:33:01+00:00,-49.84,-61.83,-62.34,-58.52,-63.9,-45.85,-48.91,-62.28,-47.93,-48.38,-54.35,-58.7,-58.44,-40.03,-49.23,-47.94,-52.5
2024-08-15 03:34:01+00:00,-49.35,-62.23,-62.96,-58.67,-63.64,-45.83,-49.22,-63.58,-47.74,-47.28,-54.29,-58.29,-58.41,-40.95,-49.58,-52.1,-55.56
2024-08-15 03:35:01+00:00,-49.62,-61.18,-62.61,-58.76,-65.78,-45.78,-48.93,-63.13,-48.46,-46.2,-54.01,-57.99,-58.37,-41.68,-49.64,-52.56,-53.6
2024-08-15 03:36:01+00:00,-49.89,-61.64,-62.78,-58.87,-64.21,-45.84,-48.74,-63.44,-49.29,-45.76,-53.89,-57.67,-58.45,-42.94,-48.95,-53.66,-53.54
2024-08-15 03:37:01+00:00,-49.81,-62.18,-62.75,-58.72,-63.28,-45.82,-48.85,-63.86,-48.44,-46.2,-54.15,-57.08,-58.53,-43.36,-48.93,-51.75,-53.63
2024-08-15 03:38:01+00:00,-49.71,-62.41,-62.5,-58.52,-64.69,-45.78,-48.86,-63.12,-48.68,-47.11,-54.2,-56.78,-58.73,-45.88,-48.76,-49.67,-53.52
2024-08-15 03:39:01+00:00,-49.84,-61.72,-62.6,-58.9,-63.64,-45.8,-48.47,-63.58,-48.44,-48.53,-53.96,-56.46,-58.7,-50.66,-48.91,-50.94,-55.61
2024-08-15 03:40:01+00:00,-49.74,-62.51,-62.79,-58.45,-64.04,-45.85,-47.94,-63.51,-48.55,-50.11,-53.81,-56.43,-58.6,-57.84,-48.94,-51.24,-52.47
2024-08-15 03:41:01+00:00,-53.25,-63.03,-63.53,-58.91,-64.39,-45.83,-47.94,-64.78,-48.6,-51.74,-53.95,-56.4,-58.95,-48.8,-49.18,-51.9,-52.4
2024-08-15 03:42:01+00:00,-53.3,-61.72,-62.69,-58.88,-64.97,-45.84,-47.65,-63.69,-48.67,-54.22,-53.52,-56.21,-58.82,-44.64,-48.96,-50.49,-55.36
2024-08-15 03:43:01+00:00,-53.44,-61.35,-62.59,-58.59,-63.94,-45.85,-47.98,-63.25,-48.81,-55.22,-53.38,-56.06,-58.97,-42.42,-47.97,-49.35,-52.4
2024-08-15 03:44:01+00:00,-53.44,-62.44,-62.92,-59.04,-64.86,-45.8,-48.84,-63.91,-48.62,-55.31,-53.53,-55.98,-59.17,-40.96,-48.14,-48.82,-55.48
2024-08-15 03:45:01+00:00,-52.69,-62.28,-62.65,-58.83,-64.09,-45.76,-48.89,-63.67,-48.5,-54.79,-53.62,-55.99,-59.23,-40.53,-48.73,-48.51,-53.37
2024-08-15 03:46:01+00:00,-52.78,-62.83,-63.42,-58.39,-65.03,-45.77,-48.98,-64.23,-49.38,-53.32,-53.26,-55.7,-59.24,-39.94,-48.93,-48.35,-52.4
2024-08-15 03:47:01+00:00,-53.4,-61.71,-62.79,-58.38,-63.86,-45.78,-49.64,-64.21,-49.23,-51.93,-53.5,-55.56,-59.35,-39.42,-49.26,-47.77,-55.47
2024-08-15 03:48:01+00:00,-52.97,-62.5,-62.71,-58.3,-64.66,-45.75,-50.27,-64.25,-49.38,-51.17,-53.73,-55.52,-59.21,-39.07,-49.48,-47.1,-53.55
2024-08-15 03:49:01+00:00,-53.57,-62.14,-63.03,-57.95,-64.42,-45.76,-50.41,-64.35,-49.04,-50.14,-53.76,-55.44,-59.54,-39.03,-50.0,-47.92,-52.4
2024-08-15 03:50:01+00:00,-53.66,-61.32,-62.3,-57.8,-64.05,-45.78,-50.61,-63.85,-48.99,-49.26,-53.45,-55.35,-59.4,-39.28,-50.1,-47.71,-52.61
2024-08-15 03:51:01+00:00,-53.68,-61.87,-62.7,-58.17,-65.02,-45.78,-50.55,-63.99,-49.1,-48.78,-53.37,-55.25,-59.71,-39.78,-49.76,-48.05,-53.48
2024-08-15 03:52:01+00:00,-53.27,-62.15,-62.97,-58.0,-64.88,-45.85,-54.52,-64.2,-49.67,-48.37,-53.16,-55.11,-59.55,-40.0,-50.62,-47.77,-55.71
2024-08-15 03:53:01+00:00,-53.09,-62.96,-63.06,-58.32,-64.34,-45.76,-50.64,-64.54,-48.87,-47.86,-52.73,-55.06,-59.66,-40.14,-50.19,-47.54,-51.9
2024-08-15 03:54:01+00:00,-53.39,-63.11,-63.23,-57.48,-65.9,-45.74,-50.86,-64.88,-49.12,-47.4,-52.45,-54.65,-59.77,-40.35,-49.67,-47.92,-55.93
2024-08-15 03:55:01+00:00,-53.57,-62.87,-62.95,-57.2,-64.13,-45.82,-50.25,-65.02,-48.93,-47.0,-52.62,-54.67,-59.74,-41.13,-50.06,-47.62,-52.62
2024-08-15 03:56:01+00:00,-53.74,-63.09,-63.22,-57.32,-65.65,-45.74,-50.08,-64.47,-48.81,-46.59,-52.35,-54.44,-59.85,-41.3,-50.28,-47.54,-52.71
2024-08-15 03:57:01+00:00,-53.83,-61.82,-63.33,-57.42,-65.56,-45.72,-50.23,-65.69,-47.54,-46.24,-52.46,-54.47,-60.05,-41.87,-50.98,-48.24,-53.78
2024-08-15 03:58:01+00:00,-53.96,-63.69,-63.25,-56.45,-64.37,-45.75,-50.25,-65.13,-47.72,-45.68,-54.71,-54.28,-59.68,-42.18,-51.37,-48.32,-52.78
2024-08-15 03:59:01+00:00,-53.76,-62.19,-63.7,-56.47,-64.27,-45.79,-50.01,-64.82,-47.99,-45.38,-52.47,-54.2,-59.92,-42.62,-52.21,-48.32,-53.8
2024-08-15 04:00:01+00:00,-53.78,-62.46,-63.35,-56.71,-64.89,-45.8,-50.23,-64.3,-48.08,-44.96,-52.46,-54.23,-60.07,-42.94,-52.84,-48.23,-52.72
2024-08-15 04:01:01+00:00,-54.1,-62.9,-63.33,-56.9,-63.52,-45.74,-50.23,-64.68,-47.99,-44.46,-52.42,-54.2,-60.07,-43.24,-53.9,-48.23,-52.77
2024-08-15 04:02:01+00:00,-53.91,-62.2,-63.59,-57.06,-64.2,-46.04,-50.29,-64.5,-47.63,-44.13,-52.68,-54.08,-60.22,-43.69,-54.17,-48.6,-55.86
2024-08-15 04:03:01+00:00,-53.65,-62.94,-63.43,-56.56,-65.23,-58.43,-50.19,-63.99,-47.48,-43.98,-52.48,-54.01,-60.09,-44.31,-54.75,-49.4,-52.56
2024-08-15 04:04:01+00:00,-53.72,-62.96,-63.56,-56.66,-64.71,-58.37,-50.29,-64.83,-47.64,-43.53,-52.64,-54.16,-60.22,-44.85,-54.45,-50.19,-55.99
2024-08-15 04:05:01+00:00,-53.87,-63.97,-63.9,-57.05,-65.15,-58.45,-50.15,-64.54,-46.96,-43.24,-52.61,-54.18,-60.35,-45.62,-54.21,-50.46,-52.59
2024-08-15 04:06:01+00:00,-53.81,-63.69,-63.64,-57.03,-65.67,-58.17,-49.97,-65.01,-47.02,-43.31,-52.71,-54.04,-60.49,-46.29,-54.41,-51.52,-54.22
2024-08-15 04:07:01+00:00,-53.51,-63.93,-63.5,-56.96,-65.32,-58.25,-49.9,-64.84,-47.18,-42.99,-53.02,-54.11,-60.77,-47.45,-54.16,-52.74,-60.35
2024-08-15 04:08:01+00:00,-53.59,-64.43,-63.76,-56.87,-65.47,-58.2,-49.76,-64.48,-47.72,-42.99,-52.96,-54.05,-60.85,-48.63,-53.65,-52.13,-52.99
2024-08-15 04:09:01+00:00,-53.21,-64.01,-63.43,-56.81,-65.45,-58.2,-49.77,-64.64,-47.15,-43.06,-53.26,-54.27,-60.76,-49.82,-53.05,-52.02,-53.11
2024-08-15 04:10:01+00:00,-52.97,-63.72,-63.57,-56.53,-64.67,-58.17,-49.94,-64.06,-47.44,-43.03,-53.15,-53.89,-60.53,-51.99,-52.99,-51.09,-53.93
2024-08-15 04:11:01+00:00,-49.7,-64.36,-63.61,-56.78,-65.05,-58.39,-49.77,-65.07,-47.24,-43.1,-52.76,-53.89,-61.19,-53.6,-53.19,-50.61,-52.72
2024-08-15 04:12:01+00:00,-49.86,-63.63,-63.28,-57.08,-65.5,-58.3,-49.51,-64.49,-47.88,-43.04,-52.86,-54.04,-61.01,-55.2,-53.14,-50.37,-56.14
2024-08-15 04:13:01+00:00,-49.81,-63.55,-63.9,-57.45,-65.47,-58.38,-49.59,-64.95,-48.46,-43.11,-52.58,-54.08,-61.16,-55.42,-53.2,-49.78,-53.88
2024-08-15 04:14:01+00:00,-49.64,-63.58,-63.96,-56.89,-64.84,-58.73,-49.6,-64.7,-48.6,-43.09,-52.36,-54.19,-61.09,-54.74,-52.86,-49.76,-52.88
2024-08-15 04:15:01+00:00,-49.58,-64.02,-64.35,-56.45,-65.77,-58.57,-49.51,-63.83,-48.51,-43.04,-52.05,-54.35,-60.93,-53.42,-52.5,-49.13,-56.34
2024-08-15 04:16:01+00:00,-49.57,-64.05,-64.0,-56.69,-63.97,-58.51,-49.39,-64.42,-48.38,-43.01,-51.74,-54.35,-61.24,-52.08,-52.29,-48.88,-52.37
2024-08-15 04:17:01+00:00,-49.69,-64.5,-63.89,-56.59,-65.27,-58.69,-49.23,-64.28,-47.9,-42.88,-51.77,-54.32,-61.5,-50.75,-52.35,-48.26,-52.91
2024-08-15 04:18:01+00:00,-49.48,-64.18,-64.17,-56.44,-65.54,-58.61,-49.33,-64.26,-47.92,-43.07,-51.5,-54.41,-61.4,-50.09,-52.43,-47.89,-53.98
2024-08-15 04:19:01+00:00,-49.53,-64.83,-64.31,-56.15,-65.71,-58.83,-49.18,-64.25,-48.21,-42.99,-51.34,-54.38,-61.31,-49.23,-52.22,-47.77,-53.93
2024-08-15 04:20:01+00:00,-49.5,-64.46,-63.88,-56.28,-65.18,-58.76,-49.17,-63.77,-48.84,-43.03,-51.23,-54.33,-61.13,-48.43,-52.49,-47.39,-52.94
2024-08-15 04:21:01+00:00,-49.6,-63.97,-63.69,-56.0,-65.5,-58.56,-49.22,-63.87,-48.4,-42.93,-51.35,-54.47,-61.45,-47.83,-52.86,-47.59,-56.26
2024-08-15 04:22:01+00:00,-49.62,-63.21,-63.99,-56.42,-66.28,-58.44,-49.15,-64.44,-48.54,-42.91,-51.26,-54.48,-61.37,-47.34,-52.39,-47.5,-52.86
2024-08-15 04:23:01+00:00,-49.24,-64.24,-63.74,-56.58,-65.03,-58.43,-49.26,-64.19,-48.74,-42.74,-51.13,-54.95,-61.65,-46.66,-52.17,-47.66,-56.24
2024-08-15 04:24:01+00:00,-49.26,-63.02,-63.97,-56.14,-64.85,-52.61,-49.31,-64.14,-48.59,-42.81,-51.6,-54.81,-61.67,-46.28,-52.38,-47.55,-52.45
2024-08-15 04:25:01+00:00,-50.0,-63.16,-63.71,-56.6,-65.41,-52.52,-49.32,-63.93,-48.45,-42.6,-51.4,-54.87,-61.73,-45.82,-52.33,-47.42,-54.08
2024-08-15 04:26:01+00:00,-52.75,-63.15,-64.1,-56.33,-64.93,-45.3,-49.35,-64.22,-49.17,-42.68,-51.51,-54.89,-61.87,-45.31,-52.54,-47.82,-54.01
2024-08-15 04:27:01+00:00,-52.51,-63.55,-63.9,-56.3,-64.37,-45.3,-49.5,-64.08,-48.85,-42.49,-51.71,-55.06,-61.67,-45.17,-52.52,-47.95,-54.18
2024-08-15 04:28:01+00:00,-52.42,-63.2,-63.9,-56.22,-64.76,-45.35,-49.46,-63.44,-48.61,-42.63,-51.83,-55.02,-61.72,-44.76,-52.47,-47.94,-54.14
2024-08-15 04:29:01+00:00,-52.82,-63.24,-63.86,-55.98,-64.98,-45.37,-49.52,-63.66,-48.48,-42.61,-51.68,-55.21,-61.71,-44.66,-52.86,-47.84,-54.01
2024-08-15 04:30:01+00:00,-52.35,-62.55,-64.31,-55.79,-64.78,-45.38,-49.67,-63.19,-49.42,-42.62,-51.88,-55.3,-61.91,-44.55,-52.87,-48.0,-53.1
