data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-16 10:23:01+00:00,-51.38,-60.53,-64.29,-47.01,-66.33,-45.11,-50.33,-51.92,-50.99,-42.44,-51.63,-51.51,-57.23,-44.2,-55.13,-55.8,-58.12
2024-08-16 10:24:01+00:00,-51.28,-61.0,-66.44,-47.18,-66.19,-45.04,-50.44,-51.84,-51.38,-42.36,-51.27,-51.39,-57.32,-44.29,-55.2,-54.98,-59.97
2024-08-16 10:25:01+00:00,-50.98,-60.85,-67.53,-47.08,-65.78,-45.12,-50.32,-51.89,-51.12,-42.4,-51.32,-51.45,-57.27,-44.38,-55.15,-55.02,-59.38
2024-08-16 10:26:01+00:00,-51.39,-60.8,-68.0,-46.68,-66.18,-45.07,-50.41,-51.87,-51.0,-42.48,-51.29,-51.49,-57.24,-44.45,-55.22,-54.83,-59.6
2024-08-16 10:27:01+00:00,-51.39,-60.96,-66.64,-46.1,-66.38,-45.04,-50.37,-51.8,-51.35,-42.4,-51.55,-51.53,-57.2,-44.56,-55.35,-54.6,-59.93
2024-08-16 10:28:01+00:00,-51.2,-60.63,-64.76,-45.92,-66.75,-45.34,-50.39,-51.87,-51.29,-42.22,-51.13,-51.53,-57.02,-44.57,-55.01,-54.33,-59.85
2024-08-16 10:29:01+00:00,-50.75,-60.31,-67.03,-45.87,-66.54,-45.22,-50.43,-51.79,-51.37,-42.38,-51.13,-51.4,-57.3,-44.69,-55.29,-53.98,-59.19
2024-08-16 10:30:01+00:00,-51.52,-60.01,-68.07,-46.23,-65.8,-44.84,-50.54,-51.81,-51.31,-42.43,-51.42,-51.46,-57.05,-44.82,-55.72,-54.08,-58.25
2024-08-16 10:31:01+00:00,-50.79,-59.53,-67.59,-46.32,-65.75,-45.04,-50.56,-51.82,-51.14,-42.49,-51.44,-51.49,-57.02,-44.94,-55.4,-53.73,-59.84
2024-08-16 10:32:01+00:00,-50.75,-59.96,-67.3,-46.54,-66.14,-45.19,-50.35,-51.91,-51.53,-42.35,-51.01,-51.6,-57.17,-44.9,-55.54,-53.8,-57.7
2024-08-16 10:33:01+00:00,-50.73,-61.28,-67.34,-47.0,-66.22,-45.15,-50.66,-51.96,-51.79,-42.56,-51.22,-51.57,-57.05,-45.03,-55.89,-53.7,-58.18
2024-08-16 10:34:01+00:00,-50.28,-62.16,-67.63,-46.78,-66.87,-45.33,-50.49,-52.05,-51.21,-42.46,-51.59,-51.63,-57.54,-44.73,-56.1,-53.91,-58.96
2024-08-16 10:35:01+00:00,-51.37,-61.63,-67.2,-46.67,-66.56,-45.31,-50.49,-51.53,-50.3,-42.43,-52.09,-51.69,-58.0,-45.11,-55.49,-53.94,-58.93
2024-08-16 10:36:01+00:00,-49.98,-60.73,-68.85,-46.54,-65.84,-45.17,-50.5,-51.54,-50.34,-42.08,-51.86,-51.55,-58.16,-45.17,-55.75,-54.1,-58.99
2024-08-16 10:37:01+00:00,-51.18,-61.02,-68.67,-46.47,-66.55,-45.26,-50.47,-51.56,-50.25,-42.2,-51.66,-51.62,-58.03,-45.07,-55.6,-54.52,-58.5
2024-08-16 10:38:01+00:00,-50.54,-60.55,-68.88,-46.54,-66.81,-45.26,-50.45,-51.6,-50.26,-42.33,-52.13,-51.75,-57.89,-45.21,-55.37,-54.94,-59.05
2024-08-16 10:39:01+00:00,-52.49,-61.16,-68.76,-46.67,-66.64,-45.3,-50.58,-51.94,-50.29,-42.35,-52.04,-51.88,-57.84,-45.17,-55.71,-55.3,-58.68
2024-08-16 10:40:01+00:00,-51.25,-60.43,-69.18,-46.33,-66.17,-45.31,-50.14,-51.95,-50.09,-42.23,-51.65,-51.89,-57.96,-45.34,-55.25,-55.06,-59.14
2024-08-16 10:41:01+00:00,-51.27,-59.71,-67.94,-46.57,-66.3,-45.12,-50.28,-51.95,-50.11,-42.16,-51.49,-51.87,-57.81,-45.18,-55.57,-55.57,-59.62
2024-08-16 10:42:01+00:00,-52.1,-61.4,-69.12,-46.62,-66.26,-45.06,-50.4,-52.05,-50.05,-42.14,-51.93,-51.81,-57.72,-45.41,-55.41,-55.65,-59.79
2024-08-16 10:43:01+00:00,-52.29,-59.4,-68.92,-47.52,-66.05,-45.12,-50.46,-52.1,-50.36,-42.01,-51.86,-51.93,-57.55,-45.29,-55.5,-55.69,-59.53
2024-08-16 10:44:01+00:00,-52.28,-61.44,-69.17,-47.63,-67.05,-45.1,-50.34,-52.07,-49.1,-42.04,-51.55,-51.86,-57.55,-45.56,-55.27,-56.08,-60.02
2024-08-16 10:45:01+00:00,-52.33,-61.33,-68.8,-47.05,-66.58,-45.11,-50.39,-52.07,-48.99,-41.96,-51.3,-51.85,-57.72,-45.44,-54.94,-56.38,-60.06
2024-08-16 10:46:01+00:00,-51.66,-61.45,-69.13,-47.01,-66.55,-45.03,-50.04,-52.06,-49.0,-42.25,-51.8,-51.89,-57.72,-45.72,-55.13,-56.62,-59.95
2024-08-16 10:47:01+00:00,-51.57,-59.62,-68.28,-47.12,-65.95,-45.12,-49.94,-52.05,-49.12,-42.05,-51.9,-51.95,-57.63,-45.69,-55.16,-56.53,-60.14
2024-08-16 10:48:01+00:00,-51.93,-59.58,-68.09,-47.45,-66.67,-45.07,-50.19,-51.95,-49.18,-42.14,-51.44,-52.06,-57.64,-45.57,-54.96,-56.58,-59.4
2024-08-16 10:49:01+00:00,-52.17,-61.68,-68.3,-48.67,-66.35,-44.85,-50.26,-51.93,-49.2,-42.13,-52.25,-51.83,-57.75,-45.54,-55.37,-56.76,-58.14
2024-08-16 10:50:01+00:00,-49.22,-60.0,-67.68,-47.63,-66.52,-44.83,-50.06,-51.56,-49.91,-42.19,-51.83,-51.98,-57.68,-45.64,-55.03,-56.48,-57.67
2024-08-16 10:51:01+00:00,-49.35,-60.9,-68.59,-47.05,-66.55,-44.65,-50.05,-51.66,-49.93,-42.06,-51.83,-51.86,-57.53,-45.61,-54.72,-56.91,-57.69
2024-08-16 10:52:01+00:00,-49.34,-60.37,-68.09,-46.88,-66.61,-44.85,-50.06,-51.56,-49.93,-42.23,-51.41,-51.96,-56.92,-45.87,-54.69,-57.04,-57.67
2024-08-16 10:53:01+00:00,-48.98,-60.9,-68.3,-46.44,-66.51,-45.09,-50.13,-51.59,-50.04,-42.32,-52.09,-51.93,-56.73,-46.06,-54.67,-56.91,-59.16
2024-08-16 10:54:01+00:00,-49.28,-59.84,-68.0,-46.46,-66.71,-44.92,-49.98,-51.55,-50.02,-42.37,-51.79,-51.94,-56.96,-46.11,-54.85,-57.62,-58.39
2024-08-16 10:55:01+00:00,-49.1,-59.94,-68.17,-46.77,-66.22,-44.83,-49.77,-51.55,-50.01,-42.26,-52.0,-51.85,-56.9,-46.07,-55.0,-57.66,-58.52
2024-08-16 10:56:01+00:00,-49.28,-60.11,-67.97,-46.5,-66.02,-44.82,-50.15,-51.61,-49.97,-42.49,-51.87,-51.84,-57.39,-46.09,-55.07,-57.18,-59.73
2024-08-16 10:57:01+00:00,-49.33,-59.94,-68.32,-46.48,-66.72,-44.85,-49.84,-51.59,-50.08,-42.41,-51.74,-51.77,-57.24,-46.08,-55.18,-57.23,-58.9
2024-08-16 10:58:01+00:00,-48.65,-59.66,-68.22,-46.52,-66.67,-44.83,-50.25,-51.08,-50.11,-42.31,-51.79,-51.93,-56.92,-46.13,-55.03,-57.35,-57.94
2024-08-16 10:59:01+00:00,-48.69,-59.87,-67.83,-46.29,-66.43,-44.87,-50.02,-51.09,-51.51,-42.52,-51.85,-51.86,-57.17,-45.9,-54.87,-57.76,-58.59
2024-08-16 11:00:01+00:00,-48.86,-60.09,-67.99,-46.17,-67.57,-44.86,-50.16,-51.12,-50.76,-42.52,-51.73,-51.79,-57.25,-46.01,-54.9,-57.71,-58.69
2024-08-16 11:01:01+00:00,-48.75,-60.22,-67.46,-46.05,-65.9,-44.82,-50.18,-51.49,-50.95,-42.58,-51.71,-51.94,-57.22,-46.23,-54.64,-58.2,-58.08
2024-08-16 11:02:01+00:00,-48.87,-60.46,-67.2,-46.05,-66.32,-44.75,-50.05,-51.44,-50.93,-42.55,-51.71,-51.58,-57.05,-45.93,-54.94,-58.36,-58.29
2024-08-16 11:03:01+00:00,-48.14,-59.56,-67.29,-46.67,-65.56,-44.74,-50.11,-51.49,-50.71,-42.54,-51.8,-51.72,-56.9,-46.16,-54.89,-58.87,-58.03
2024-08-16 11:04:01+00:00,-48.61,-60.78,-66.9,-46.72,-66.39,-44.71,-50.12,-51.45,-50.76,-42.6,-51.55,-51.9,-56.92,-46.15,-54.48,-59.47,-57.61
2024-08-16 11:05:01+00:00,-51.42,-60.4,-66.92,-46.68,-66.27,-44.77,-50.29,-51.58,-50.84,-42.69,-51.67,-51.85,-57.19,-46.21,-54.38,-59.12,-58.6
2024-08-16 11:06:01+00:00,-50.91,-59.48,-66.92,-46.45,-66.57,-44.79,-50.1,-51.58,-50.79,-42.44,-51.72,-51.76,-57.04,-46.11,-54.68,-58.77,-59.43
2024-08-16 11:07:01+00:00,-51.19,-59.66,-66.57,-46.6,-66.35,-44.85,-49.97,-51.56,-51.01,-42.71,-51.68,-51.87,-56.97,-46.21,-54.62,-58.9,-59.7
2024-08-16 11:08:01+00:00,-50.85,-59.07,-66.59,-46.4,-66.78,-44.97,-49.72,-52.1,-50.95,-42.56,-51.7,-51.79,-57.06,-46.12,-54.36,-59.45,-59.17
2024-08-16 11:09:01+00:00,-50.22,-59.24,-66.48,-46.46,-66.0,-45.05,-50.11,-52.1,-51.16,-42.5,-51.64,-51.84,-56.98,-46.35,-54.48,-59.44,-58.87
2024-08-16 11:10:01+00:00,-50.28,-59.24,-66.45,-46.58,-66.3,-45.04,-49.91,-52.13,-50.95,-42.35,-51.31,-51.82,-57.1,-46.37,-54.13,-59.57,-58.82
2024-08-16 11:11:01+00:00,-52.19,-58.65,-65.93,-45.93,-66.74,-45.58,-50.1,-52.16,-51.12,-42.3,-51.25,-51.79,-56.78,-46.76,-54.58,-59.63,-56.67
2024-08-16 11:12:01+00:00,-49.84,-59.49,-67.56,-46.0,-66.44,-45.02,-50.01,-51.64,-51.05,-42.42,-51.68,-51.99,-56.82,-46.77,-54.26,-59.37,-59.22
2024-08-16 11:13:02+00:00,-49.94,-58.63,-67.95,-46.03,-66.7,-45.17,-49.99,-51.57,-50.95,-42.44,-51.62,-52.07,-56.51,-46.67,-54.11,-59.39,-59.11
2024-08-16 11:14:01+00:00,-49.82,-59.86,-67.81,-46.23,-66.14,-45.08,-50.25,-51.69,-50.86,-42.29,-51.38,-52.11,-56.79,-46.88,-54.23,-59.51,-59.47
2024-08-16 11:15:01+00:00,-50.63,-58.41,-68.01,-46.16,-66.05,-44.96,-50.05,-51.66,-51.38,-42.32,-51.66,-52.02,-56.51,-47.02,-54.5,-59.59,-59.77
2024-08-16 11:16:01+00:00,-51.2,-59.96,-68.87,-46.4,-66.56,-44.91,-50.07,-51.65,-51.37,-42.19,-50.5,-52.15,-56.69,-47.21,-54.19,-59.31,-57.24
2024-08-16 11:17:01+00:00,-49.56,-59.31,-67.79,-46.24,-67.0,-44.99,-49.95,-51.64,-51.41,-42.23,-50.53,-52.09,-56.37,-47.3,-54.38,-60.32,-59.31
2024-08-16 11:18:01+00:00,-50.09,-58.84,-69.03,-46.39,-67.22,-44.94,-49.99,-51.63,-51.48,-42.2,-50.24,-52.24,-55.61,-47.18,-54.36,-60.83,-59.31
2024-08-16 11:19:01+00:00,-49.7,-59.21,-67.43,-46.36,-66.86,-44.94,-50.0,-51.69,-51.24,-42.36,-50.49,-51.51,-55.69,-47.37,-54.32,-60.18,-60.53
2024-08-16 11:20:01+00:00,-50.24,-59.35,-66.27,-46.07,-66.13,-44.87,-49.95,-51.66,-48.9,-42.19,-49.19,-51.61,-55.91,-47.32,-54.08,-60.77,-60.2
2024-08-16 11:21:01+00:00,-48.95,-58.29,-65.78,-46.05,-66.2,-44.95,-50.06,-51.66,-48.84,-42.36,-49.48,-51.52,-55.77,-47.23,-54.28,-60.7,-60.03
2024-08-16 11:22:01+00:00,-49.9,-58.1,-65.82,-46.07,-66.19,-44.93,-50.28,-51.64,-48.48,-42.49,-50.39,-51.58,-55.92,-47.25,-54.11,-60.48,-59.69
2024-08-16 11:23:01+00:00,-48.39,-58.17,-66.03,-46.03,-67.06,-45.01,-49.85,-51.32,-48.19,-42.46,-50.48,-51.41,-55.8,-47.05,-54.36,-59.27,-59.71
2024-08-16 11:24:01+00:00,-47.85,-58.01,-66.42,-46.12,-66.57,-45.0,-49.99,-51.33,-48.09,-42.25,-50.44,-51.34,-55.95,-47.0,-53.89,-59.64,-59.25
2024-08-16 11:25:01+00:00,-47.64,-58.5,-66.82,-46.21,-67.04,-45.01,-50.15,-51.6,-48.51,-42.46,-50.68,-51.34,-55.66,-46.77,-54.49,-58.87,-59.2
2024-08-16 11:26:01+00:00,-47.82,-58.23,-66.99,-46.63,-65.67,-45.15,-50.09,-51.58,-48.51,-42.41,-50.54,-51.57,-55.86,-46.67,-54.55,-58.85,-59.07
2024-08-16 11:27:01+00:00,-48.69,-59.19,-66.48,-46.73,-66.38,-45.24,-50.29,-52.11,-48.68,-42.48,-50.37,-51.47,-55.86,-46.65,-54.46,-58.38,-59.7
2024-08-16 11:28:01+00:00,-48.75,-59.38,-67.06,-46.69,-65.86,-45.14,-50.11,-52.19,-48.61,-42.51,-50.58,-51.76,-55.76,-46.39,-54.7,-57.61,-60.0
2024-08-16 11:29:01+00:00,-48.77,-59.35,-67.16,-46.59,-66.82,-45.24,-50.02,-52.21,-47.75,-42.32,-50.74,-51.8,-55.71,-46.37,-54.91,-58.16,-59.4
2024-08-16 11:30:01+00:00,-48.7,-59.76,-66.72,-46.51,-66.75,-45.43,-50.35,-52.26,-47.82,-42.37,-50.59,-51.76,-55.85,-46.3,-55.02,-57.77,-58.86
2024-08-16 11:31:01+00:00,-49.84,-59.67,-67.09,-46.74,-66.13,-45.28,-50.21,-52.35,-47.53,-42.51,-50.67,-51.8,-56.26,-46.44,-55.1,-57.84,-58.21
2024-08-16 11:32:01+00:00,-49.86,-60.24,-67.39,-46.75,-65.88,-45.34,-50.17,-51.99,-47.51,-42.28,-50.17,-51.73,-56.18,-46.37,-54.88,-58.58,-58.94
2024-08-16 11:33:01+00:00,-49.66,-59.47,-67.24,-46.74,-66.43,-45.39,-50.18,-51.89,-47.57,-42.27,-50.39,-51.6,-56.25,-46.73,-54.98,-58.23,-59.48
2024-08-16 11:34:01+00:00,-49.66,-59.29,-67.18,-46.52,-65.9,-45.37,-49.97,-52.0,-47.65,-42.55,-50.44,-51.64,-56.18,-46.39,-54.72,-57.73,-60.04
2024-08-16 11:35:01+00:00,-48.24,-59.76,-67.94,-47.12,-66.84,-45.36,-50.07,-51.94,-48.15,-42.49,-50.48,-51.78,-56.06,-46.55,-54.79,-57.91,-59.65
2024-08-16 11:36:01+00:00,-47.78,-58.94,-66.01,-46.67,-66.58,-45.45,-50.27,-51.89,-48.08,-42.33,-49.11,-51.63,-56.5,-46.57,-54.3,-57.73,-59.79
2024-08-16 11:37:01+00:00,-47.46,-60.15,-66.74,-47.48,-66.07,-45.35,-50.09,-51.92,-48.21,-42.51,-49.49,-51.79,-56.43,-46.62,-54.86,-57.41,-58.64
2024-08-16 11:38:01+00:00,-48.0,-59.49,-66.52,-47.6,-65.77,-45.42,-50.14,-52.05,-48.13,-42.41,-49.65,-51.67,-56.43,-46.33,-54.77,-57.37,-59.54
2024-08-16 11:39:01+00:00,-47.49,-58.83,-66.04,-47.95,-66.4,-45.33,-50.35,-52.06,-48.01,-42.42,-49.36,-51.65,-55.95,-46.37,-54.84,-57.59,-58.93
2024-08-16 11:40:01+00:00,-47.92,-57.94,-66.33,-48.49,-66.81,-45.45,-50.23,-52.12,-48.29,-42.0,-48.71,-51.49,-56.31,-46.34,-54.5,-57.17,-59.61
2024-08-16 11:41:01+00:00,-48.23,-59.05,-65.86,-49.7,-66.53,-45.33,-50.15,-52.1,-48.28,-42.07,-49.2,-51.53,-56.22,-46.08,-54.55,-57.03,-59.34
2024-08-16 11:42:01+00:00,-47.66,-59.05,-65.39,-49.26,-66.83,-45.36,-50.2,-51.75,-48.19,-41.95,-47.97,-51.37,-56.07,-46.07,-54.63,-57.15,-60.35
2024-08-16 11:43:01+00:00,-47.97,-58.81,-66.24,-49.01,-66.01,-45.24,-50.08,-51.9,-48.61,-41.95,-48.83,-51.35,-56.45,-45.93,-55.0,-57.13,-59.93
2024-08-16 11:44:01+00:00,-48.02,-59.57,-66.47,-49.65,-66.67,-45.32,-50.22,-51.92,-49.17,-42.1,-48.8,-51.59,-56.75,-45.43,-54.92,-58.84,-60.07
2024-08-16 11:45:01+00:00,-47.98,-59.74,-66.36,-49.13,-67.07,-45.31,-50.2,-51.88,-48.83,-41.99,-48.89,-51.4,-56.48,-45.15,-54.76,-58.85,-59.75
2024-08-16 11:46:01+00:00,-48.02,-60.4,-66.15,-48.86,-66.41,-45.51,-50.02,-51.89,-48.69,-42.23,-48.72,-51.35,-56.47,-45.19,-54.77,-59.15,-60.31
2024-08-16 11:47:01+00:00,-47.87,-60.37,-66.35,-48.99,-66.33,-45.38,-49.97,-51.87,-48.83,-42.12,-48.72,-51.35,-56.6,-45.0,-54.46,-59.82,-60.15
2024-08-16 11:48:01+00:00,-48.05,-59.86,-65.45,-48.33,-66.7,-45.33,-50.11,-51.83,-48.58,-42.09,-48.71,-51.29,-56.48,-45.14,-54.61,-59.57,-59.56
2024-08-16 11:49:01+00:00,-48.07,-59.26,-65.6,-48.48,-66.51,-45.37,-50.02,-51.79,-48.69,-42.16,-48.64,-51.44,-56.59,-45.1,-54.31,-60.44,-59.81
2024-08-16 11:50:01+00:00,-49.93,-59.68,-66.8,-48.08,-66.64,-45.23,-50.35,-51.77,-48.75,-42.13,-48.43,-51.26,-57.07,-43.6,-54.57,-55.27,-58.69
2024-08-16 11:51:01+00:00,-49.83,-60.4,-65.71,-47.66,-65.63,-45.35,-50.55,-51.72,-48.54,-42.02,-48.36,-50.97,-57.18,-42.78,-54.49,-51.49,-59.74
2024-08-16 11:52:01+00:00,-50.03,-59.22,-66.24,-47.75,-67.0,-56.88,-50.54,-51.66,-48.41,-42.18,-48.48,-50.83,-57.8,-42.72,-54.12,-50.98,-59.46
2024-08-16 11:53:01+00:00,-49.83,-58.66,-66.06,-47.51,-66.58,-56.75,-50.63,-51.6,-48.92,-42.08,-48.11,-50.86,-57.89,-42.59,-53.98,-51.15,-59.1
2024-08-16 11:54:01+00:00,-51.87,-59.15,-66.27,-46.8,-66.11,-56.86,-50.33,-51.51,-48.93,-42.07,-48.4,-50.78,-58.21,-42.69,-54.4,-51.25,-60.36
2024-08-16 11:55:01+00:00,-49.38,-58.08,-66.5,-47.98,-66.06,-56.82,-50.07,-51.56,-48.86,-42.09,-48.18,-50.93,-58.3,-42.58,-54.34,-50.95,-57.83
2024-08-16 11:56:01+00:00,-49.64,-58.71,-67.12,-48.03,-66.59,-56.7,-50.36,-51.59,-48.68,-41.92,-48.17,-50.85,-58.01,-42.57,-54.7,-50.47,-59.6
2024-08-16 11:57:01+00:00,-48.03,-57.72,-66.36,-46.46,-66.29,-56.72,-50.2,-51.49,-48.46,-41.87,-48.24,-50.85,-58.15,-42.72,-54.18,-50.24,-59.08
2024-08-16 11:58:01+00:00,-48.15,-58.72,-65.92,-47.73,-66.1,-56.72,-50.27,-51.48,-48.35,-41.96,-48.08,-50.94,-58.36,-42.48,-53.76,-50.31,-59.06
2024-08-16 11:59:01+00:00,-47.14,-58.87,-66.15,-49.12,-66.69,-56.52,-50.32,-51.48,-48.46,-42.09,-48.18,-50.97,-58.31,-42.74,-54.43,-50.33,-58.67
2024-08-16 12:00:01+00:00,-47.4,-58.83,-66.06,-49.3,-66.7,-56.53,-50.17,-51.54,-48.45,-41.87,-48.27,-51.04,-58.21,-42.73,-54.43,-50.4,-58.89
2024-08-16 12:01:01+00:00,-49.01,-57.43,-65.81,-49.0,-65.41,-56.37,-50.23,-51.5,-48.22,-41.9,-48.09,-50.91,-58.06,-42.88,-54.23,-50.19,-58.86
2024-08-16 12:02:01+00:00,-50.01,-57.78,-66.08,-48.06,-66.43,-56.4,-50.15,-51.48,-48.3,-41.91,-47.69,-51.09,-57.75,-43.02,-54.24,-50.7,-58.91
2024-08-16 12:03:01+00:00,-47.96,-57.81,-65.98,-48.23,-66.37,-56.53,-50.16,-51.53,-48.34,-41.81,-48.2,-51.4,-57.82,-42.95,-54.09,-50.83,-58.81
2024-08-16 12:04:01+00:00,-49.34,-57.81,-66.92,-46.64,-66.84,-56.63,-50.33,-51.5,-48.31,-41.77,-48.25,-51.29,-57.63,-43.17,-53.99,-50.86,-59.13
2024-08-16 12:05:01+00:00,-50.91,-57.64,-66.73,-48.01,-65.38,-56.48,-50.24,-51.47,-47.66,-41.77,-48.19,-51.46,-57.79,-43.43,-53.93,-51.02,-59.09
2024-08-16 12:06:01+00:00,-48.25,-58.12,-66.47,-47.14,-66.29,-56.54,-50.18,-51.46,-47.69,-41.99,-47.87,-51.18,-57.56,-43.54,-53.95,-51.35,-58.19
2024-08-16 12:07:01+00:00,-48.4,-59.32,-65.85,-49.7,-66.88,-56.46,-50.12,-51.68,-47.57,-41.93,-48.29,-51.26,-57.72,-44.04,-53.62,-51.72,-59.07
2024-08-16 12:08:01+00:00,-47.94,-59.16,-66.31,-48.86,-66.35,-56.59,-50.34,-51.68,-47.67,-41.9,-48.04,-51.2,-57.73,-43.9,-53.9,-51.61,-59.04
2024-08-16 12:09:01+00:00,-48.01,-59.71,-66.67,-49.25,-66.37,-56.6,-50.19,-51.71,-47.67,-41.83,-48.38,-51.63,-57.08,-44.09,-53.66,-51.87,-59.13
2024-08-16 12:10:01+00:00,-48.95,-60.17,-67.21,-50.07,-66.96,-56.64,-50.25,-51.67,-47.68,-41.76,-47.87,-51.76,-57.27,-44.25,-53.94,-52.01,-59.47
2024-08-16 12:11:01+00:00,-48.58,-58.11,-67.35,-49.52,-66.42,-56.61,-50.27,-51.59,-47.78,-41.95,-47.92,-51.74,-57.47,-44.42,-54.44,-52.09,-59.44
2024-08-16 12:12:01+00:00,-47.9,-59.28,-66.82,-49.86,-66.32,-56.66,-50.19,-51.67,-47.71,-41.79,-47.67,-51.63,-56.24,-44.49,-54.08,-52.09,-58.43
2024-08-16 12:13:01+00:00,-49.39,-58.33,-66.5,-49.68,-66.15,-56.5,-50.06,-51.61,-47.18,-41.75,-47.97,-51.58,-56.11,-44.46,-54.07,-52.2,-59.27
2024-08-16 12:14:01+00:00,-48.65,-59.72,-65.61,-49.8,-66.38,-56.42,-50.02,-51.71,-47.19,-41.78,-48.07,-51.16,-55.37,-44.33,-54.54,-52.4,-58.07
2024-08-16 12:15:01+00:00,-48.0,-59.35,-64.94,-50.16,-65.4,-56.44,-50.31,-51.72,-47.37,-41.81,-47.9,-50.85,-55.89,-44.67,-54.44,-52.49,-58.96
2024-08-16 12:16:01+00:00,-50.54,-57.27,-64.65,-49.53,-65.91,-56.53,-50.44,-51.65,-47.41,-41.44,-47.35,-50.85,-56.02,-44.5,-54.42,-52.76,-59.64
2024-08-16 12:17:01+00:00,-48.79,-58.46,-66.41,-50.55,-66.88,-56.48,-50.28,-51.72,-47.49,-42.61,-51.87,-51.1,-55.92,-44.65,-54.62,-52.78,-60.51
2024-08-16 12:18:01+00:00,-47.44,-58.74,-65.01,-50.56,-66.3,-56.54,-49.98,-51.69,-48.15,-42.59,-52.05,-51.21,-55.9,-44.83,-54.51,-53.32,-60.1
2024-08-16 12:19:01+00:00,-48.58,-58.69,-65.72,-50.07,-65.9,-56.46,-50.23,-51.59,-49.13,-42.75,-51.94,-51.39,-56.11,-45.04,-54.65,-53.56,-59.97
2024-08-16 12:20:01+00:00,-47.75,-59.45,-65.58,-49.18,-66.34,-56.5,-50.03,-51.57,-49.81,-42.71,-51.88,-51.45,-55.99,-45.48,-54.45,-53.94,-59.65
2024-08-16 12:21:01+00:00,-48.7,-58.03,-65.55,-47.48,-66.31,-56.57,-50.13,-51.63,-49.82,-42.74,-51.9,-51.44,-56.38,-45.14,-54.71,-54.27,-60.03
2024-08-16 12:22:01+00:00,-46.97,-58.94,-65.52,-48.24,-67.27,-56.56,-50.18,-51.55,-49.68,-42.76,-51.91,-51.46,-56.12,-45.4,-55.09,-54.66,-59.5
2024-08-16 12:23:01+00:00,-48.7,-57.5,-65.06,-47.42,-66.36,-56.28,-50.29,-51.46,-49.79,-42.63,-52.06,-51.48,-56.22,-45.28,-55.02,-54.63,-58.91
2024-08-16 12:24:01+00:00,-49.26,-57.22,-65.05,-46.5,-65.61,-56.23,-49.99,-51.31,-49.71,-42.82,-52.17,-51.45,-56.27,-45.65,-54.74,-55.07,-59.07
2024-08-16 12:25:01+00:00,-48.08,-58.74,-64.59,-50.52,-66.44,-56.52,-50.05,-51.26,-49.75,-42.82,-52.34,-51.37,-56.44,-45.7,-55.07,-54.91,-59.23
2024-08-16 12:26:01+00:00,-48.81,-57.83,-65.45,-51.2,-66.39,-56.51,-50.31,-51.4,-49.78,-42.85,-52.38,-51.21,-56.23,-45.9,-54.89,-55.18,-60.51
2024-08-16 12:27:01+00:00,-48.13,-57.63,-65.13,-51.87,-66.61,-56.73,-50.28,-51.3,-49.75,-42.92,-52.31,-51.2,-56.37,-46.09,-54.95,-55.2,-59.27
2024-08-16 12:28:01+00:00,-48.94,-58.33,-64.97,-52.16,-66.25,-56.63,-50.27,-51.51,-50.92,-42.89,-52.26,-51.23,-56.03,-46.23,-55.26,-55.03,-59.88
2024-08-16 12:29:01+00:00,-48.7,-57.92,-64.36,-50.64,-66.35,-56.69,-50.35,-51.5,-50.78,-42.71,-52.11,-51.12,-56.25,-46.31,-54.81,-55.29,-59.91
2024-08-16 12:30:01+00:00,-48.01,-57.35,-64.19,-51.03,-66.41,-56.3,-50.24,-51.54,-50.9,-42.87,-52.15,-51.47,-56.11,-46.45,-55.04,-55.34,-58.07
2024-08-16 12:31:01+00:00,-47.75,-57.16,-65.77,-50.48,-66.9,-56.71,-50.52,-51.59,-50.84,-43.04,-52.22,-51.38,-56.23,-46.66,-55.19,-55.2,-59.87
2024-08-16 12:32:01+00:00,-47.62,-57.23,-63.58,-51.35,-66.01,-56.74,-50.27,-51.5,-50.69,-43.11,-52.08,-51.14,-56.12,-46.6,-54.81,-55.77,-58.87
2024-08-16 12:33:01+00:00,-48.39,-56.8,-64.5,-51.54,-65.86,-56.69,-50.3,-51.22,-50.79,-43.19,-51.99,-51.18,-56.45,-46.73,-55.41,-55.86,-59.14
2024-08-16 12:34:01+00:00,-47.76,-56.64,-65.16,-50.7,-66.45,-56.74,-50.41,-51.36,-50.84,-43.27,-51.84,-51.36,-56.04,-46.81,-55.26,-56.04,-59.46
2024-08-16 12:35:01+00:00,-49.42,-57.37,-64.4,-50.89,-65.75,-56.6,-50.35,-51.38,-50.96,-43.23,-51.92,-51.04,-55.86,-46.98,-55.19,-55.56,-57.85
2024-08-16 12:36:01+00:00,-49.18,-57.52,-65.34,-50.09,-66.12,-56.59,-50.41,-51.56,-50.97,-43.16,-51.96,-51.25,-56.01,-46.99,-55.0,-56.27,-60.02
2024-08-16 12:37:01+00:00,-48.84,-57.16,-63.66,-50.14,-66.33,-56.8,-50.19,-51.62,-51.04,-43.35,-51.76,-50.94,-55.5,-47.23,-55.73,-56.19,-57.49
2024-08-16 12:38:01+00:00,-49.32,-56.77,-64.57,-50.71,-66.52,-56.59,-50.08,-51.61,-51.09,-43.02,-51.81,-51.32,-55.68,-47.25,-55.18,-56.2,-59.48
