data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-21 18:17:01+00:00,-51.73,-60.44,-66.99,-50.61,-65.7,-45.44,-54.64,-62.04,-52.97,-45.92,-55.57,-55.33,-54.27,-44.17,-58.64,-50.57,-53.02
2024-08-21 18:18:01+00:00,-52.84,-60.51,-67.4,-50.54,-65.52,-45.48,-54.83,-62.55,-52.94,-45.89,-55.5,-55.16,-54.25,-44.07,-58.58,-50.17,-53.14
2024-08-21 18:19:01+00:00,-53.09,-60.46,-68.05,-50.94,-65.8,-45.55,-54.8,-62.39,-53.15,-45.99,-55.48,-55.12,-54.03,-44.25,-58.1,-50.09,-54.05
2024-08-21 18:20:01+00:00,-52.57,-60.2,-67.83,-51.39,-65.55,-45.5,-55.05,-62.6,-52.09,-46.05,-55.25,-55.07,-53.94,-43.94,-58.28,-50.09,-53.21
2024-08-21 18:21:01+00:00,-52.38,-60.15,-67.4,-51.81,-65.27,-45.49,-54.84,-61.37,-52.56,-45.94,-55.54,-55.26,-53.62,-43.82,-58.72,-50.59,-53.18
2024-08-21 18:22:01+00:00,-52.22,-60.14,-67.33,-51.58,-65.36,-45.49,-55.21,-61.41,-52.49,-46.07,-55.48,-54.96,-53.47,-43.87,-57.72,-52.03,-58.8
2024-08-21 18:23:02+00:00,-51.91,-59.64,-67.06,-50.86,-65.5,-45.5,-55.21,-61.53,-52.63,-46.2,-55.46,-55.04,-53.62,-43.8,-57.83,-51.98,-53.15
2024-08-21 18:24:01+00:00,-52.47,-59.89,-67.7,-50.29,-64.16,-45.4,-55.23,-63.15,-52.77,-46.19,-55.3,-55.07,-53.57,-43.67,-58.24,-52.03,-54.17
2024-08-21 18:25:01+00:00,-52.01,-60.38,-67.42,-50.02,-64.65,-45.46,-54.63,-62.55,-52.88,-46.22,-55.34,-54.71,-53.17,-43.44,-58.12,-52.6,-53.12
2024-08-21 18:26:01+00:00,-50.68,-60.55,-68.09,-50.13,-65.61,-45.42,-55.15,-63.13,-53.11,-46.3,-55.45,-54.68,-53.2,-43.46,-57.81,-52.77,-54.24
2024-08-21 18:27:01+00:00,-51.31,-60.15,-68.24,-49.93,-65.53,-45.51,-55.46,-62.74,-52.83,-46.21,-55.63,-54.62,-53.01,-43.64,-57.61,-52.6,-53.25
2024-08-21 18:28:01+00:00,-51.24,-60.26,-68.38,-50.53,-64.85,-45.48,-55.33,-62.28,-52.81,-46.5,-55.65,-54.69,-52.86,-43.66,-57.92,-53.48,-53.22
2024-08-21 18:29:01+00:00,-50.96,-59.84,-68.55,-51.28,-64.86,-45.41,-55.41,-62.0,-52.83,-46.56,-55.71,-54.72,-53.08,-43.54,-57.79,-56.02,-54.06
2024-08-21 18:30:01+00:00,-51.05,-60.04,-66.84,-51.04,-66.32,-45.41,-55.84,-61.89,-52.43,-46.93,-54.73,-54.33,-52.65,-43.43,-56.9,-55.66,-56.42
2024-08-21 18:31:01+00:00,-51.04,-59.85,-66.48,-50.93,-64.12,-45.41,-56.17,-62.07,-52.12,-47.1,-55.45,-54.7,-52.4,-43.73,-57.53,-54.77,-53.38
2024-08-21 18:32:01+00:00,-51.15,-59.44,-65.2,-51.22,-64.97,-45.43,-56.11,-61.86,-51.02,-47.5,-55.11,-54.62,-52.32,-43.84,-57.16,-54.03,-56.51
2024-08-21 18:33:01+00:00,-51.49,-59.36,-64.95,-50.64,-65.85,-45.53,-56.05,-61.66,-50.31,-48.09,-55.27,-54.78,-52.39,-43.94,-57.05,-53.39,-60.34
2024-08-21 18:34:01+00:00,-51.22,-59.87,-66.57,-50.18,-65.77,-45.46,-56.1,-62.01,-50.26,-48.26,-55.19,-54.74,-52.08,-43.45,-56.84,-54.44,-60.33
2024-08-21 18:35:01+00:00,-51.44,-60.14,-66.94,-50.68,-64.8,-45.43,-56.06,-61.57,-51.22,-48.4,-55.05,-54.43,-51.84,-43.58,-57.14,-53.66,-60.36
2024-08-21 18:36:01+00:00,-51.57,-60.12,-66.44,-50.43,-65.4,-45.49,-55.96,-62.84,-51.74,-48.66,-55.31,-54.47,-51.96,-43.44,-57.14,-52.88,-58.71
2024-08-21 18:37:01+00:00,-50.76,-59.66,-64.99,-49.86,-65.28,-45.5,-56.17,-62.38,-51.84,-49.03,-54.86,-54.41,-51.72,-43.35,-57.11,-54.31,-59.47
2024-08-21 18:38:01+00:00,-51.39,-60.29,-65.76,-50.91,-65.17,-45.55,-56.09,-63.07,-51.63,-49.19,-54.81,-54.88,-51.45,-43.42,-56.95,-54.9,-59.98
2024-08-21 18:39:01+00:00,-51.04,-60.87,-65.72,-51.28,-66.3,-45.47,-56.27,-63.03,-51.82,-49.39,-55.0,-54.6,-51.26,-43.73,-56.46,-52.23,-59.42
2024-08-21 18:40:01+00:00,-51.48,-60.42,-67.17,-51.88,-63.99,-45.44,-56.45,-61.61,-51.8,-49.89,-55.06,-54.53,-51.16,-43.62,-57.52,-52.82,-56.92
2024-08-21 18:41:01+00:00,-51.53,-59.4,-67.0,-51.03,-64.1,-45.47,-56.29,-64.07,-51.5,-50.81,-55.04,-54.38,-51.09,-43.86,-56.94,-52.23,-58.14
2024-08-21 18:42:01+00:00,-48.7,-60.05,-66.74,-51.02,-65.27,-45.49,-56.18,-63.84,-51.49,-51.43,-55.28,-54.06,-51.22,-44.01,-56.01,-51.88,-57.79
2024-08-21 18:43:01+00:00,-48.79,-60.26,-67.69,-50.6,-65.35,-45.68,-55.36,-63.65,-51.67,-51.82,-55.22,-54.29,-50.76,-44.02,-56.5,-53.83,-60.82
2024-08-21 18:44:01+00:00,-48.73,-60.05,-66.83,-50.31,-64.45,-45.6,-55.35,-63.75,-51.71,-52.01,-55.26,-54.58,-50.54,-44.28,-56.39,-53.43,-60.54
2024-08-21 18:45:01+00:00,-48.92,-59.85,-66.13,-50.67,-65.38,-45.67,-55.5,-63.18,-51.55,-52.65,-55.33,-54.43,-50.9,-44.01,-56.41,-54.74,-60.6
2024-08-21 18:46:01+00:00,-48.84,-60.47,-66.68,-50.67,-64.51,-45.59,-54.84,-62.71,-52.88,-52.21,-55.24,-54.45,-50.48,-44.28,-55.9,-55.67,-60.49
2024-08-21 18:47:01+00:00,-48.52,-60.54,-66.5,-51.69,-64.52,-45.59,-55.22,-62.7,-52.87,-52.63,-55.23,-54.05,-50.55,-44.29,-55.89,-52.24,-60.34
2024-08-21 18:48:01+00:00,-48.81,-60.57,-66.65,-50.99,-64.99,-45.58,-55.16,-61.65,-52.85,-53.16,-55.16,-54.16,-50.26,-44.27,-55.29,-52.12,-58.63
2024-08-21 18:49:01+00:00,-48.74,-60.68,-66.91,-50.3,-66.1,-45.57,-54.94,-61.88,-53.57,-53.63,-55.3,-54.26,-50.09,-44.29,-55.31,-52.71,-60.33
2024-08-21 18:50:01+00:00,-48.55,-60.8,-66.01,-51.23,-65.4,-45.61,-54.84,-61.6,-53.69,-53.57,-55.42,-54.23,-50.0,-43.73,-55.37,-55.99,-59.95
2024-08-21 18:51:01+00:00,-48.68,-60.72,-66.53,-50.93,-64.83,-45.59,-54.48,-61.31,-54.29,-53.78,-55.71,-54.26,-49.81,-43.62,-55.34,-54.75,-59.85
2024-08-21 18:52:01+00:00,-48.12,-60.36,-66.38,-50.13,-65.83,-45.64,-56.04,-60.69,-54.29,-54.32,-55.61,-54.29,-50.19,-43.8,-55.3,-50.58,-59.37
2024-08-21 18:53:01+00:00,-48.57,-60.64,-66.63,-50.68,-64.59,-45.56,-53.87,-60.82,-53.62,-53.82,-55.75,-53.88,-49.98,-44.02,-54.91,-51.32,-56.68
2024-08-21 18:54:01+00:00,-48.54,-60.33,-67.74,-50.37,-65.86,-45.57,-53.86,-60.8,-54.03,-53.33,-55.62,-54.12,-49.85,-44.01,-54.8,-48.98,-59.54
2024-08-21 18:55:02+00:00,-49.07,-60.46,-66.88,-50.35,-65.33,-45.55,-53.56,-60.74,-53.66,-52.37,-55.73,-54.03,-50.04,-44.14,-54.79,-48.29,-58.23
2024-08-21 18:56:01+00:00,-49.27,-60.54,-66.36,-51.0,-65.18,-45.6,-53.26,-60.77,-53.69,-51.61,-55.63,-53.85,-50.0,-44.09,-54.73,-48.51,-58.51
2024-08-21 18:57:01+00:00,-51.99,-60.32,-66.77,-50.93,-65.45,-45.55,-53.28,-60.8,-54.64,-51.23,-55.66,-53.59,-50.02,-44.18,-54.57,-48.52,-58.64
2024-08-21 18:58:01+00:00,-52.0,-60.5,-67.47,-50.86,-65.08,-45.6,-53.47,-60.55,-54.65,-50.48,-55.5,-53.27,-49.89,-43.9,-54.51,-47.4,-59.0
2024-08-21 18:59:01+00:00,-52.26,-60.63,-67.29,-49.66,-65.2,-45.62,-53.06,-60.38,-53.26,-49.87,-55.67,-53.06,-49.98,-43.64,-54.17,-47.6,-58.51
2024-08-21 19:00:01+00:00,-52.23,-60.43,-68.25,-49.28,-64.77,-45.58,-53.47,-60.6,-53.11,-49.23,-55.65,-53.12,-49.8,-43.63,-54.01,-46.19,-58.84
2024-08-21 19:01:01+00:00,-52.13,-60.4,-68.07,-48.96,-64.74,-45.52,-53.7,-60.91,-53.35,-48.86,-55.81,-53.32,-49.74,-43.87,-54.01,-46.53,-59.63
2024-08-21 19:02:01+00:00,-52.11,-60.25,-67.89,-49.27,-64.76,-45.54,-54.02,-60.64,-52.74,-48.59,-55.93,-53.68,-49.68,-43.54,-54.03,-47.54,-58.97
2024-08-21 19:03:01+00:00,-52.38,-59.94,-68.18,-49.15,-64.2,-45.52,-54.52,-60.61,-52.59,-48.41,-55.84,-53.58,-49.67,-43.15,-53.72,-49.5,-59.35
2024-08-21 19:04:01+00:00,-52.43,-59.99,-67.68,-50.31,-63.59,-45.49,-54.3,-60.66,-53.23,-47.69,-55.95,-53.57,-49.55,-43.78,-54.36,-46.53,-59.4
2024-08-21 19:05:01+00:00,-52.16,-60.16,-66.87,-50.49,-64.13,-45.51,-54.35,-60.5,-52.18,-48.03,-56.12,-53.64,-49.46,-43.63,-54.07,-44.86,-58.93
2024-08-21 19:06:01+00:00,-52.49,-59.88,-66.63,-50.49,-65.24,-45.53,-54.34,-61.82,-52.18,-47.53,-55.82,-53.9,-49.19,-43.8,-53.95,-44.54,-58.73
2024-08-21 19:07:01+00:00,-52.81,-60.39,-67.42,-50.52,-64.69,-45.49,-54.59,-61.94,-51.98,-46.85,-55.94,-54.15,-49.05,-43.58,-53.88,-44.56,-59.79
2024-08-21 19:08:01+00:00,-52.18,-60.44,-67.04,-50.51,-64.06,-45.57,-54.64,-61.14,-52.02,-46.06,-55.68,-54.55,-49.14,-44.1,-53.21,-45.02,-55.88
2024-08-21 19:09:01+00:00,-53.22,-60.07,-66.48,-49.88,-66.11,-45.58,-56.19,-62.33,-51.99,-45.5,-55.86,-54.48,-49.2,-43.92,-53.9,-44.61,-58.35
2024-08-21 19:10:01+00:00,-51.48,-60.05,-66.14,-50.18,-65.33,-45.57,-53.59,-61.78,-52.25,-44.74,-55.93,-54.77,-48.96,-43.66,-54.08,-43.77,-59.36
2024-08-21 19:11:01+00:00,-51.37,-59.79,-65.32,-51.14,-65.09,-45.53,-54.05,-61.73,-52.37,-45.16,-55.82,-54.89,-49.18,-43.99,-54.0,-43.84,-59.15
2024-08-21 19:12:01+00:00,-50.97,-60.44,-65.66,-51.09,-65.21,-45.58,-54.35,-61.99,-51.82,-45.12,-55.84,-55.28,-49.67,-43.76,-54.44,-42.82,-59.41
2024-08-21 19:13:01+00:00,-51.02,-60.82,-65.86,-50.8,-65.14,-45.66,-54.59,-62.05,-51.75,-45.38,-56.0,-55.48,-49.87,-43.37,-54.11,-42.87,-60.25
2024-08-21 19:14:01+00:00,-51.11,-61.47,-66.43,-51.14,-65.26,-45.67,-54.49,-62.66,-52.51,-45.05,-56.25,-55.8,-49.96,-43.1,-54.3,-43.47,-58.57
2024-08-21 19:15:01+00:00,-51.19,-61.3,-66.24,-50.88,-64.07,-45.63,-54.25,-62.46,-53.28,-45.05,-53.39,-55.7,-50.05,-43.63,-54.12,-45.13,-60.26
2024-08-21 19:16:01+00:00,-50.5,-60.73,-65.74,-50.58,-64.5,-45.57,-54.24,-62.37,-50.73,-45.19,-53.27,-55.92,-49.69,-43.64,-53.8,-43.88,-59.59
2024-08-21 19:17:01+00:00,-50.61,-60.6,-66.02,-51.53,-64.82,-45.67,-54.42,-61.97,-50.95,-45.14,-53.85,-55.99,-49.7,-43.43,-54.32,-43.57,-60.35
2024-08-21 19:18:01+00:00,-50.91,-60.87,-66.04,-51.97,-63.85,-45.54,-54.35,-62.06,-51.02,-45.1,-53.83,-56.14,-49.77,-43.68,-54.5,-44.48,-60.07
2024-08-21 19:19:01+00:00,-50.72,-61.11,-66.77,-52.76,-63.58,-45.56,-54.11,-60.24,-50.79,-45.17,-54.11,-56.56,-49.66,-43.5,-55.16,-44.29,-60.16
2024-08-21 19:20:01+00:00,-50.37,-60.86,-67.97,-51.82,-64.27,-45.53,-54.31,-60.78,-51.3,-44.5,-54.44,-57.23,-49.82,-43.27,-54.71,-43.96,-59.59
2024-08-21 19:21:01+00:00,-50.25,-61.05,-67.28,-52.46,-64.17,-45.68,-54.06,-60.42,-51.53,-44.65,-55.58,-57.33,-49.48,-42.67,-54.76,-44.13,-59.55
2024-08-21 19:22:01+00:00,-51.02,-60.91,-67.53,-52.41,-64.5,-45.7,-54.22,-60.57,-51.7,-45.04,-55.66,-57.56,-49.44,-42.13,-55.01,-44.63,-52.27
2024-08-21 19:23:01+00:00,-50.97,-61.21,-67.54,-52.17,-64.08,-45.58,-53.68,-60.7,-51.73,-45.38,-55.79,-57.71,-49.67,-42.11,-55.25,-44.25,-52.16
2024-08-21 19:24:01+00:00,-50.32,-61.18,-66.94,-51.55,-63.23,-45.68,-53.86,-60.42,-51.9,-45.14,-55.88,-57.85,-49.67,-42.03,-55.76,-43.75,-52.14
2024-08-21 19:25:01+00:00,-50.14,-60.87,-66.21,-52.04,-64.55,-45.64,-53.7,-60.17,-51.71,-45.64,-55.84,-57.55,-49.77,-42.08,-55.57,-43.55,-53.37
2024-08-21 19:26:01+00:00,-49.98,-60.56,-66.61,-51.29,-64.22,-45.66,-53.46,-61.97,-51.66,-45.8,-56.04,-57.74,-49.43,-41.6,-55.54,-43.4,-52.96
2024-08-21 19:27:01+00:00,-48.87,-60.58,-66.88,-47.9,-64.79,-45.7,-53.56,-62.66,-51.49,-45.7,-56.0,-57.7,-49.43,-41.63,-55.7,-44.82,-52.78
2024-08-21 19:28:01+00:00,-48.69,-60.8,-66.73,-47.6,-65.5,-45.87,-53.44,-60.92,-51.4,-45.61,-55.82,-57.49,-49.29,-41.38,-55.6,-46.19,-52.83
2024-08-21 19:29:01+00:00,-48.83,-60.55,-67.28,-47.49,-65.36,-45.82,-53.39,-60.35,-51.39,-45.6,-55.53,-56.91,-49.48,-40.83,-55.83,-46.17,-58.46
2024-08-21 19:30:01+00:00,-48.88,-60.67,-66.85,-47.64,-65.33,-45.83,-53.63,-60.71,-51.48,-45.83,-55.96,-57.22,-49.42,-41.08,-56.06,-45.69,-58.53
2024-08-21 19:31:01+00:00,-48.48,-60.83,-66.87,-48.17,-65.18,-45.91,-53.42,-60.71,-53.44,-45.97,-55.94,-57.27,-49.31,-40.75,-55.22,-45.88,-58.49
2024-08-21 19:32:01+00:00,-48.63,-60.74,-66.9,-48.12,-64.38,-45.8,-53.57,-60.57,-53.57,-45.56,-55.92,-57.5,-49.26,-41.17,-55.94,-45.81,-58.11
2024-08-21 19:33:01+00:00,-49.73,-60.53,-66.85,-48.51,-64.31,-45.77,-53.79,-60.58,-53.51,-46.07,-56.11,-57.35,-49.4,-41.42,-55.84,-46.87,-58.51
2024-08-21 19:34:01+00:00,-50.0,-60.74,-66.74,-48.52,-63.57,-45.74,-53.21,-60.81,-53.35,-46.3,-55.99,-57.0,-49.18,-41.1,-55.37,-47.11,-59.57
2024-08-21 19:35:01+00:00,-49.78,-61.15,-66.66,-48.13,-64.11,-45.73,-52.99,-60.65,-53.18,-46.97,-55.92,-56.69,-48.97,-41.25,-56.03,-47.25,-58.84
2024-08-21 19:36:01+00:00,-49.95,-60.82,-66.41,-48.43,-63.78,-45.73,-52.68,-62.41,-53.13,-47.64,-55.72,-56.32,-48.93,-41.46,-56.57,-45.96,-58.53
2024-08-21 19:37:01+00:00,-50.12,-61.08,-66.46,-48.56,-64.97,-45.69,-52.4,-62.4,-53.12,-48.5,-56.28,-56.1,-48.71,-41.73,-56.98,-45.28,-58.58
2024-08-21 19:38:01+00:00,-50.32,-61.19,-66.4,-48.51,-63.48,-45.77,-52.35,-62.48,-53.19,-49.12,-56.75,-55.96,-48.59,-41.58,-56.86,-46.63,-58.16
2024-08-21 19:39:01+00:00,-50.19,-60.99,-66.69,-48.43,-65.12,-45.7,-52.52,-61.13,-52.39,-48.89,-56.7,-56.06,-48.5,-41.82,-57.01,-46.11,-58.71
2024-08-21 19:40:01+00:00,-50.03,-60.23,-66.35,-47.43,-65.96,-45.74,-52.26,-61.07,-52.57,-47.85,-50.02,-56.06,-48.76,-41.72,-56.85,-44.83,-58.6
2024-08-21 19:41:01+00:00,-49.9,-60.59,-66.26,-47.9,-64.18,-45.7,-52.31,-61.29,-52.73,-47.82,-50.07,-56.54,-48.67,-41.83,-56.15,-46.31,-58.49
2024-08-21 19:42:01+00:00,-54.31,-59.51,-66.76,-48.04,-63.44,-45.73,-52.18,-61.03,-52.57,-48.45,-52.23,-56.31,-48.56,-41.86,-56.12,-47.03,-58.93
2024-08-21 19:43:01+00:00,-55.19,-59.95,-66.69,-47.72,-64.61,-45.65,-51.62,-60.9,-52.65,-49.58,-52.47,-56.32,-48.3,-41.62,-55.86,-46.96,-59.27
2024-08-21 19:44:01+00:00,-54.84,-60.43,-66.37,-47.49,-64.25,-45.71,-51.57,-61.1,-52.0,-48.45,-50.14,-57.01,-48.15,-41.55,-55.86,-45.84,-58.11
2024-08-21 19:45:01+00:00,-54.8,-60.05,-66.91,-47.23,-64.27,-45.69,-51.72,-60.52,-51.87,-47.91,-49.71,-57.15,-48.05,-41.25,-55.34,-45.82,-59.18
2024-08-21 19:46:01+00:00,-54.81,-60.9,-66.96,-47.03,-64.64,-45.81,-51.19,-62.36,-52.42,-47.09,-49.6,-57.55,-47.84,-41.04,-54.92,-47.09,-59.32
2024-08-21 19:47:01+00:00,-55.26,-60.95,-66.46,-47.06,-63.04,-45.88,-50.91,-62.31,-52.14,-46.18,-49.47,-57.56,-47.97,-41.0,-54.44,-48.51,-59.25
2024-08-21 19:48:01+00:00,-55.41,-61.27,-66.71,-47.18,-63.71,-45.85,-51.03,-61.32,-51.79,-45.47,-49.23,-57.58,-47.8,-40.65,-54.19,-48.64,-57.36
2024-08-21 19:49:01+00:00,-55.07,-61.59,-66.99,-46.97,-65.06,-45.77,-50.75,-62.51,-52.41,-44.74,-48.6,-57.61,-47.88,-40.4,-53.9,-48.6,-59.2
2024-08-21 19:50:01+00:00,-55.32,-61.21,-66.78,-47.09,-63.33,-45.85,-50.96,-62.69,-51.83,-45.16,-49.66,-58.01,-47.95,-40.51,-53.25,-50.26,-59.08
2024-08-21 19:51:01+00:00,-53.32,-60.87,-66.27,-47.59,-63.48,-45.08,-51.06,-62.18,-52.05,-46.46,-50.96,-57.64,-47.94,-40.33,-53.27,-50.07,-58.9
2024-08-21 19:52:01+00:00,-54.56,-61.02,-66.07,-47.49,-64.97,-44.93,-51.05,-62.29,-52.02,-47.37,-52.44,-56.96,-47.98,-40.08,-53.06,-49.15,-58.91
2024-08-21 19:53:01+00:00,-55.16,-60.81,-66.25,-47.71,-64.56,-44.66,-51.52,-61.85,-51.91,-47.56,-53.61,-56.77,-48.14,-39.75,-52.28,-47.48,-59.11
2024-08-21 19:54:01+00:00,-52.59,-60.93,-65.87,-47.99,-65.49,-44.78,-51.53,-62.15,-51.88,-47.73,-55.29,-56.53,-48.23,-39.44,-52.31,-47.72,-59.3
2024-08-21 19:55:01+00:00,-53.13,-60.96,-65.66,-47.8,-64.64,-45.01,-51.24,-62.17,-52.19,-47.46,-56.39,-56.55,-48.15,-39.34,-51.52,-50.37,-59.09
2024-08-21 19:56:01+00:00,-54.55,-61.19,-66.32,-47.15,-64.65,-45.32,-50.84,-62.49,-52.23,-47.18,-56.48,-56.51,-48.15,-38.98,-51.37,-52.2,-59.17
2024-08-21 19:57:01+00:00,-55.09,-60.84,-66.38,-47.29,-64.03,-45.5,-51.3,-62.53,-52.31,-47.38,-56.66,-55.76,-48.18,-39.27,-51.09,-53.19,-59.1
2024-08-21 19:58:01+00:00,-53.35,-60.88,-66.34,-47.13,-64.56,-44.99,-51.6,-62.59,-52.19,-47.07,-55.3,-55.81,-48.13,-39.18,-50.36,-49.84,-57.57
2024-08-21 19:59:01+00:00,-53.45,-61.41,-66.51,-47.21,-63.94,-44.99,-51.6,-61.06,-52.25,-47.58,-56.57,-56.07,-48.12,-39.16,-50.41,-47.82,-58.9
2024-08-21 20:00:01+00:00,-54.3,-61.28,-66.31,-47.37,-64.46,-45.08,-51.78,-61.16,-52.06,-47.92,-56.49,-56.4,-48.26,-39.3,-50.6,-47.4,-58.93
2024-08-21 20:01:01+00:00,-55.53,-60.59,-66.68,-47.29,-65.25,-44.63,-51.6,-61.31,-50.94,-47.55,-56.44,-56.31,-48.36,-39.5,-50.46,-44.73,-58.96
2024-08-21 20:02:01+00:00,-55.8,-60.62,-66.76,-47.35,-64.42,-45.45,-51.51,-61.19,-50.91,-47.23,-56.52,-55.96,-48.39,-39.53,-50.52,-44.49,-58.74
2024-08-21 20:03:01+00:00,-53.75,-60.47,-66.34,-46.98,-64.55,-45.63,-51.44,-61.03,-50.8,-47.73,-56.26,-55.48,-48.39,-39.69,-50.93,-44.74,-58.94
2024-08-21 20:04:01+00:00,-53.52,-60.71,-66.49,-47.26,-63.93,-45.8,-51.11,-61.17,-50.95,-47.54,-56.44,-55.55,-48.54,-39.55,-50.6,-44.39,-58.86
2024-08-21 20:05:01+00:00,-53.43,-60.43,-66.9,-46.95,-65.33,-45.9,-51.46,-60.84,-51.97,-47.15,-56.27,-54.88,-48.66,-39.62,-50.32,-42.33,-58.72
2024-08-21 20:06:01+00:00,-52.61,-60.54,-66.82,-46.83,-65.3,-45.95,-51.84,-62.41,-52.0,-46.79,-56.47,-54.4,-48.42,-39.29,-49.86,-41.78,-58.78
2024-08-21 20:07:01+00:00,-53.24,-60.61,-66.86,-46.97,-64.01,-45.8,-51.7,-62.46,-52.16,-46.74,-56.18,-54.28,-48.6,-39.32,-49.93,-42.67,-58.74
2024-08-21 20:08:01+00:00,-52.85,-60.48,-66.99,-47.25,-63.76,-45.73,-51.83,-61.63,-51.97,-45.05,-55.13,-53.73,-48.67,-39.25,-49.48,-40.31,-58.59
2024-08-21 20:09:01+00:00,-52.75,-60.51,-67.04,-47.12,-64.05,-45.46,-51.47,-63.64,-52.0,-44.61,-56.1,-54.35,-48.72,-39.53,-49.83,-39.61,-58.5
2024-08-21 20:10:01+00:00,-53.53,-60.56,-66.76,-47.33,-64.23,-45.37,-51.4,-63.27,-52.02,-43.96,-55.92,-54.31,-48.79,-39.58,-49.65,-40.05,-58.43
2024-08-21 20:11:01+00:00,-52.84,-60.54,-67.09,-47.21,-64.01,-45.2,-53.26,-63.44,-51.93,-43.09,-55.63,-54.02,-48.82,-39.51,-49.37,-39.94,-58.16
2024-08-21 20:12:01+00:00,-49.38,-60.4,-67.81,-47.52,-64.94,-45.12,-51.52,-63.38,-51.74,-42.46,-55.79,-53.91,-49.27,-39.69,-48.4,-40.52,-58.63
2024-08-21 20:13:01+00:00,-49.93,-60.38,-66.76,-47.64,-65.06,-45.07,-51.45,-63.38,-51.81,-41.91,-55.97,-54.27,-49.17,-39.95,-48.37,-40.97,-58.53
2024-08-21 20:14:01+00:00,-49.78,-60.23,-67.5,-47.47,-65.33,-44.87,-51.24,-63.57,-51.77,-41.0,-55.93,-53.93,-48.99,-40.04,-47.73,-40.64,-56.38
2024-08-21 20:15:01+00:00,-49.37,-60.1,-67.64,-47.49,-63.72,-44.77,-51.01,-63.71,-51.83,-40.5,-55.9,-53.72,-48.75,-40.36,-47.55,-40.05,-58.22
2024-08-21 20:16:01+00:00,-49.99,-60.36,-67.63,-47.07,-63.74,-44.69,-51.13,-63.83,-53.05,-40.44,-55.57,-54.04,-48.99,-40.93,-47.61,-39.59,-58.3
2024-08-21 20:17:01+00:00,-50.17,-60.37,-67.31,-47.04,-65.43,-44.66,-51.38,-63.62,-53.01,-40.51,-55.55,-54.17,-48.94,-41.67,-47.37,-40.94,-58.72
2024-08-21 20:18:01+00:00,-50.31,-60.52,-67.32,-46.96,-64.25,-44.57,-51.53,-63.34,-52.88,-40.97,-55.85,-54.11,-48.8,-42.54,-47.47,-41.7,-58.53
2024-08-21 20:19:01+00:00,-49.91,-60.37,-67.69,-47.05,-63.89,-44.51,-51.42,-63.7,-52.8,-41.23,-55.69,-54.2,-48.96,-42.95,-47.26,-41.99,-57.99
2024-08-21 20:20:01+00:00,-49.69,-60.04,-66.47,-49.37,-64.83,-44.43,-51.59,-63.07,-53.21,-41.37,-55.65,-53.97,-49.01,-43.89,-47.31,-41.67,-58.48
2024-08-21 20:21:01+00:00,-50.2,-60.54,-66.7,-49.26,-64.58,-44.46,-50.89,-63.25,-53.44,-41.7,-55.4,-53.82,-49.17,-45.13,-46.86,-42.46,-58.48
2024-08-21 20:22:01+00:00,-50.09,-60.53,-66.99,-50.82,-64.44,-44.4,-51.09,-62.92,-53.04,-41.52,-55.58,-53.43,-49.36,-45.98,-47.08,-42.38,-57.32
2024-08-21 20:23:01+00:00,-49.8,-60.52,-66.79,-51.33,-65.32,-44.4,-50.71,-63.09,-53.18,-41.79,-55.82,-53.53,-49.32,-46.82,-47.17,-42.53,-58.83
2024-08-21 20:24:01+00:00,-50.17,-60.84,-67.08,-51.47,-64.95,-44.43,-51.48,-63.56,-53.27,-42.02,-56.69,-53.49,-49.31,-47.63,-46.8,-43.01,-59.17
2024-08-21 20:25:01+00:00,-50.28,-60.38,-67.2,-49.92,-63.84,-50.36,-51.45,-63.1,-53.4,-42.5,-57.31,-54.14,-49.57,-47.7,-46.38,-43.21,-58.75
2024-08-21 20:26:01+00:00,-50.16,-60.58,-67.15,-50.7,-65.48,-57.61,-51.53,-63.38,-52.86,-42.69,-56.77,-53.99,-49.31,-47.24,-46.62,-44.63,-58.83
2024-08-21 20:27:01+00:00,-54.61,-60.13,-67.02,-50.99,-64.31,-57.65,-51.61,-63.17,-52.18,-42.4,-56.99,-53.86,-49.33,-47.24,-46.91,-45.21,-58.69
2024-08-21 20:28:01+00:00,-54.37,-60.15,-66.29,-50.63,-64.77,-59.36,-51.53,-61.51,-51.86,-42.67,-56.91,-53.46,-49.1,-47.28,-46.61,-46.76,-58.94
2024-08-21 20:29:01+00:00,-55.43,-58.54,-65.76,-51.62,-65.57,-59.75,-51.12,-61.33,-52.28,-42.56,-56.75,-53.04,-48.96,-46.64,-46.72,-50.6,-59.05
2024-08-21 20:30:01+00:00,-55.41,-58.96,-67.12,-51.86,-64.2,-59.55,-51.05,-61.39,-52.26,-42.81,-57.3,-53.42,-48.92,-46.59,-47.1,-53.58,-58.43
2024-08-21 20:31:01+00:00,-55.09,-59.04,-66.94,-51.65,-64.7,-57.05,-51.35,-61.49,-52.8,-42.89,-56.85,-53.56,-48.95,-46.81,-47.22,-57.9,-59.03
2024-08-21 20:32:01+00:00,-55.2,-58.96,-66.46,-51.47,-65.74,-59.09,-51.49,-60.8,-52.67,-42.69,-57.07,-53.87,-48.99,-46.6,-46.99,-58.47,-58.77
