data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-11 02:15:01+00:00,-49.63,-58.9,-65.45,-61.16,-63.63,-45.96,-55.81,-38.07,-49.1,-38.06,-50.29,-50.7,-54.62,-40.08,-46.61,-33.53,-54.69
2024-08-11 02:16:01+00:00,-49.59,-58.95,-65.21,-61.1,-63.84,-45.99,-55.78,-38.19,-49.01,-37.87,-50.42,-51.05,-54.58,-40.24,-46.3,-33.71,-54.73
2024-08-11 02:17:01+00:00,-49.64,-59.11,-65.56,-61.04,-63.21,-45.99,-56.02,-38.22,-48.88,-37.82,-50.6,-51.23,-54.71,-39.83,-46.2,-34.08,-56.42
2024-08-11 02:18:01+00:00,-49.67,-58.86,-65.45,-61.34,-65.01,-45.97,-55.6,-38.33,-48.93,-37.6,-50.19,-51.31,-54.99,-40.11,-46.4,-34.49,-51.85
2024-08-11 02:19:01+00:00,-49.61,-61.75,-65.88,-61.34,-63.51,-46.03,-55.71,-38.46,-48.9,-37.46,-50.49,-51.32,-55.12,-40.24,-46.42,-35.02,-53.0
2024-08-11 02:20:01+00:00,-49.53,-60.9,-66.13,-60.75,-63.11,-46.01,-55.84,-38.51,-49.15,-37.54,-50.35,-51.02,-55.34,-40.52,-46.43,-35.64,-54.68
2024-08-11 02:21:01+00:00,-49.35,-61.11,-65.79,-61.36,-64.89,-46.27,-55.77,-38.45,-49.07,-37.64,-50.35,-50.94,-55.69,-40.14,-46.72,-36.37,-51.92
2024-08-11 02:22:01+00:00,-49.59,-59.25,-65.7,-61.0,-63.54,-46.28,-55.8,-38.32,-49.45,-37.48,-50.34,-51.02,-56.04,-39.85,-46.25,-36.1,-51.98
2024-08-11 02:23:01+00:00,-49.6,-59.46,-64.95,-61.05,-64.42,-46.2,-55.81,-38.34,-50.31,-37.35,-50.11,-51.14,-56.46,-39.75,-46.31,-35.97,-54.84
2024-08-11 02:24:01+00:00,-49.95,-59.18,-65.57,-60.97,-63.55,-46.23,-55.83,-38.33,-50.98,-37.19,-50.22,-51.5,-57.11,-39.83,-46.4,-36.27,-54.88
2024-08-11 02:25:01+00:00,-49.91,-58.93,-64.95,-60.85,-63.62,-46.22,-55.81,-38.19,-51.08,-37.03,-50.41,-51.4,-57.3,-39.88,-46.28,-36.15,-52.94
2024-08-11 02:26:01+00:00,-49.9,-58.85,-65.43,-60.53,-64.43,-46.23,-55.63,-38.08,-51.11,-36.84,-50.47,-51.63,-57.88,-39.78,-46.01,-36.1,-52.03
2024-08-11 02:27:01+00:00,-49.93,-59.03,-65.48,-60.49,-63.89,-46.26,-55.7,-38.01,-51.15,-36.89,-50.47,-52.11,-57.98,-39.51,-45.91,-35.96,-53.1
2024-08-11 02:28:01+00:00,-51.13,-58.64,-64.85,-60.91,-65.08,-46.25,-55.67,-38.11,-51.03,-37.04,-50.29,-52.29,-58.69,-39.71,-45.21,-36.46,-52.95
2024-08-11 02:29:01+00:00,-53.9,-58.95,-65.83,-60.55,-64.34,-46.28,-55.76,-38.09,-51.0,-37.15,-50.34,-52.27,-59.32,-40.1,-45.04,-36.57,-52.12
2024-08-11 02:30:01+00:00,-53.8,-59.04,-65.59,-60.84,-64.51,-46.27,-55.61,-38.12,-50.91,-37.24,-50.27,-51.99,-59.64,-40.2,-45.34,-36.88,-52.2
2024-08-11 02:31:01+00:00,-53.48,-58.89,-66.1,-61.26,-64.26,-46.22,-55.75,-38.03,-50.89,-37.65,-50.49,-51.71,-59.57,-40.37,-45.05,-37.31,-54.73
2024-08-11 02:32:01+00:00,-53.59,-58.83,-65.1,-60.84,-64.54,-46.25,-55.59,-38.23,-50.84,-37.59,-50.32,-51.34,-59.06,-40.7,-44.96,-37.15,-52.26
2024-08-11 02:33:01+00:00,-54.14,-61.84,-66.51,-60.8,-63.64,-46.25,-55.48,-38.38,-50.86,-37.96,-50.44,-51.29,-58.41,-41.01,-44.92,-37.14,-58.62
2024-08-11 02:34:01+00:00,-53.93,-60.83,-66.15,-61.34,-65.29,-46.22,-55.54,-38.49,-50.8,-38.01,-50.42,-51.03,-57.86,-41.73,-44.74,-37.38,-51.99
2024-08-11 02:35:01+00:00,-54.14,-61.22,-66.76,-61.17,-64.93,-45.96,-55.59,-38.54,-50.9,-37.99,-50.35,-51.05,-57.66,-43.02,-44.4,-37.19,-58.31
2024-08-11 02:36:01+00:00,-54.05,-63.45,-66.38,-60.96,-65.08,-45.98,-55.79,-38.59,-50.85,-38.07,-50.51,-51.07,-57.89,-43.29,-44.34,-37.42,-52.3
2024-08-11 02:37:01+00:00,-54.12,-60.41,-66.37,-60.54,-64.85,-46.02,-55.51,-38.73,-50.78,-37.88,-50.51,-51.48,-58.06,-43.86,-44.37,-36.53,-53.01
2024-08-11 02:38:01+00:00,-53.91,-59.73,-66.16,-60.82,-63.59,-46.05,-55.53,-38.72,-50.68,-37.68,-50.6,-51.44,-58.63,-43.4,-44.53,-36.07,-54.94
2024-08-11 02:39:01+00:00,-53.91,-60.24,-66.26,-61.36,-65.29,-46.01,-55.74,-38.84,-50.81,-37.41,-50.86,-51.81,-59.45,-43.75,-44.54,-35.68,-57.28
2024-08-11 02:40:01+00:00,-53.86,-59.76,-66.2,-61.65,-63.46,-46.03,-55.76,-38.85,-50.82,-37.56,-50.77,-51.77,-60.75,-43.72,-44.27,-36.28,-54.85
2024-08-11 02:41:01+00:00,-53.85,-60.15,-66.4,-61.12,-65.17,-46.01,-55.67,-38.73,-50.66,-37.37,-50.78,-51.8,-62.16,-43.5,-43.97,-36.91,-52.23
2024-08-11 02:42:01+00:00,-54.05,-59.72,-65.55,-60.47,-63.4,-46.02,-55.29,-38.88,-50.33,-37.72,-50.84,-51.95,-63.14,-43.78,-43.74,-37.22,-52.3
2024-08-11 02:43:01+00:00,-53.99,-59.49,-65.77,-60.67,-65.23,-46.06,-55.54,-38.75,-50.76,-37.72,-50.79,-51.84,-63.7,-43.67,-43.7,-37.95,-51.6
2024-08-11 02:44:01+00:00,-54.06,-59.78,-65.57,-61.15,-63.24,-46.01,-55.44,-38.73,-50.95,-37.68,-50.68,-51.69,-63.95,-43.45,-43.5,-37.7,-52.77
2024-08-11 02:45:01+00:00,-53.73,-59.32,-66.11,-61.01,-63.68,-46.03,-55.65,-38.59,-50.94,-37.43,-50.66,-51.26,-63.76,-42.63,-43.25,-37.51,-52.89
2024-08-11 02:46:01+00:00,-53.78,-63.77,-66.69,-61.03,-63.6,-46.05,-55.37,-38.59,-50.91,-37.5,-50.65,-51.21,-63.71,-42.92,-43.81,-39.01,-51.08
2024-08-11 02:47:01+00:00,-53.94,-63.11,-66.29,-60.77,-63.75,-46.09,-55.23,-38.54,-50.64,-37.76,-50.49,-51.12,-63.36,-43.38,-44.13,-39.86,-52.14
2024-08-11 02:48:01+00:00,-53.65,-61.66,-65.54,-60.81,-64.11,-46.09,-55.5,-38.38,-50.97,-37.77,-50.34,-50.9,-63.16,-43.73,-44.43,-40.51,-52.04
2024-08-11 02:49:01+00:00,-52.9,-60.59,-65.89,-61.1,-63.54,-46.06,-55.61,-38.15,-50.95,-37.95,-50.45,-50.68,-62.56,-43.64,-44.75,-40.42,-51.07
2024-08-11 02:50:01+00:00,-53.46,-59.83,-65.64,-61.21,-65.04,-46.09,-55.51,-38.0,-50.78,-38.12,-50.5,-50.7,-61.25,-43.65,-45.09,-39.77,-51.86
2024-08-11 02:51:01+00:00,-53.55,-60.4,-65.75,-60.93,-64.11,-46.08,-55.4,-37.87,-51.01,-37.7,-50.65,-50.81,-61.53,-43.96,-44.81,-40.47,-50.74
2024-08-11 02:52:01+00:00,-53.46,-60.14,-64.83,-60.74,-63.85,-46.08,-55.37,-37.96,-49.66,-37.59,-50.39,-50.8,-60.97,-43.78,-44.41,-41.59,-52.01
2024-08-11 02:53:01+00:00,-53.38,-60.42,-65.66,-60.83,-64.69,-46.03,-55.39,-38.02,-48.97,-37.76,-50.52,-50.71,-60.62,-44.11,-45.17,-42.92,-51.4
2024-08-11 02:54:01+00:00,-53.35,-59.62,-64.69,-61.11,-65.02,-46.0,-55.47,-38.0,-48.85,-37.62,-50.47,-50.58,-59.64,-44.56,-45.02,-45.45,-52.16
2024-08-11 02:55:01+00:00,-53.48,-60.04,-65.59,-61.16,-64.34,-46.04,-55.48,-37.88,-48.91,-37.3,-50.24,-50.23,-59.31,-44.06,-45.53,-44.26,-52.87
2024-08-11 02:56:01+00:00,-53.63,-59.9,-65.62,-60.91,-64.8,-46.05,-55.64,-37.91,-49.07,-37.62,-50.66,-50.27,-59.25,-43.52,-45.79,-45.28,-51.68
2024-08-11 02:57:01+00:00,-52.93,-63.44,-65.85,-60.44,-64.95,-46.04,-55.34,-37.81,-49.04,-37.68,-50.54,-50.12,-59.48,-43.83,-45.75,-45.05,-52.81
2024-08-11 02:58:01+00:00,-49.85,-62.33,-66.09,-60.37,-64.82,-46.17,-55.32,-37.72,-48.92,-38.11,-50.54,-50.22,-59.29,-44.11,-45.59,-46.04,-52.1
2024-08-11 02:59:01+00:00,-49.31,-62.41,-65.96,-60.63,-64.65,-46.09,-55.28,-37.73,-48.96,-38.11,-50.44,-50.09,-59.76,-43.28,-45.55,-43.91,-51.24
2024-08-11 03:00:01+00:00,-50.1,-63.12,-65.51,-60.61,-64.51,-46.16,-63.63,-37.85,-48.95,-38.26,-50.26,-50.06,-59.63,-42.42,-45.45,-43.36,-52.05
2024-08-11 03:01:01+00:00,-49.45,-60.84,-65.97,-60.47,-64.85,-46.11,-55.64,-37.97,-48.9,-38.08,-50.49,-50.13,-59.64,-42.36,-45.24,-43.88,-52.08
2024-08-11 03:02:01+00:00,-49.55,-60.61,-65.88,-60.57,-64.34,-46.14,-55.64,-37.9,-48.88,-38.48,-50.45,-50.31,-59.67,-42.5,-45.46,-44.04,-52.09
2024-08-11 03:03:01+00:00,-49.5,-60.33,-65.73,-61.14,-63.75,-46.08,-55.93,-37.81,-48.85,-38.54,-50.55,-50.57,-59.69,-42.67,-45.41,-43.85,-51.73
2024-08-11 03:04:01+00:00,-49.55,-60.64,-66.05,-61.11,-64.72,-46.09,-55.71,-37.64,-48.78,-38.69,-50.98,-49.33,-59.58,-43.23,-45.69,-45.33,-51.74
2024-08-11 03:05:01+00:00,-49.52,-60.41,-65.98,-60.99,-63.45,-46.15,-55.78,-37.53,-48.74,-38.74,-50.96,-48.27,-59.63,-43.24,-45.99,-45.1,-52.83
2024-08-11 03:06:01+00:00,-49.48,-60.03,-65.82,-60.98,-63.18,-46.07,-55.66,-37.45,-48.85,-38.9,-51.16,-48.78,-59.58,-42.75,-46.6,-45.31,-51.85
2024-08-11 03:07:01+00:00,-49.54,-62.25,-65.97,-60.78,-63.01,-46.06,-55.69,-37.58,-50.12,-39.68,-51.12,-49.47,-59.96,-42.99,-47.03,-45.45,-51.83
2024-08-11 03:08:01+00:00,-49.67,-62.24,-66.58,-60.29,-64.85,-46.1,-55.48,-37.6,-51.26,-40.64,-51.41,-50.49,-59.83,-43.65,-47.44,-45.87,-52.1
2024-08-11 03:09:01+00:00,-49.63,-62.54,-66.62,-60.93,-63.98,-46.07,-55.29,-37.57,-50.69,-41.58,-51.46,-51.53,-59.97,-43.99,-47.52,-46.41,-52.87
2024-08-11 03:10:01+00:00,-49.72,-63.26,-66.05,-60.47,-63.87,-46.05,-55.35,-37.43,-51.23,-41.56,-51.48,-52.59,-59.67,-43.13,-47.63,-46.61,-52.85
2024-08-11 03:11:01+00:00,-49.75,-60.47,-65.67,-60.25,-65.32,-46.09,-55.37,-37.19,-51.27,-42.15,-51.41,-53.69,-59.81,-42.83,-48.42,-48.61,-52.19
2024-08-11 03:12:01+00:00,-49.77,-60.03,-65.92,-60.4,-65.25,-46.11,-55.36,-37.14,-50.92,-42.41,-51.17,-55.13,-59.64,-43.01,-48.69,-48.67,-52.23
2024-08-11 03:13:01+00:00,-53.71,-60.32,-65.62,-60.97,-64.27,-46.1,-55.48,-37.31,-51.25,-42.53,-51.23,-57.43,-59.37,-42.7,-48.53,-47.44,-51.67
2024-08-11 03:14:01+00:00,-53.84,-60.1,-66.07,-60.38,-63.27,-46.14,-55.56,-37.27,-50.93,-42.42,-51.16,-59.94,-59.39,-43.02,-48.3,-48.9,-52.01
2024-08-11 03:15:01+00:00,-53.57,-60.16,-65.42,-60.42,-64.27,-46.13,-55.18,-37.26,-50.87,-43.06,-50.76,-60.73,-59.13,-42.7,-48.42,-50.37,-52.07
2024-08-11 03:16:01+00:00,-53.69,-59.99,-65.98,-59.86,-65.5,-46.14,-55.58,-37.39,-51.07,-43.81,-50.69,-61.77,-59.12,-42.83,-48.58,-49.65,-51.75
2024-08-11 03:17:01+00:00,-53.89,-59.84,-66.13,-60.12,-65.13,-46.08,-55.47,-37.41,-50.98,-43.03,-50.54,-62.64,-59.12,-42.32,-49.07,-49.83,-50.26
2024-08-11 03:18:01+00:00,-53.48,-62.94,-65.42,-60.09,-64.1,-46.06,-55.34,-37.41,-50.39,-41.86,-50.88,-62.04,-58.78,-41.74,-49.63,-51.33,-51.29
2024-08-11 03:19:01+00:00,-53.77,-63.55,-66.27,-60.34,-65.48,-45.95,-55.6,-37.39,-50.86,-40.82,-51.06,-62.56,-58.96,-41.53,-49.83,-51.4,-50.24
2024-08-11 03:20:01+00:00,-53.61,-62.05,-65.89,-59.91,-63.28,-46.01,-55.38,-37.43,-50.9,-40.04,-51.2,-61.22,-58.88,-41.32,-50.33,-49.95,-51.69
2024-08-11 03:21:01+00:00,-53.73,-60.83,-65.89,-60.14,-64.84,-45.99,-55.37,-37.37,-50.94,-39.88,-51.55,-60.96,-58.46,-41.28,-50.27,-49.88,-50.75
2024-08-11 03:22:01+00:00,-53.92,-61.06,-66.19,-60.34,-64.86,-45.91,-55.4,-37.32,-50.82,-39.77,-51.49,-60.45,-58.47,-40.72,-49.96,-48.56,-51.97
2024-08-11 03:23:01+00:00,-53.43,-60.73,-66.12,-60.47,-65.0,-45.98,-55.76,-37.25,-50.82,-39.36,-51.16,-60.0,-58.4,-41.31,-50.13,-48.52,-51.73
2024-08-11 03:24:01+00:00,-53.84,-60.51,-65.99,-60.41,-63.71,-46.03,-55.7,-37.26,-50.9,-39.18,-51.15,-59.62,-58.24,-41.42,-50.25,-49.0,-52.23
2024-08-11 03:25:01+00:00,-52.63,-60.34,-65.88,-59.7,-65.33,-46.01,-55.7,-37.25,-50.82,-39.71,-51.27,-59.26,-58.53,-40.83,-49.58,-47.26,-51.6
2024-08-11 03:26:01+00:00,-53.46,-60.2,-65.99,-60.25,-64.18,-46.03,-55.93,-37.24,-50.49,-40.31,-51.1,-58.57,-58.45,-40.59,-49.8,-48.9,-51.62
2024-08-11 03:27:01+00:00,-52.8,-60.12,-66.13,-60.36,-64.79,-46.03,-55.8,-37.14,-50.48,-41.16,-51.06,-58.0,-58.28,-40.72,-50.58,-49.34,-50.13
2024-08-11 03:28:01+00:00,-53.52,-59.6,-64.9,-60.29,-65.03,-46.1,-55.68,-37.04,-50.77,-42.19,-51.2,-57.36,-58.28,-41.16,-50.82,-49.77,-52.2
2024-08-11 03:29:01+00:00,-52.77,-62.48,-65.95,-60.09,-64.98,-46.06,-55.52,-37.05,-50.66,-43.15,-51.03,-56.94,-58.18,-41.4,-50.75,-51.86,-52.36
2024-08-11 03:30:01+00:00,-52.71,-62.21,-65.8,-60.52,-63.72,-46.16,-55.72,-37.08,-50.64,-44.63,-51.3,-56.5,-58.17,-41.25,-50.5,-50.93,-51.67
2024-08-11 03:31:01+00:00,-52.54,-62.06,-65.81,-60.7,-63.33,-46.07,-55.65,-37.11,-50.78,-45.96,-51.24,-56.47,-58.29,-41.49,-50.23,-49.16,-51.78
2024-08-11 03:32:01+00:00,-52.53,-62.86,-65.76,-60.59,-65.86,-46.06,-55.51,-37.25,-50.85,-47.41,-51.4,-56.27,-58.36,-41.66,-50.8,-48.08,-52.85
2024-08-11 03:33:01+00:00,-52.73,-60.89,-66.58,-61.23,-64.96,-46.0,-55.68,-37.45,-51.03,-48.84,-51.38,-55.97,-58.55,-41.38,-51.04,-47.56,-51.4
2024-08-11 03:34:01+00:00,-52.6,-60.7,-65.91,-60.45,-63.97,-46.05,-55.44,-37.59,-50.75,-50.32,-51.42,-55.76,-58.59,-41.69,-51.18,-48.64,-52.41
2024-08-11 03:35:01+00:00,-52.99,-60.7,-66.18,-60.5,-64.55,-46.32,-55.86,-37.93,-50.94,-51.06,-51.31,-55.52,-58.55,-42.99,-51.45,-49.81,-50.33
2024-08-11 03:36:01+00:00,-53.01,-60.5,-65.43,-60.2,-64.83,-46.19,-55.35,-38.44,-51.04,-50.95,-51.65,-55.04,-58.82,-43.71,-51.66,-51.02,-52.04
2024-08-11 03:37:01+00:00,-53.74,-59.68,-65.26,-60.13,-65.77,-46.32,-55.69,-38.87,-49.38,-50.28,-51.57,-54.77,-58.8,-43.9,-51.53,-51.26,-52.81
2024-08-11 03:38:01+00:00,-53.88,-60.79,-66.17,-60.35,-63.95,-46.4,-55.56,-39.39,-48.93,-49.0,-51.27,-54.64,-59.08,-42.62,-51.62,-51.46,-51.76
2024-08-11 03:39:01+00:00,-53.83,-63.09,-66.09,-60.28,-64.06,-46.15,-55.79,-39.89,-48.78,-48.22,-51.42,-54.38,-59.16,-41.08,-52.04,-51.13,-51.89
2024-08-11 03:40:01+00:00,-53.86,-62.3,-66.35,-60.46,-63.91,-46.5,-55.39,-40.42,-48.79,-47.6,-51.33,-54.14,-59.14,-39.89,-53.54,-51.72,-50.48
2024-08-11 03:41:01+00:00,-53.46,-62.96,-66.44,-60.61,-64.83,-46.23,-54.88,-41.11,-49.13,-47.03,-50.82,-53.98,-59.06,-39.24,-53.99,-51.04,-52.88
2024-08-11 03:42:01+00:00,-54.07,-64.46,-65.96,-60.69,-65.39,-46.3,-55.41,-41.86,-49.08,-46.54,-50.87,-53.9,-59.2,-39.33,-52.31,-49.95,-51.74
2024-08-11 03:43:01+00:00,-49.81,-60.2,-66.02,-60.41,-64.11,-46.19,-55.34,-42.75,-48.87,-45.84,-50.54,-53.74,-59.18,-39.36,-51.01,-49.2,-52.42
2024-08-11 03:44:01+00:00,-49.8,-60.99,-66.25,-60.27,-63.63,-46.34,-55.29,-43.88,-48.93,-45.82,-50.5,-53.74,-59.1,-39.55,-50.12,-48.52,-52.65
2024-08-11 03:45:01+00:00,-49.79,-60.17,-67.05,-59.92,-64.62,-46.3,-55.78,-45.16,-48.9,-45.56,-50.11,-53.62,-59.22,-39.65,-49.35,-48.43,-51.12
2024-08-11 03:46:01+00:00,-49.96,-60.33,-65.67,-60.33,-64.73,-46.58,-55.13,-46.41,-48.88,-45.33,-49.77,-53.3,-59.35,-39.83,-48.66,-47.76,-50.29
2024-08-11 03:47:01+00:00,-49.96,-60.48,-66.17,-59.96,-64.5,-46.49,-55.64,-47.76,-48.91,-45.33,-49.7,-53.48,-59.34,-39.83,-48.88,-47.58,-51.92
2024-08-11 03:48:01+00:00,-50.0,-59.96,-65.56,-60.3,-66.05,-46.41,-55.08,-48.86,-48.79,-44.99,-49.5,-53.08,-59.58,-40.22,-49.16,-47.12,-53.04
2024-08-11 03:49:01+00:00,-50.02,-63.86,-66.1,-60.3,-63.74,-46.51,-55.42,-50.24,-48.87,-44.86,-49.27,-53.01,-59.41,-40.64,-49.73,-46.7,-51.92
2024-08-11 03:50:01+00:00,-49.9,-62.33,-65.93,-60.1,-65.03,-46.47,-55.31,-51.25,-48.9,-44.96,-49.39,-52.93,-59.67,-40.87,-51.16,-46.8,-52.1
2024-08-11 03:51:01+00:00,-49.63,-62.05,-65.57,-60.37,-63.81,-46.5,-55.23,-52.68,-48.58,-44.66,-49.41,-52.87,-59.13,-41.06,-52.99,-47.35,-49.57
2024-08-11 03:52:01+00:00,-49.95,-60.78,-64.45,-60.36,-65.31,-46.46,-55.37,-53.93,-50.0,-44.42,-49.35,-52.82,-59.77,-41.4,-55.84,-47.09,-52.04
2024-08-11 03:53:01+00:00,-49.85,-60.91,-65.47,-60.4,-64.77,-46.53,-55.46,-55.01,-51.03,-44.06,-49.26,-52.78,-59.44,-41.42,-57.79,-46.71,-53.13
2024-08-11 03:54:01+00:00,-49.87,-60.98,-65.95,-60.2,-64.1,-46.41,-55.4,-55.9,-51.05,-43.78,-49.59,-52.6,-59.8,-41.75,-58.84,-47.25,-52.59
2024-08-11 03:55:01+00:00,-49.86,-60.69,-66.02,-60.31,-64.3,-46.47,-55.67,-56.21,-51.03,-43.6,-49.96,-52.83,-59.75,-42.09,-56.95,-47.06,-51.95
2024-08-11 03:56:02+00:00,-49.81,-60.54,-65.2,-60.48,-64.9,-46.51,-55.36,-56.83,-51.1,-43.34,-50.16,-50.59,-59.56,-42.14,-54.95,-46.69,-50.18
2024-08-11 03:57:01+00:00,-49.93,-60.3,-65.88,-60.27,-64.28,-46.52,-55.32,-56.7,-51.06,-43.07,-50.59,-50.61,-59.81,-42.51,-53.81,-47.0,-51.93
2024-08-11 03:58:01+00:00,-53.81,-60.35,-65.59,-60.61,-65.02,-46.42,-55.35,-56.7,-50.95,-43.03,-50.96,-50.75,-60.04,-42.95,-52.72,-46.97,-49.86
2024-08-11 03:59:01+00:00,-53.67,-62.37,-65.2,-60.1,-65.45,-46.51,-55.36,-56.45,-50.89,-42.75,-51.41,-50.73,-60.19,-43.25,-52.07,-47.24,-51.82
2024-08-11 04:00:01+00:00,-53.33,-62.56,-65.58,-60.29,-63.36,-46.44,-55.38,-56.3,-51.0,-42.76,-51.77,-50.73,-60.43,-43.86,-51.78,-47.56,-52.24
2024-08-11 04:01:01+00:00,-53.56,-63.21,-65.53,-60.56,-65.02,-46.52,-55.35,-56.19,-50.95,-42.74,-51.87,-50.78,-60.3,-44.29,-52.38,-48.02,-51.47
2024-08-11 04:02:01+00:00,-52.23,-60.99,-65.42,-60.8,-65.14,-46.23,-55.18,-55.71,-50.82,-42.54,-52.38,-50.55,-60.48,-44.8,-52.42,-48.67,-52.05
2024-08-11 04:03:01+00:00,-53.37,-60.5,-65.33,-61.13,-64.28,-46.19,-55.35,-55.38,-50.88,-42.67,-52.5,-50.77,-60.11,-45.55,-52.68,-49.03,-51.66
2024-08-11 04:04:01+00:00,-52.98,-61.14,-65.81,-60.58,-64.59,-46.37,-55.5,-55.24,-50.83,-42.66,-52.88,-50.67,-60.21,-46.34,-52.58,-49.74,-52.0
2024-08-11 04:05:01+00:00,-53.29,-60.86,-66.27,-60.86,-65.15,-46.14,-55.45,-54.78,-50.84,-42.86,-52.76,-50.8,-60.57,-47.53,-52.67,-49.69,-52.27
2024-08-11 04:06:01+00:00,-53.23,-60.76,-66.09,-60.7,-65.0,-46.21,-55.33,-54.39,-50.85,-42.88,-53.06,-50.86,-60.51,-48.64,-52.4,-50.65,-52.56
2024-08-11 04:07:01+00:00,-52.92,-60.97,-65.93,-60.45,-65.21,-46.19,-55.32,-54.12,-50.9,-42.77,-52.85,-50.92,-60.51,-50.3,-51.98,-50.85,-52.06
2024-08-11 04:08:01+00:00,-53.12,-60.55,-65.86,-60.62,-64.89,-46.26,-55.03,-53.86,-50.73,-42.79,-52.78,-50.89,-60.64,-51.32,-51.83,-50.25,-50.8
2024-08-11 04:09:01+00:00,-53.01,-62.82,-65.97,-60.31,-65.9,-46.17,-55.23,-53.46,-50.78,-42.75,-52.41,-50.89,-60.66,-53.22,-51.69,-50.2,-52.41
2024-08-11 04:10:01+00:00,-52.91,-62.57,-65.44,-60.22,-63.98,-46.22,-55.02,-53.15,-50.92,-42.63,-51.85,-50.9,-60.86,-54.56,-51.98,-50.06,-52.31
2024-08-11 04:11:01+00:00,-52.73,-62.64,-65.78,-60.63,-64.42,-46.2,-55.27,-52.73,-50.5,-42.79,-51.68,-50.99,-60.99,-55.86,-52.01,-50.04,-55.1
2024-08-11 04:12:01+00:00,-53.1,-63.1,-65.14,-60.9,-64.95,-46.26,-55.36,-52.27,-50.53,-42.75,-51.34,-50.93,-60.53,-56.6,-52.23,-50.03,-55.56
2024-08-11 04:13:01+00:00,-53.74,-61.0,-66.09,-60.85,-65.16,-46.23,-55.11,-51.86,-50.75,-42.89,-51.05,-51.02,-61.05,-57.07,-51.69,-49.92,-52.43
2024-08-11 04:14:01+00:00,-53.88,-61.16,-65.88,-60.92,-66.03,-46.17,-55.6,-51.55,-50.94,-42.68,-50.97,-51.07,-60.94,-55.9,-52.3,-50.35,-53.4
2024-08-11 04:15:01+00:00,-53.51,-60.69,-65.89,-60.92,-64.6,-46.3,-55.09,-51.1,-50.64,-42.75,-50.89,-51.2,-60.99,-54.62,-51.88,-49.42,-52.54
2024-08-11 04:16:01+00:00,-54.01,-61.06,-65.76,-60.93,-65.19,-46.26,-55.43,-50.95,-50.81,-42.72,-50.74,-51.19,-61.01,-53.31,-51.91,-48.98,-52.32
2024-08-11 04:17:01+00:00,-53.77,-60.72,-65.57,-60.69,-65.71,-46.18,-55.21,-50.59,-51.13,-42.68,-50.75,-51.33,-60.79,-52.13,-52.15,-48.93,-53.38
2024-08-11 04:18:01+00:00,-53.58,-62.27,-65.51,-60.69,-65.6,-46.16,-55.08,-50.2,-50.59,-42.69,-50.58,-51.36,-61.1,-51.31,-51.89,-48.66,-55.44
2024-08-11 04:19:01+00:00,-53.4,-63.77,-65.76,-60.37,-65.25,-46.13,-55.63,-50.01,-50.94,-42.72,-50.49,-51.21,-61.11,-50.71,-51.93,-48.26,-55.55
2024-08-11 04:20:01+00:00,-53.14,-62.45,-65.88,-60.35,-64.12,-46.17,-55.19,-49.91,-50.89,-42.6,-50.49,-51.5,-61.07,-49.82,-52.27,-48.32,-53.25
2024-08-11 04:21:01+00:00,-53.14,-63.0,-65.72,-60.47,-64.63,-46.16,-55.04,-49.56,-50.98,-42.49,-50.32,-51.44,-61.02,-49.58,-52.14,-48.34,-52.43
2024-08-11 04:22:01+00:00,-52.79,-60.92,-66.0,-60.34,-64.58,-46.13,-55.69,-49.51,-49.57,-42.49,-50.35,-51.44,-60.86,-48.93,-51.92,-48.01,-52.67
2024-08-11 04:23:01+00:00,-52.75,-60.71,-66.4,-60.72,-63.34,-46.17,-55.06,-49.34,-48.75,-42.49,-50.36,-51.62,-61.09,-48.38,-52.57,-47.84,-52.66
2024-08-11 04:24:01+00:00,-52.4,-60.56,-66.34,-60.65,-64.94,-46.11,-55.09,-49.18,-48.9,-42.41,-50.38,-51.69,-61.03,-47.98,-52.33,-47.84,-53.57
2024-08-11 04:25:01+00:00,-52.87,-60.51,-67.6,-60.69,-63.5,-46.14,-55.48,-49.05,-48.94,-42.56,-50.15,-51.63,-60.98,-47.71,-52.65,-47.81,-60.81
2024-08-11 04:26:01+00:00,-52.33,-60.16,-67.12,-60.57,-64.07,-46.1,-54.66,-48.99,-48.91,-42.48,-50.16,-51.95,-60.94,-47.49,-52.77,-47.99,-52.59
2024-08-11 04:27:01+00:00,-52.5,-59.72,-67.08,-60.63,-65.0,-46.18,-55.66,-48.95,-49.09,-42.38,-50.23,-52.1,-61.08,-47.25,-52.78,-48.15,-52.52
2024-08-11 04:28:01+00:00,-48.81,-61.76,-67.5,-60.43,-65.32,-46.11,-54.49,-48.84,-48.88,-42.51,-50.07,-51.93,-61.24,-47.08,-52.87,-48.1,-52.6
2024-08-11 04:29:01+00:00,-49.03,-61.12,-68.23,-60.28,-64.47,-46.17,-55.32,-48.74,-48.91,-42.46,-50.26,-52.03,-61.39,-46.93,-53.13,-48.15,-52.48
2024-08-11 04:30:01+00:00,-48.93,-61.25,-67.36,-60.34,-63.85,-46.17,-54.79,-48.73,-48.89,-42.37,-50.11,-52.12,-61.33,-46.71,-53.65,-48.25,-52.58
