data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-18 01:57:01+00:00,-50.35,-61.67,-61.45,-54.45,-63.68,-45.64,-50.71,-62.19,-58.63,-34.15,-49.13,-48.8,-55.38,-43.22,-52.02,-38.81,-56.2
2024-08-18 01:58:01+00:00,-55.2,-61.14,-62.16,-54.55,-65.99,-45.53,-50.63,-62.02,-58.95,-34.02,-49.42,-48.62,-55.8,-42.71,-52.59,-39.75,-57.03
2024-08-18 01:59:01+00:00,-55.87,-63.54,-64.17,-54.51,-64.98,-45.53,-50.31,-63.3,-60.75,-34.14,-49.6,-48.41,-56.29,-41.96,-51.75,-39.28,-58.62
2024-08-18 02:00:01+00:00,-55.6,-60.87,-60.21,-54.57,-65.0,-45.46,-51.46,-60.35,-58.52,-33.98,-49.28,-48.05,-55.85,-43.35,-52.45,-38.33,-55.65
2024-08-18 02:01:01+00:00,-55.13,-63.74,-62.12,-54.46,-64.87,-45.48,-47.01,-60.79,-61.59,-33.7,-49.15,-48.12,-56.7,-45.39,-51.86,-37.45,-58.72
2024-08-18 02:02:01+00:00,-54.18,-60.99,-62.11,-54.47,-65.09,-45.42,-48.92,-60.4,-61.97,-33.39,-49.4,-48.13,-56.5,-46.44,-52.62,-36.82,-57.64
2024-08-18 02:03:01+00:00,-54.45,-60.9,-61.67,-54.24,-65.84,-45.35,-48.74,-59.58,-61.48,-33.02,-49.62,-47.85,-56.33,-45.61,-54.81,-37.29,-56.79
2024-08-18 02:04:01+00:00,-55.31,-62.78,-62.29,-54.27,-64.63,-45.56,-49.0,-60.71,-61.87,-33.2,-49.74,-48.0,-56.0,-45.12,-55.88,-37.31,-58.7
2024-08-18 02:05:01+00:00,-56.14,-63.65,-63.44,-54.07,-66.07,-45.46,-48.83,-60.53,-62.65,-33.19,-49.69,-47.69,-55.43,-46.67,-55.29,-37.56,-58.89
2024-08-18 02:06:01+00:00,-55.97,-63.09,-62.45,-54.16,-64.77,-45.59,-48.62,-61.39,-62.51,-33.2,-50.04,-47.65,-55.01,-48.58,-55.7,-37.74,-58.92
2024-08-18 02:07:01+00:00,-56.02,-62.53,-63.79,-54.49,-65.79,-45.66,-49.12,-60.74,-62.51,-33.06,-50.09,-47.57,-54.99,-48.33,-55.45,-38.43,-56.72
2024-08-18 02:08:01+00:00,-56.53,-62.57,-62.49,-54.33,-65.64,-45.46,-49.12,-61.23,-61.55,-33.08,-50.11,-46.94,-54.66,-49.88,-55.75,-39.07,-56.36
2024-08-18 02:09:01+00:00,-56.59,-62.97,-62.81,-54.56,-66.12,-57.87,-49.11,-62.12,-61.46,-32.82,-50.17,-46.83,-54.93,-50.92,-54.79,-38.84,-58.34
2024-08-18 02:10:01+00:00,-56.57,-62.31,-62.43,-54.46,-64.5,-57.16,-48.54,-60.78,-60.24,-32.58,-50.29,-46.98,-54.67,-50.66,-54.55,-37.36,-56.49
2024-08-18 02:11:01+00:00,-54.1,-60.95,-61.1,-54.02,-64.31,-57.11,-48.43,-60.45,-53.32,-32.52,-50.54,-47.54,-54.61,-47.72,-55.06,-37.44,-56.34
2024-08-18 02:12:01+00:00,-55.66,-62.4,-63.2,-54.04,-65.75,-57.59,-48.72,-61.77,-54.09,-32.47,-50.37,-47.55,-55.13,-46.06,-53.3,-38.3,-57.6
2024-08-18 02:13:01+00:00,-55.34,-62.08,-62.53,-54.28,-64.85,-57.19,-48.91,-62.0,-53.9,-32.34,-50.57,-47.62,-54.65,-44.15,-53.15,-38.25,-58.28
2024-08-18 02:14:01+00:00,-53.23,-63.16,-62.51,-54.22,-65.42,-57.55,-48.71,-60.75,-53.81,-32.36,-50.47,-47.52,-54.56,-43.8,-53.19,-37.92,-56.48
2024-08-18 02:15:01+00:00,-54.91,-62.9,-62.64,-53.42,-65.28,-57.52,-48.74,-60.77,-52.98,-32.44,-50.24,-47.26,-54.06,-44.42,-54.78,-38.82,-58.05
2024-08-18 02:16:01+00:00,-56.05,-63.31,-62.86,-53.85,-65.18,-58.26,-48.75,-61.61,-53.03,-32.71,-50.23,-47.13,-53.88,-45.39,-54.54,-39.02,-58.3
2024-08-18 02:17:01+00:00,-54.65,-62.47,-62.96,-53.8,-64.6,-57.92,-48.68,-60.64,-52.93,-32.94,-50.22,-47.08,-53.14,-46.0,-54.67,-38.13,-58.75
2024-08-18 02:18:01+00:00,-52.67,-61.64,-62.32,-54.24,-65.95,-57.46,-48.91,-60.24,-52.94,-33.08,-50.28,-47.18,-52.53,-44.86,-55.11,-38.04,-56.24
2024-08-18 02:19:01+00:00,-54.07,-62.94,-63.31,-54.42,-64.64,-57.85,-49.19,-61.17,-52.62,-33.41,-50.57,-47.68,-52.16,-43.82,-56.41,-38.65,-58.6
2024-08-18 02:20:01+00:00,-54.37,-62.46,-61.57,-54.55,-64.67,-57.54,-49.58,-61.0,-51.52,-33.69,-50.73,-47.57,-52.34,-44.63,-56.38,-39.09,-57.89
2024-08-18 02:21:01+00:00,-53.9,-62.71,-62.32,-54.79,-65.19,-57.53,-50.0,-61.93,-51.57,-34.0,-50.85,-47.5,-52.67,-46.82,-55.51,-38.61,-57.29
2024-08-18 02:22:01+00:00,-53.83,-61.64,-61.38,-54.06,-64.58,-56.81,-49.86,-60.25,-51.39,-34.07,-51.04,-47.5,-52.95,-47.64,-55.49,-37.49,-54.26
2024-08-18 02:23:01+00:00,-55.32,-62.78,-62.09,-53.94,-65.93,-57.71,-50.2,-62.01,-51.58,-34.18,-51.27,-47.81,-53.12,-46.15,-54.06,-37.03,-57.46
2024-08-18 02:24:01+00:00,-54.85,-62.09,-62.14,-53.53,-64.26,-56.39,-50.56,-60.15,-51.49,-34.18,-51.64,-47.75,-52.57,-45.06,-55.25,-37.48,-55.95
2024-08-18 02:25:01+00:00,-55.56,-62.65,-61.79,-54.21,-64.73,-57.59,-50.72,-61.87,-51.25,-34.12,-51.78,-47.63,-52.7,-45.39,-56.02,-37.59,-57.79
2024-08-18 02:26:01+00:00,-55.44,-62.08,-62.25,-54.13,-66.2,-57.83,-50.42,-61.46,-53.82,-34.05,-51.3,-47.91,-52.94,-45.42,-55.0,-37.42,-57.92
2024-08-18 02:27:01+00:00,-55.87,-62.27,-63.41,-54.22,-64.97,-57.95,-50.52,-62.67,-53.76,-34.06,-51.29,-48.28,-53.27,-45.0,-55.32,-36.81,-57.01
2024-08-18 02:28:01+00:00,-50.35,-62.61,-61.94,-54.48,-65.63,-57.75,-50.29,-61.02,-53.47,-34.22,-50.95,-48.74,-53.66,-43.86,-54.24,-36.35,-56.87
2024-08-18 02:29:01+00:00,-50.45,-62.35,-61.61,-54.6,-65.28,-57.62,-50.22,-61.42,-54.0,-34.27,-50.99,-48.86,-53.81,-43.62,-53.59,-37.08,-58.19
2024-08-18 02:30:01+00:00,-50.55,-61.95,-62.29,-54.88,-65.0,-57.6,-50.68,-61.4,-54.21,-34.37,-50.68,-48.57,-54.13,-43.88,-53.88,-38.1,-57.77
2024-08-18 02:31:01+00:00,-50.11,-58.41,-60.51,-54.43,-63.14,-51.59,-50.31,-57.73,-53.53,-34.42,-50.26,-48.1,-54.14,-44.25,-53.69,-38.56,-54.85
2024-08-18 02:32:01+00:00,-50.33,-62.4,-62.8,-54.37,-65.24,-51.92,-50.26,-62.52,-54.23,-34.64,-50.8,-48.29,-54.9,-44.33,-54.84,-38.68,-57.67
2024-08-18 02:33:01+00:00,-49.88,-62.13,-62.01,-54.22,-65.5,-45.14,-50.34,-61.77,-54.03,-34.76,-50.68,-47.7,-55.64,-44.4,-53.77,-39.05,-57.88
2024-08-18 02:34:01+00:00,-50.25,-61.51,-60.62,-54.28,-66.03,-45.16,-50.34,-60.79,-54.72,-35.01,-50.94,-47.18,-56.35,-43.69,-55.17,-40.06,-54.64
2024-08-18 02:35:01+00:00,-50.43,-61.58,-60.74,-54.71,-64.34,-45.24,-49.94,-61.69,-58.37,-35.18,-50.7,-47.02,-55.74,-43.75,-53.8,-40.53,-56.05
2024-08-18 02:36:01+00:00,-50.53,-62.62,-63.45,-54.78,-66.22,-45.34,-49.97,-62.48,-59.12,-35.14,-51.02,-46.76,-56.55,-42.4,-54.71,-40.62,-58.54
2024-08-18 02:37:01+00:00,-50.45,-63.39,-63.3,-54.73,-65.0,-45.38,-50.1,-62.44,-59.42,-35.1,-51.02,-46.68,-56.3,-41.42,-53.75,-41.35,-59.1
2024-08-18 02:38:01+00:00,-50.12,-62.89,-63.66,-55.24,-64.65,-45.37,-50.06,-62.23,-59.11,-35.03,-51.01,-46.55,-56.22,-42.24,-54.26,-41.3,-58.48
2024-08-18 02:39:01+00:00,-50.01,-62.75,-62.17,-55.24,-64.42,-45.37,-50.18,-62.13,-59.08,-35.01,-51.22,-46.34,-55.69,-43.25,-53.72,-40.07,-57.22
2024-08-18 02:40:01+00:00,-50.2,-62.93,-61.07,-55.31,-65.52,-45.39,-50.11,-61.95,-58.8,-34.74,-51.27,-46.0,-55.42,-43.64,-52.94,-39.75,-57.21
2024-08-18 02:41:01+00:00,-50.33,-61.2,-61.26,-55.54,-64.88,-45.39,-50.25,-60.48,-58.4,-34.71,-51.07,-45.68,-55.62,-44.12,-51.41,-38.76,-58.35
2024-08-18 02:42:01+00:00,-50.05,-61.51,-62.13,-55.31,-64.43,-45.32,-50.47,-60.15,-58.61,-34.56,-51.22,-45.65,-55.41,-43.79,-50.41,-37.71,-57.04
2024-08-18 02:43:01+00:00,-54.09,-60.9,-62.12,-55.41,-64.9,-45.2,-50.58,-60.83,-59.72,-34.43,-51.31,-45.84,-55.65,-41.93,-50.93,-36.97,-57.99
2024-08-18 02:44:01+00:00,-54.0,-61.53,-60.88,-55.44,-64.42,-45.17,-51.01,-60.73,-60.29,-34.72,-51.47,-46.15,-55.72,-40.69,-51.71,-37.09,-56.88
2024-08-18 02:45:01+00:00,-53.7,-61.65,-61.45,-55.44,-64.63,-45.32,-50.7,-60.43,-59.49,-34.5,-51.43,-46.4,-56.13,-40.65,-53.24,-37.76,-56.58
2024-08-18 02:46:01+00:00,-53.51,-61.91,-61.68,-55.49,-64.79,-45.33,-50.83,-61.65,-61.64,-34.17,-51.34,-46.84,-57.18,-41.0,-54.2,-37.46,-58.24
2024-08-18 02:47:01+00:00,-53.93,-62.54,-61.96,-55.59,-65.26,-45.36,-50.89,-61.34,-61.36,-33.93,-51.06,-46.98,-58.1,-41.77,-53.05,-37.11,-57.28
2024-08-18 02:48:01+00:00,-55.63,-61.87,-62.03,-55.71,-63.92,-45.29,-50.4,-61.58,-61.08,-33.96,-51.19,-46.76,-58.88,-42.06,-52.91,-36.99,-57.39
2024-08-18 02:49:01+00:00,-56.14,-62.87,-63.05,-55.68,-64.67,-45.26,-50.55,-62.16,-62.29,-34.2,-51.22,-46.88,-60.34,-42.72,-52.96,-38.06,-58.45
2024-08-18 02:50:02+00:00,-56.14,-61.58,-62.97,-55.83,-65.42,-45.22,-50.18,-60.79,-60.85,-34.58,-51.12,-47.36,-60.37,-44.26,-53.01,-40.13,-55.63
2024-08-18 02:51:01+00:00,-55.24,-59.95,-60.83,-55.66,-64.45,-45.19,-49.89,-59.4,-59.41,-34.62,-51.35,-47.23,-59.53,-43.44,-51.94,-42.08,-55.25
2024-08-18 02:52:01+00:00,-55.16,-62.44,-62.14,-55.84,-65.1,-45.29,-50.0,-61.84,-61.35,-34.36,-51.53,-47.39,-61.78,-45.71,-52.85,-42.3,-56.72
2024-08-18 02:53:01+00:00,-54.98,-61.16,-61.55,-55.81,-64.65,-45.3,-50.1,-61.07,-60.21,-34.24,-51.38,-47.43,-61.72,-47.59,-52.89,-42.92,-58.29
2024-08-18 02:54:01+00:00,-54.53,-62.25,-63.37,-55.96,-65.87,-45.4,-49.85,-61.87,-60.39,-34.31,-51.26,-47.81,-62.04,-47.16,-52.87,-42.3,-58.4
2024-08-18 02:55:01+00:00,-55.63,-61.31,-62.24,-55.93,-64.77,-45.35,-50.11,-61.84,-59.61,-34.27,-51.45,-48.1,-61.04,-44.1,-54.22,-41.24,-54.55
2024-08-18 02:56:01+00:00,-53.7,-60.66,-61.36,-55.81,-65.02,-45.42,-50.09,-59.44,-53.03,-34.34,-50.86,-48.25,-59.62,-44.23,-53.35,-41.55,-55.95
2024-08-18 02:57:01+00:00,-54.85,-61.8,-60.8,-55.88,-65.55,-45.42,-50.23,-60.21,-53.05,-34.3,-51.1,-48.51,-59.02,-44.09,-53.18,-41.92,-56.17
2024-08-18 02:58:01+00:00,-54.39,-61.55,-62.15,-55.85,-65.1,-45.35,-50.62,-58.91,-53.18,-34.2,-50.91,-48.55,-58.89,-45.97,-52.65,-42.1,-54.97
2024-08-18 02:59:01+00:00,-54.29,-62.06,-61.53,-56.09,-64.09,-45.47,-50.56,-60.61,-52.37,-34.27,-51.14,-48.48,-58.79,-46.06,-53.82,-42.35,-56.35
2024-08-18 03:00:01+00:00,-54.69,-62.86,-63.49,-56.12,-66.48,-45.47,-50.33,-62.13,-52.65,-34.62,-51.17,-48.37,-58.59,-43.17,-55.81,-42.51,-58.82
2024-08-18 03:01:01+00:00,-54.56,-63.8,-63.79,-56.28,-64.5,-45.5,-50.33,-62.85,-52.72,-34.97,-51.16,-47.69,-58.39,-41.24,-53.98,-42.4,-57.61
2024-08-18 03:02:01+00:00,-55.11,-63.9,-63.85,-56.3,-64.3,-45.53,-50.37,-62.29,-52.76,-34.82,-51.07,-47.46,-58.02,-40.86,-54.57,-41.3,-58.37
2024-08-18 03:03:01+00:00,-54.78,-62.03,-62.72,-56.13,-65.49,-45.54,-50.36,-61.95,-52.7,-34.5,-51.0,-47.02,-57.76,-41.71,-54.86,-39.14,-57.58
2024-08-18 03:04:01+00:00,-54.37,-62.55,-62.59,-56.22,-64.91,-45.55,-49.94,-61.4,-52.27,-34.53,-50.8,-46.75,-57.69,-43.61,-53.6,-37.95,-56.31
2024-08-18 03:05:01+00:00,-55.17,-63.83,-63.48,-56.38,-65.44,-45.46,-49.3,-61.26,-51.29,-34.56,-50.95,-46.9,-58.32,-43.8,-53.77,-37.43,-54.92
2024-08-18 03:06:01+00:00,-55.26,-62.11,-63.44,-56.35,-65.09,-45.54,-49.23,-62.93,-51.41,-34.5,-51.04,-46.9,-58.94,-43.62,-53.77,-37.09,-58.23
2024-08-18 03:07:01+00:00,-54.7,-61.69,-62.53,-56.33,-65.66,-45.51,-49.34,-62.23,-51.34,-34.29,-50.99,-47.03,-59.06,-41.88,-55.13,-36.78,-56.74
2024-08-18 03:08:01+00:00,-53.98,-61.74,-62.66,-56.33,-63.93,-45.4,-49.11,-61.94,-51.24,-34.3,-51.43,-47.24,-59.2,-41.24,-56.99,-37.23,-57.52
2024-08-18 03:09:01+00:00,-54.25,-61.21,-61.98,-56.23,-64.71,-45.44,-49.26,-61.42,-51.31,-34.23,-51.34,-47.53,-58.67,-41.65,-53.96,-37.06,-55.42
2024-08-18 03:10:01+00:00,-54.68,-63.02,-62.72,-56.39,-65.85,-45.38,-49.21,-61.35,-51.37,-34.53,-51.4,-47.74,-60.71,-41.39,-53.78,-38.21,-57.51
2024-08-18 03:11:01+00:00,-54.38,-61.84,-61.52,-56.35,-65.84,-45.45,-49.09,-61.58,-53.95,-34.16,-51.35,-47.9,-60.39,-41.4,-53.03,-39.6,-56.89
2024-08-18 03:12:01+00:00,-53.15,-63.42,-62.72,-56.45,-65.46,-45.32,-49.06,-61.61,-53.99,-33.96,-51.29,-48.3,-62.7,-41.25,-53.08,-41.09,-58.32
2024-08-18 03:13:01+00:00,-49.77,-63.24,-60.53,-56.27,-65.09,-45.36,-49.67,-62.67,-53.58,-33.69,-51.22,-48.63,-60.51,-41.25,-53.9,-40.62,-55.86
2024-08-18 03:14:01+00:00,-49.75,-62.29,-62.13,-56.35,-65.0,-45.41,-49.38,-60.74,-54.35,-33.78,-51.56,-49.69,-60.44,-40.64,-52.67,-39.3,-55.71
2024-08-18 03:15:01+00:00,-49.73,-62.03,-60.98,-56.23,-64.49,-45.39,-49.14,-59.46,-54.32,-33.81,-51.74,-50.68,-61.25,-40.55,-53.29,-38.99,-55.12
2024-08-18 03:16:01+00:00,-49.72,-61.98,-62.45,-56.26,-65.0,-45.47,-49.02,-61.07,-54.12,-33.74,-51.67,-51.5,-60.56,-40.25,-52.63,-38.73,-55.79
2024-08-18 03:17:01+00:00,-49.85,-61.54,-62.96,-56.47,-65.95,-45.47,-49.09,-62.23,-53.97,-34.14,-51.67,-52.66,-60.56,-41.39,-54.0,-40.26,-56.41
2024-08-18 03:18:01+00:00,-50.24,-61.24,-62.29,-56.37,-64.82,-45.32,-48.83,-61.95,-54.39,-34.2,-52.25,-53.27,-60.69,-40.86,-54.55,-40.81,-57.91
2024-08-18 03:19:01+00:00,-50.29,-63.34,-62.87,-56.4,-64.71,-45.54,-48.81,-61.95,-55.39,-34.57,-52.41,-54.47,-59.76,-40.6,-56.45,-40.09,-57.15
2024-08-18 03:20:01+00:00,-50.29,-63.32,-62.84,-56.38,-65.21,-45.59,-48.66,-61.26,-59.19,-34.83,-52.39,-55.91,-60.08,-40.28,-55.04,-40.24,-56.26
2024-08-18 03:21:01+00:00,-50.19,-61.51,-62.14,-56.2,-66.32,-45.47,-48.52,-61.54,-59.15,-34.71,-52.13,-57.9,-59.86,-39.56,-54.38,-39.15,-57.58
2024-08-18 03:22:01+00:00,-50.19,-62.22,-62.77,-56.44,-64.94,-45.48,-48.8,-61.23,-59.32,-34.68,-52.35,-60.33,-59.62,-38.98,-52.99,-37.93,-56.89
2024-08-18 03:23:01+00:00,-50.46,-62.75,-63.74,-56.56,-65.81,-45.62,-48.46,-61.94,-59.57,-34.55,-52.33,-62.37,-59.66,-38.9,-53.87,-37.52,-59.02
2024-08-18 03:24:01+00:00,-50.31,-60.74,-61.39,-56.27,-65.38,-45.11,-48.3,-58.6,-56.91,-34.26,-51.94,-58.48,-58.4,-39.29,-53.06,-37.63,-52.5
2024-08-18 03:25:01+00:00,-50.61,-62.68,-62.82,-56.5,-65.19,-45.54,-48.48,-61.85,-59.72,-34.12,-52.5,-62.31,-59.26,-40.78,-54.05,-37.25,-57.4
2024-08-18 03:26:01+00:00,-50.33,-61.86,-61.83,-56.34,-64.07,-45.5,-48.56,-61.26,-59.03,-34.31,-52.04,-61.58,-58.72,-41.82,-54.99,-38.28,-57.4
2024-08-18 03:27:01+00:00,-50.14,-61.01,-61.28,-56.4,-65.58,-45.51,-48.63,-61.31,-59.12,-35.04,-52.06,-61.84,-58.47,-41.89,-56.02,-40.08,-58.62
2024-08-18 03:28:01+00:00,-55.81,-62.23,-61.59,-56.39,-65.07,-45.52,-48.71,-60.9,-61.33,-36.02,-52.17,-60.89,-58.15,-41.99,-56.22,-39.27,-55.78
2024-08-18 03:29:01+00:00,-56.03,-61.42,-61.94,-56.15,-64.79,-45.55,-48.79,-59.92,-60.32,-36.92,-51.75,-60.0,-57.94,-41.59,-53.94,-38.78,-56.53
2024-08-18 03:30:01+00:00,-56.5,-62.32,-62.9,-56.44,-63.85,-45.58,-49.11,-62.34,-62.92,-37.84,-51.93,-60.08,-58.96,-41.14,-52.79,-38.15,-57.16
2024-08-18 03:31:01+00:00,-56.2,-60.66,-62.68,-56.15,-64.9,-45.57,-49.39,-61.41,-62.2,-38.99,-52.01,-58.72,-58.34,-40.83,-52.5,-39.45,-56.85
2024-08-18 03:32:01+00:00,-55.62,-61.69,-62.32,-56.28,-64.68,-45.44,-48.93,-60.68,-62.02,-40.05,-51.79,-57.63,-58.38,-41.07,-53.65,-42.2,-56.89
2024-08-18 03:33:01+00:00,-54.69,-61.66,-61.76,-56.22,-63.69,-45.43,-48.98,-60.35,-62.62,-41.09,-52.07,-56.78,-58.21,-41.4,-55.71,-42.31,-54.27
2024-08-18 03:34:01+00:00,-55.28,-61.88,-62.54,-56.2,-65.69,-45.46,-48.68,-60.56,-61.25,-42.35,-51.87,-56.18,-58.37,-41.84,-55.4,-43.94,-58.76
2024-08-18 03:35:01+00:00,-55.51,-62.87,-62.48,-56.43,-64.41,-45.45,-48.69,-60.92,-63.0,-42.88,-51.95,-55.56,-58.41,-42.53,-54.31,-47.06,-58.58
2024-08-18 03:36:01+00:00,-55.58,-63.68,-64.05,-56.55,-63.94,-58.31,-49.24,-62.19,-64.5,-43.59,-52.0,-54.85,-58.67,-42.88,-53.72,-49.89,-59.03
2024-08-18 03:37:01+00:00,-55.56,-63.06,-62.66,-56.43,-64.36,-58.05,-49.11,-61.19,-62.09,-43.86,-51.97,-54.63,-58.37,-42.12,-53.83,-51.07,-59.11
2024-08-18 03:38:01+00:00,-55.21,-61.67,-61.32,-56.12,-64.14,-58.01,-48.58,-60.62,-60.15,-43.96,-51.55,-53.98,-57.91,-41.38,-53.31,-52.23,-58.0
2024-08-18 03:39:01+00:00,-55.34,-62.59,-62.62,-56.47,-64.37,-58.2,-49.01,-61.54,-60.49,-43.95,-51.97,-53.61,-58.18,-41.2,-53.78,-44.37,-58.9
2024-08-18 03:40:01+00:00,-54.66,-62.23,-62.87,-56.51,-64.47,-57.95,-49.07,-60.29,-57.25,-43.88,-52.05,-53.11,-57.9,-41.62,-53.82,-45.21,-55.16
2024-08-18 03:41:01+00:00,-52.87,-61.33,-61.75,-56.23,-64.87,-57.7,-49.19,-61.33,-53.26,-44.13,-51.89,-52.69,-57.89,-42.57,-53.26,-45.12,-58.78
2024-08-18 03:42:01+00:00,-55.11,-60.31,-62.18,-56.39,-64.01,-56.92,-49.07,-60.78,-53.14,-44.45,-51.83,-52.51,-57.25,-43.93,-54.45,-42.58,-55.31
2024-08-18 03:43:01+00:00,-55.03,-61.92,-62.86,-56.27,-64.63,-57.98,-48.84,-61.2,-53.52,-45.1,-51.98,-52.32,-58.0,-49.1,-54.16,-44.53,-58.68
2024-08-18 03:44:01+00:00,-53.96,-62.76,-63.53,-56.39,-65.99,-58.11,-49.09,-61.74,-52.87,-46.05,-52.08,-52.41,-58.25,-59.83,-54.16,-47.25,-59.18
2024-08-18 03:45:01+00:00,-54.16,-60.41,-61.57,-56.47,-64.13,-57.49,-48.97,-59.51,-52.6,-47.28,-51.53,-51.95,-57.92,-48.03,-54.13,-46.65,-56.35
2024-08-18 03:46:01+00:00,-54.87,-61.54,-63.21,-56.38,-64.04,-58.05,-49.28,-61.26,-52.76,-48.52,-51.95,-52.09,-58.5,-44.33,-53.7,-46.68,-57.9
2024-08-18 03:47:01+00:00,-55.35,-61.46,-62.29,-56.32,-65.28,-57.56,-49.03,-57.86,-52.86,-49.25,-51.52,-51.97,-58.15,-42.34,-53.27,-48.99,-57.56
2024-08-18 03:48:01+00:00,-54.14,-61.7,-61.88,-56.09,-65.2,-57.66,-49.13,-59.67,-52.48,-49.34,-51.71,-51.87,-58.56,-40.85,-53.74,-47.72,-56.77
2024-08-18 03:49:01+00:00,-54.1,-60.65,-61.86,-56.34,-65.51,-57.22,-49.36,-59.5,-52.47,-48.84,-51.84,-51.85,-58.42,-39.91,-54.4,-47.91,-56.84
2024-08-18 03:50:01+00:00,-54.74,-62.18,-62.99,-56.52,-64.78,-58.49,-50.31,-62.24,-51.12,-48.23,-52.07,-52.09,-58.62,-39.34,-54.94,-47.19,-58.85
2024-08-18 03:51:01+00:00,-55.19,-63.17,-62.75,-56.57,-65.4,-58.6,-50.51,-62.78,-51.25,-47.69,-51.81,-51.81,-58.98,-39.43,-54.12,-47.93,-59.13
2024-08-18 03:52:01+00:00,-54.92,-62.95,-63.18,-56.4,-64.8,-58.41,-50.87,-62.6,-51.28,-47.13,-51.58,-51.59,-58.81,-39.5,-53.77,-47.5,-56.8
2024-08-18 03:53:01+00:00,-54.98,-62.27,-63.63,-56.48,-63.89,-58.03,-51.36,-62.58,-51.24,-46.54,-51.79,-51.67,-58.41,-39.96,-53.56,-49.15,-58.07
2024-08-18 03:54:01+00:00,-55.03,-63.21,-63.44,-56.5,-66.1,-58.42,-51.47,-63.0,-51.26,-46.13,-51.14,-51.75,-58.9,-40.4,-53.27,-48.38,-58.92
2024-08-18 03:55:01+00:00,-55.21,-63.03,-63.98,-56.4,-65.0,-58.59,-51.34,-62.5,-52.85,-45.88,-51.27,-51.77,-59.15,-40.82,-53.25,-48.91,-59.4
2024-08-18 03:56:01+00:00,-55.25,-62.77,-62.57,-56.28,-64.72,-58.21,-51.02,-62.37,-53.7,-45.52,-51.13,-51.6,-58.84,-41.22,-52.8,-48.94,-58.17
2024-08-18 03:57:01+00:00,-53.32,-63.14,-64.19,-56.49,-65.07,-49.31,-50.9,-63.12,-53.75,-45.25,-50.89,-51.48,-59.05,-41.98,-51.88,-48.84,-58.59
2024-08-18 03:58:01+00:00,-50.12,-61.5,-63.31,-56.56,-64.89,-51.85,-51.16,-62.88,-53.5,-45.08,-50.83,-51.48,-59.13,-42.63,-52.05,-48.08,-57.33
2024-08-18 03:59:01+00:00,-49.95,-63.29,-62.98,-56.5,-64.37,-58.76,-50.9,-62.56,-54.35,-44.6,-50.89,-51.48,-59.03,-43.5,-52.38,-48.15,-59.1
2024-08-18 04:00:01+00:00,-50.2,-62.63,-63.12,-56.39,-63.67,-58.14,-50.77,-62.55,-54.36,-44.5,-50.45,-51.23,-59.3,-43.71,-52.73,-48.01,-57.44
2024-08-18 04:01:01+00:00,-50.41,-63.61,-64.33,-56.49,-66.36,-58.62,-50.57,-62.25,-54.2,-44.15,-50.72,-51.07,-59.5,-44.32,-52.87,-48.56,-58.03
2024-08-18 04:02:01+00:00,-50.5,-64.15,-64.48,-56.53,-65.0,-58.33,-49.44,-63.19,-54.19,-44.04,-50.75,-51.32,-59.52,-44.67,-52.64,-48.7,-58.33
2024-08-18 04:03:01+00:00,-50.73,-63.04,-63.65,-56.08,-64.32,-58.54,-50.51,-61.29,-54.75,-43.84,-50.75,-50.91,-59.04,-45.54,-52.7,-48.24,-55.33
2024-08-18 04:04:01+00:00,-50.58,-62.73,-62.44,-56.34,-65.83,-58.39,-50.31,-62.44,-54.94,-43.67,-51.03,-51.13,-58.77,-45.83,-51.88,-49.49,-59.72
2024-08-18 04:05:01+00:00,-50.52,-62.11,-62.27,-56.4,-63.24,-58.41,-50.29,-62.27,-58.54,-43.4,-51.01,-51.01,-59.25,-46.37,-51.67,-49.3,-56.14
2024-08-18 04:06:01+00:00,-50.61,-63.49,-62.39,-56.52,-64.36,-58.66,-50.46,-63.02,-59.37,-43.31,-51.18,-51.01,-59.57,-46.99,-51.53,-49.53,-56.76
2024-08-18 04:07:01+00:00,-50.73,-63.3,-64.54,-56.52,-64.49,-58.53,-50.62,-63.9,-59.93,-43.22,-51.43,-51.09,-60.1,-48.24,-51.31,-49.89,-59.13
2024-08-18 04:08:01+00:00,-50.59,-61.91,-62.62,-56.51,-65.18,-58.46,-50.66,-63.03,-59.75,-43.08,-51.71,-50.89,-59.76,-49.08,-51.49,-50.28,-58.16
2024-08-18 04:09:01+00:00,-50.68,-63.27,-64.45,-56.51,-65.25,-58.91,-50.53,-63.48,-59.65,-43.08,-52.03,-51.07,-60.15,-50.57,-51.14,-50.42,-59.85
2024-08-18 04:10:02+00:00,-50.37,-61.6,-63.08,-56.34,-64.81,-57.58,-49.76,-62.69,-59.05,-43.16,-52.13,-50.88,-59.47,-52.16,-51.56,-51.41,-57.14
2024-08-18 04:11:01+00:00,-50.22,-63.25,-63.25,-56.38,-65.7,-53.73,-49.8,-62.53,-59.32,-43.11,-52.13,-50.86,-58.62,-54.19,-51.76,-52.3,-58.13
2024-08-18 04:12:01+00:00,-52.66,-63.73,-63.84,-56.22,-65.16,-54.33,-49.68,-62.66,-60.52,-42.99,-52.42,-50.92,-59.46,-56.81,-52.23,-52.18,-58.31
