data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-10 17:57:01+00:00,-49.54,-58.91,-61.65,-60.26,-64.54,-45.1,-53.6,-56.61,-48.6,-44.93,-48.51,-58.34,-58.99,-46.27,-58.52,-51.69,-50.97
2024-08-10 17:58:01+00:00,-49.41,-59.57,-62.75,-60.05,-64.27,-45.13,-53.75,-56.73,-48.52,-44.99,-48.45,-58.42,-59.57,-46.27,-58.7,-52.13,-50.87
2024-08-10 17:59:01+00:00,-49.16,-59.54,-61.73,-60.11,-65.87,-45.09,-53.44,-57.04,-48.45,-44.98,-48.66,-58.25,-59.49,-46.4,-58.49,-51.72,-51.88
2024-08-10 18:00:01+00:00,-48.01,-58.81,-62.35,-59.97,-64.13,-45.23,-53.68,-56.88,-48.26,-45.07,-48.66,-58.64,-59.37,-46.5,-58.31,-51.4,-52.71
2024-08-10 18:01:01+00:00,-47.39,-59.94,-63.21,-59.34,-64.61,-45.19,-53.6,-56.75,-48.32,-45.13,-48.69,-58.21,-59.54,-46.67,-58.8,-50.48,-51.12
2024-08-10 18:02:01+00:00,-47.81,-58.94,-61.86,-60.01,-65.03,-45.11,-53.57,-56.66,-49.51,-45.1,-48.88,-58.05,-59.52,-46.51,-58.92,-50.4,-50.26
2024-08-10 18:03:01+00:00,-47.65,-59.15,-62.65,-60.62,-65.61,-57.55,-53.48,-56.42,-49.26,-45.12,-49.03,-58.21,-59.25,-46.51,-59.19,-50.25,-53.08
2024-08-10 18:04:01+00:00,-48.36,-59.11,-62.51,-60.8,-65.37,-57.34,-50.72,-56.28,-49.71,-45.37,-48.94,-57.57,-59.21,-46.71,-58.79,-49.86,-51.91
2024-08-10 18:05:01+00:00,-48.51,-59.15,-62.95,-60.51,-64.88,-58.13,-53.36,-56.6,-49.33,-45.31,-48.99,-57.28,-59.16,-46.84,-59.32,-50.05,-52.52
2024-08-10 18:06:01+00:00,-48.43,-58.18,-61.81,-60.99,-65.19,-57.36,-53.32,-56.27,-48.66,-45.28,-49.5,-57.06,-59.54,-46.43,-59.05,-49.72,-50.84
2024-08-10 18:07:01+00:00,-48.2,-59.22,-63.17,-60.8,-64.72,-57.93,-53.3,-55.99,-49.74,-45.12,-49.49,-56.96,-58.01,-46.71,-59.08,-49.42,-52.33
2024-08-10 18:08:01+00:00,-48.3,-59.27,-63.58,-60.71,-64.27,-58.6,-53.68,-56.78,-48.59,-45.21,-49.35,-56.64,-58.17,-47.01,-59.02,-49.51,-51.94
2024-08-10 18:09:01+00:00,-47.79,-59.56,-64.38,-61.32,-66.26,-58.14,-53.74,-56.56,-51.81,-45.01,-49.44,-57.01,-58.24,-46.86,-58.98,-49.1,-52.3
2024-08-10 18:10:01+00:00,-49.4,-59.31,-64.82,-61.31,-65.79,-58.16,-53.48,-56.39,-50.14,-44.95,-49.49,-56.53,-58.06,-46.92,-59.45,-49.04,-51.36
2024-08-10 18:11:01+00:00,-48.0,-59.96,-64.16,-59.86,-64.47,-58.26,-53.4,-56.34,-50.45,-44.99,-49.53,-56.48,-58.41,-46.86,-58.9,-48.64,-52.5
2024-08-10 18:12:01+00:00,-45.99,-60.17,-63.11,-59.71,-65.49,-57.98,-53.51,-56.55,-49.95,-44.75,-49.51,-55.71,-58.68,-46.98,-59.63,-48.26,-52.45
2024-08-10 18:13:01+00:00,-45.72,-59.93,-64.41,-60.17,-63.95,-58.08,-54.05,-56.25,-49.6,-44.91,-49.66,-55.35,-58.33,-46.77,-59.31,-47.94,-50.48
2024-08-10 18:14:01+00:00,-46.29,-60.03,-63.78,-60.4,-64.21,-58.18,-53.86,-56.4,-49.87,-44.71,-49.92,-55.18,-58.27,-46.78,-59.6,-48.06,-52.63
2024-08-10 18:15:01+00:00,-50.78,-59.72,-65.01,-61.19,-65.51,-58.27,-53.83,-56.67,-49.93,-44.68,-49.67,-54.88,-58.2,-46.75,-59.33,-48.15,-53.29
2024-08-10 18:16:01+00:00,-51.33,-60.04,-64.9,-61.47,-65.19,-58.53,-54.32,-56.79,-50.15,-44.72,-49.97,-54.66,-58.36,-46.75,-59.69,-48.1,-52.51
2024-08-10 18:17:01+00:00,-51.98,-60.44,-63.17,-61.26,-64.22,-56.96,-54.6,-56.58,-49.79,-44.52,-49.69,-54.56,-58.27,-46.63,-59.86,-47.94,-52.9
2024-08-10 18:18:01+00:00,-51.08,-60.33,-64.55,-60.88,-63.86,-58.48,-54.08,-56.52,-49.75,-44.77,-49.89,-54.36,-58.18,-46.54,-59.39,-48.08,-51.93
2024-08-10 18:19:01+00:00,-51.8,-60.33,-65.06,-61.07,-65.47,-57.44,-53.6,-56.17,-50.02,-44.48,-49.71,-53.76,-57.79,-46.34,-59.5,-48.51,-52.73
2024-08-10 18:20:01+00:00,-50.24,-60.76,-65.26,-61.06,-64.81,-58.08,-53.42,-55.88,-49.79,-44.43,-49.94,-53.48,-57.83,-46.32,-59.42,-48.83,-52.77
2024-08-10 18:21:01+00:00,-49.48,-60.41,-63.89,-61.8,-64.64,-57.6,-53.98,-56.93,-49.81,-44.58,-49.96,-53.52,-58.13,-46.1,-59.83,-48.72,-52.77
2024-08-10 18:22:01+00:00,-49.07,-60.63,-63.38,-60.86,-65.73,-57.45,-53.84,-56.86,-49.82,-44.49,-50.0,-52.47,-57.94,-46.08,-59.15,-48.89,-52.18
2024-08-10 18:23:01+00:00,-49.23,-60.45,-63.88,-60.55,-64.85,-57.43,-53.86,-56.67,-49.78,-44.48,-49.93,-52.55,-57.82,-45.79,-59.75,-49.21,-52.84
2024-08-10 18:24:01+00:00,-50.42,-61.09,-63.88,-60.42,-65.15,-57.08,-54.0,-56.78,-49.98,-44.5,-49.79,-52.56,-57.79,-45.77,-59.65,-49.99,-52.15
2024-08-10 18:25:01+00:00,-49.73,-60.62,-63.7,-60.59,-65.92,-56.93,-53.46,-56.78,-49.9,-44.42,-49.96,-52.87,-57.81,-45.69,-59.92,-50.39,-53.03
2024-08-10 18:26:01+00:00,-49.74,-61.88,-63.79,-60.1,-64.54,-57.31,-53.8,-56.74,-49.91,-44.47,-49.96,-51.62,-58.02,-45.36,-59.66,-50.28,-52.05
2024-08-10 18:27:01+00:00,-49.61,-61.63,-63.48,-60.86,-64.25,-57.2,-53.66,-56.92,-49.48,-44.28,-49.9,-51.25,-58.03,-45.32,-59.85,-50.53,-52.6
2024-08-10 18:28:01+00:00,-49.85,-61.59,-64.64,-61.01,-65.79,-57.24,-54.33,-57.1,-49.69,-44.29,-50.16,-52.97,-58.2,-45.0,-59.67,-50.65,-52.19
2024-08-10 18:29:01+00:00,-50.47,-61.89,-64.56,-61.02,-65.63,-57.13,-53.89,-56.98,-49.58,-44.11,-50.07,-52.84,-58.19,-44.94,-59.58,-50.39,-51.96
2024-08-10 18:30:01+00:00,-49.51,-61.68,-64.72,-61.63,-64.75,-57.23,-54.13,-57.15,-49.74,-44.11,-50.02,-52.85,-58.58,-44.54,-59.52,-50.65,-52.71
2024-08-10 18:31:01+00:00,-48.92,-61.54,-64.63,-61.36,-65.42,-57.44,-53.9,-57.25,-48.97,-44.13,-50.04,-52.47,-58.52,-44.17,-59.35,-50.33,-51.93
2024-08-10 18:32:01+00:00,-50.3,-61.69,-64.2,-61.5,-64.6,-57.24,-53.84,-57.18,-48.46,-43.9,-50.24,-52.38,-58.47,-44.14,-59.35,-50.01,-51.88
2024-08-10 18:33:01+00:00,-50.11,-61.5,-64.44,-61.21,-65.06,-56.87,-53.99,-57.34,-48.59,-44.18,-50.05,-52.39,-58.49,-43.96,-59.47,-50.26,-51.74
2024-08-10 18:34:01+00:00,-49.19,-61.58,-64.79,-61.15,-65.91,-56.32,-54.04,-56.39,-48.52,-43.92,-50.05,-52.29,-58.44,-43.81,-59.4,-50.77,-51.76
2024-08-10 18:35:01+00:00,-50.13,-61.68,-64.66,-61.81,-63.81,-57.34,-54.39,-57.49,-48.92,-44.17,-49.71,-52.03,-58.65,-43.44,-59.12,-50.45,-51.92
2024-08-10 18:36:01+00:00,-50.29,-61.55,-64.22,-61.5,-63.86,-56.25,-54.02,-57.39,-49.44,-44.25,-49.8,-51.74,-58.83,-43.33,-59.37,-50.93,-52.97
2024-08-10 18:37:01+00:00,-50.48,-61.43,-64.05,-61.56,-65.08,-56.51,-54.87,-57.11,-48.47,-44.29,-49.93,-51.89,-58.83,-43.23,-59.37,-50.85,-51.96
2024-08-10 18:38:01+00:00,-50.49,-61.46,-64.19,-61.65,-64.31,-55.2,-53.04,-56.77,-48.81,-44.1,-49.87,-51.86,-58.95,-43.44,-59.34,-50.78,-52.12
2024-08-10 18:39:01+00:00,-50.57,-61.42,-64.3,-61.85,-65.49,-55.91,-53.16,-56.55,-48.8,-44.26,-49.79,-51.82,-58.5,-43.1,-58.76,-49.99,-52.37
2024-08-10 18:40:01+00:00,-50.89,-61.2,-64.42,-61.61,-65.0,-55.37,-53.32,-56.72,-49.03,-44.37,-50.14,-51.85,-58.65,-42.98,-58.45,-49.85,-51.96
2024-08-10 18:41:01+00:00,-50.68,-60.75,-64.96,-61.16,-64.75,-56.91,-55.49,-57.6,-49.15,-44.32,-50.24,-51.88,-58.66,-42.6,-59.31,-49.61,-52.07
2024-08-10 18:42:01+00:00,-50.65,-61.05,-64.45,-61.3,-64.09,-56.86,-55.69,-57.62,-49.41,-44.29,-50.34,-51.38,-58.47,-42.7,-58.69,-49.88,-52.36
2024-08-10 18:43:01+00:00,-50.43,-61.05,-64.48,-61.39,-63.44,-56.47,-55.99,-57.52,-49.68,-44.63,-50.32,-51.16,-58.36,-42.86,-58.63,-50.42,-52.25
2024-08-10 18:44:01+00:00,-50.8,-61.25,-64.33,-61.9,-65.07,-57.13,-55.9,-57.62,-49.81,-45.38,-50.34,-51.07,-58.43,-42.68,-58.8,-50.08,-52.22
2024-08-10 18:45:01+00:00,-48.27,-60.63,-64.35,-61.45,-64.64,-57.28,-55.67,-57.38,-49.4,-45.32,-50.32,-50.91,-58.14,-42.78,-58.77,-49.98,-53.4
2024-08-10 18:46:01+00:00,-48.12,-60.94,-64.62,-61.17,-64.78,-57.04,-56.07,-57.4,-49.87,-45.17,-50.44,-51.05,-57.92,-42.56,-58.49,-49.5,-52.32
2024-08-10 18:47:01+00:00,-48.52,-60.89,-64.4,-61.3,-64.77,-57.09,-55.78,-57.5,-49.88,-45.36,-50.28,-51.19,-57.83,-42.42,-58.33,-50.57,-52.26
2024-08-10 18:48:01+00:00,-48.14,-60.9,-64.33,-61.36,-64.4,-51.24,-55.3,-57.55,-49.78,-45.25,-50.49,-51.23,-57.98,-42.39,-58.05,-52.11,-53.05
2024-08-10 18:49:01+00:00,-48.14,-60.34,-64.29,-61.54,-65.05,-51.22,-55.72,-57.17,-49.88,-45.75,-50.23,-51.34,-58.02,-42.26,-57.77,-52.11,-59.13
2024-08-10 18:50:01+00:00,-48.1,-60.74,-64.65,-61.46,-65.36,-44.49,-55.73,-57.42,-49.93,-45.68,-50.35,-51.09,-57.77,-42.22,-57.57,-51.88,-58.76
2024-08-10 18:51:01+00:00,-48.1,-60.02,-65.38,-61.21,-64.27,-44.41,-55.76,-57.41,-49.89,-45.8,-50.41,-50.67,-57.7,-41.83,-58.1,-51.68,-57.28
2024-08-10 18:52:01+00:00,-48.05,-60.37,-63.92,-61.41,-65.11,-44.62,-55.59,-57.62,-49.8,-46.02,-50.41,-50.26,-57.88,-41.82,-57.44,-51.17,-59.42
2024-08-10 18:53:01+00:00,-47.72,-60.57,-64.01,-61.27,-64.11,-44.48,-55.62,-57.95,-49.74,-46.26,-50.43,-50.7,-57.94,-41.41,-57.5,-51.56,-57.52
2024-08-10 18:54:01+00:00,-47.89,-60.42,-64.11,-60.63,-65.09,-44.49,-55.81,-57.97,-49.68,-46.75,-50.41,-51.46,-58.09,-41.17,-56.95,-51.18,-59.25
2024-08-10 18:55:01+00:00,-48.26,-60.42,-64.43,-60.56,-64.81,-44.46,-55.24,-57.91,-49.92,-46.94,-50.41,-51.19,-58.09,-41.28,-57.17,-51.52,-58.78
2024-08-10 18:56:01+00:00,-47.8,-60.19,-64.33,-62.19,-64.01,-44.51,-55.84,-59.05,-49.82,-47.14,-50.63,-51.26,-58.34,-41.23,-57.01,-51.64,-58.55
2024-08-10 18:57:01+00:00,-48.45,-60.03,-63.85,-62.39,-65.27,-44.53,-55.61,-59.38,-50.0,-47.77,-50.81,-51.19,-58.23,-40.78,-56.31,-51.8,-58.7
2024-08-10 18:58:01+00:00,-48.44,-60.46,-63.53,-62.31,-63.5,-44.62,-55.47,-59.57,-49.94,-48.21,-49.85,-51.37,-58.46,-40.82,-56.87,-50.81,-58.47
2024-08-10 18:59:01+00:00,-48.24,-60.48,-62.82,-62.14,-63.45,-44.61,-55.43,-58.58,-49.99,-48.06,-50.31,-51.53,-58.17,-40.62,-56.56,-49.95,-58.91
2024-08-10 19:00:01+00:00,-47.84,-60.06,-63.19,-62.16,-64.36,-44.65,-61.51,-59.0,-50.15,-48.95,-50.51,-51.85,-58.1,-40.71,-56.54,-50.01,-58.95
2024-08-10 19:01:01+00:00,-49.43,-60.21,-63.06,-62.51,-64.21,-44.63,-55.46,-59.06,-49.94,-49.59,-50.83,-52.0,-58.06,-40.64,-56.39,-50.17,-59.02
2024-08-10 19:02:01+00:00,-49.81,-60.44,-64.18,-62.39,-62.32,-44.67,-55.04,-59.32,-49.96,-49.18,-50.03,-52.03,-58.16,-40.38,-56.39,-50.33,-58.82
2024-08-10 19:03:01+00:00,-49.71,-60.63,-64.52,-62.58,-65.01,-44.64,-55.42,-59.45,-49.97,-49.49,-49.93,-51.94,-57.96,-40.44,-56.58,-51.46,-59.31
2024-08-10 19:04:01+00:00,-49.65,-60.54,-64.73,-62.89,-64.66,-44.66,-55.58,-59.19,-49.74,-49.81,-49.97,-51.88,-57.71,-40.11,-56.17,-51.35,-58.48
2024-08-10 19:05:01+00:00,-50.23,-60.66,-64.08,-62.5,-64.38,-44.77,-55.48,-58.85,-49.07,-49.71,-50.14,-52.18,-57.57,-40.18,-55.92,-51.86,-59.05
2024-08-10 19:06:01+00:00,-50.35,-60.49,-63.63,-62.03,-64.76,-44.71,-55.52,-59.42,-49.46,-49.74,-50.09,-52.15,-57.51,-40.0,-55.39,-53.55,-58.68
2024-08-10 19:07:01+00:00,-50.62,-60.78,-66.32,-62.27,-64.35,-44.98,-55.77,-59.18,-49.3,-50.3,-50.01,-51.95,-57.42,-39.65,-55.51,-55.89,-59.06
2024-08-10 19:08:01+00:00,-49.96,-60.49,-66.12,-62.07,-64.16,-45.01,-55.78,-58.55,-48.47,-50.42,-50.07,-51.94,-57.09,-39.64,-54.93,-55.65,-58.98
2024-08-10 19:09:01+00:00,-50.57,-60.57,-65.75,-62.2,-64.91,-45.13,-55.66,-57.94,-49.24,-50.58,-50.06,-52.14,-56.9,-39.54,-54.67,-56.14,-59.15
2024-08-10 19:10:01+00:00,-50.64,-60.51,-65.69,-62.16,-65.58,-44.97,-55.81,-57.25,-47.94,-50.47,-50.32,-52.11,-56.73,-39.51,-54.82,-55.88,-58.76
2024-08-10 19:11:01+00:00,-50.07,-60.38,-64.27,-62.23,-65.22,-44.89,-55.65,-57.17,-48.1,-50.2,-50.21,-52.04,-56.81,-39.43,-54.51,-56.68,-58.67
2024-08-10 19:12:01+00:00,-49.71,-60.2,-65.45,-62.04,-64.47,-44.95,-55.59,-56.91,-48.76,-50.19,-50.32,-52.24,-56.87,-39.63,-54.2,-57.85,-59.03
2024-08-10 19:13:01+00:00,-51.15,-54.67,-65.57,-62.06,-63.3,-45.11,-55.66,-56.13,-48.75,-50.33,-50.25,-52.35,-56.72,-39.43,-54.12,-57.62,-58.46
2024-08-10 19:14:01+00:00,-51.27,-54.76,-65.62,-62.46,-64.24,-45.02,-55.7,-55.5,-48.92,-49.95,-50.18,-52.44,-56.49,-39.23,-53.57,-57.57,-58.89
2024-08-10 19:15:01+00:00,-50.3,-57.73,-62.45,-62.26,-63.99,-45.01,-55.72,-54.87,-46.6,-49.91,-50.3,-52.53,-56.21,-39.24,-53.86,-56.26,-58.5
2024-08-10 19:16:01+00:00,-50.94,-57.8,-62.34,-62.02,-64.4,-45.05,-55.62,-54.2,-49.94,-49.48,-50.4,-52.67,-56.04,-39.03,-53.81,-54.73,-58.97
2024-08-10 19:17:01+00:00,-50.73,-57.34,-64.93,-62.06,-63.44,-45.16,-63.68,-54.03,-50.1,-49.26,-50.24,-52.11,-56.11,-38.74,-53.26,-52.85,-59.17
2024-08-10 19:18:01+00:00,-50.17,-57.88,-64.05,-62.3,-65.13,-45.16,-56.05,-53.58,-49.9,-49.08,-50.28,-52.04,-55.89,-39.11,-53.45,-52.0,-59.06
2024-08-10 19:19:02+00:00,-50.45,-57.88,-62.85,-62.36,-65.61,-44.98,-55.82,-52.91,-50.21,-48.9,-50.29,-52.66,-55.72,-39.05,-52.77,-50.17,-59.36
2024-08-10 19:20:01+00:00,-50.4,-57.99,-64.93,-62.2,-64.87,-45.14,-56.09,-52.46,-50.16,-49.22,-50.62,-52.31,-55.66,-38.84,-52.92,-49.94,-58.79
2024-08-10 19:21:01+00:00,-49.93,-57.99,-63.08,-62.41,-64.41,-44.95,-56.03,-52.31,-49.94,-48.42,-50.55,-51.95,-55.42,-38.65,-52.67,-49.66,-58.79
2024-08-10 19:22:01+00:00,-49.66,-58.06,-64.68,-62.24,-64.64,-44.99,-56.06,-52.24,-50.02,-47.91,-50.12,-52.45,-55.37,-39.04,-52.47,-48.47,-59.17
2024-08-10 19:23:01+00:00,-49.85,-57.85,-64.49,-62.01,-64.43,-45.05,-56.04,-51.63,-50.15,-47.29,-50.18,-52.51,-55.32,-39.03,-51.96,-47.4,-59.65
2024-08-10 19:24:01+00:00,-49.47,-57.91,-64.43,-62.16,-65.01,-44.95,-56.27,-51.34,-50.02,-46.7,-50.29,-52.34,-55.46,-39.28,-52.0,-46.25,-59.65
2024-08-10 19:25:01+00:00,-49.67,-57.9,-66.2,-62.3,-65.16,-45.31,-56.35,-50.79,-50.04,-46.68,-50.43,-52.01,-55.58,-39.14,-51.73,-44.58,-59.95
2024-08-10 19:26:01+00:00,-49.33,-58.06,-66.63,-62.23,-64.47,-45.47,-55.99,-50.26,-50.16,-47.15,-50.63,-51.85,-55.48,-39.25,-52.18,-44.6,-59.73
2024-08-10 19:27:01+00:00,-49.47,-57.98,-66.36,-62.55,-63.91,-45.44,-55.68,-49.95,-50.24,-47.48,-50.81,-52.28,-55.35,-39.1,-52.05,-43.4,-58.03
2024-08-10 19:28:01+00:00,-49.62,-58.02,-64.8,-62.13,-65.47,-45.49,-56.22,-49.53,-50.28,-47.73,-50.92,-52.36,-55.08,-39.17,-52.0,-42.6,-59.72
2024-08-10 19:29:01+00:00,-49.28,-57.86,-63.78,-61.74,-63.76,-45.54,-56.05,-48.96,-50.13,-47.1,-50.91,-52.75,-54.85,-39.32,-51.99,-42.77,-57.99
2024-08-10 19:30:01+00:00,-47.54,-57.85,-63.92,-61.99,-64.28,-45.53,-55.99,-48.95,-50.15,-46.86,-50.47,-51.9,-54.9,-39.32,-51.99,-42.6,-59.63
2024-08-10 19:31:01+00:00,-47.34,-57.76,-63.47,-61.67,-63.44,-45.54,-55.91,-48.84,-48.57,-46.95,-50.5,-51.83,-59.0,-39.47,-51.81,-42.51,-59.28
2024-08-10 19:32:01+00:00,-48.07,-57.84,-64.89,-61.87,-65.03,-45.53,-55.76,-48.69,-48.27,-46.4,-50.44,-51.48,-59.08,-39.62,-51.34,-42.76,-59.61
2024-08-10 19:33:01+00:00,-47.82,-57.85,-62.92,-62.34,-63.27,-45.51,-55.79,-48.49,-48.62,-46.96,-50.55,-51.34,-59.07,-39.44,-51.92,-42.86,-59.9
2024-08-10 19:34:01+00:00,-47.52,-58.02,-63.36,-62.3,-64.69,-45.47,-55.9,-48.2,-49.91,-47.05,-50.57,-52.1,-59.0,-39.5,-51.72,-43.69,-59.31
2024-08-10 19:35:01+00:00,-47.69,-57.94,-64.27,-62.28,-63.83,-45.43,-55.94,-48.19,-50.48,-47.26,-50.5,-52.22,-58.83,-39.25,-51.82,-43.42,-59.3
2024-08-10 19:36:01+00:00,-47.86,-57.82,-61.88,-61.97,-64.07,-45.48,-55.97,-47.51,-49.8,-47.21,-51.13,-52.78,-58.72,-39.21,-52.03,-43.42,-59.46
2024-08-10 19:37:01+00:00,-47.81,-57.94,-62.88,-61.92,-63.63,-45.38,-55.6,-47.22,-49.61,-47.46,-51.36,-53.07,-59.01,-39.14,-52.33,-43.85,-59.67
2024-08-10 19:38:01+00:00,-48.44,-57.7,-62.87,-62.27,-64.73,-45.49,-55.69,-47.58,-49.89,-47.35,-51.21,-52.97,-59.24,-38.73,-52.55,-43.89,-57.9
2024-08-10 19:39:01+00:00,-48.2,-58.0,-63.51,-62.1,-63.87,-45.48,-55.76,-47.38,-49.68,-47.67,-51.17,-53.38,-59.15,-38.5,-52.72,-43.83,-59.28
2024-08-10 19:40:01+00:00,-47.74,-57.85,-63.62,-61.82,-63.59,-45.55,-55.56,-46.63,-49.69,-49.2,-52.17,-53.43,-59.14,-38.02,-53.09,-43.56,-59.46
2024-08-10 19:41:01+00:00,-48.02,-58.15,-63.87,-61.92,-66.74,-45.55,-55.51,-46.59,-49.81,-48.88,-52.2,-53.56,-59.25,-38.03,-53.5,-43.21,-59.76
2024-08-10 19:42:01+00:00,-48.01,-58.08,-64.03,-62.66,-65.03,-45.54,-55.75,-46.56,-49.72,-49.88,-52.05,-54.0,-59.27,-37.52,-53.67,-42.63,-59.32
2024-08-10 19:43:01+00:00,-48.11,-58.26,-62.57,-62.04,-64.52,-45.56,-55.77,-46.31,-49.94,-50.58,-52.06,-54.17,-59.32,-37.32,-53.97,-42.71,-59.72
2024-08-10 19:44:01+00:00,-47.64,-58.25,-63.51,-62.09,-64.61,-45.53,-55.8,-45.99,-49.88,-49.14,-52.04,-53.97,-59.21,-37.18,-54.25,-42.24,-59.71
2024-08-10 19:45:01+00:00,-50.02,-58.28,-63.35,-61.94,-63.64,-45.49,-55.27,-45.84,-49.77,-49.08,-52.37,-53.61,-59.38,-36.84,-54.94,-41.88,-59.47
2024-08-10 19:46:01+00:00,-49.57,-58.29,-62.57,-62.03,-64.12,-46.31,-55.42,-45.59,-49.77,-51.49,-52.7,-53.62,-59.31,-36.74,-55.13,-41.44,-57.39
2024-08-10 19:47:01+00:00,-50.19,-58.19,-62.42,-62.03,-65.67,-46.35,-55.4,-45.84,-49.84,-52.12,-52.61,-53.37,-59.22,-36.63,-55.19,-40.53,-59.74
2024-08-10 19:48:01+00:00,-49.82,-58.22,-62.08,-62.31,-63.37,-46.66,-55.73,-45.93,-49.87,-51.27,-52.53,-53.96,-59.31,-36.81,-55.75,-39.64,-59.23
2024-08-10 19:49:01+00:00,-48.97,-58.17,-62.34,-62.08,-64.21,-46.4,-55.59,-46.01,-49.57,-50.86,-52.49,-54.29,-59.29,-36.61,-55.91,-39.43,-59.15
2024-08-10 19:50:01+00:00,-49.72,-58.13,-62.62,-62.37,-65.62,-46.15,-55.43,-46.16,-49.55,-49.32,-52.62,-54.07,-59.33,-36.7,-56.51,-38.84,-59.53
2024-08-10 19:51:01+00:00,-50.21,-58.17,-63.22,-62.48,-64.26,-45.99,-55.65,-45.88,-49.59,-50.27,-52.37,-53.73,-59.21,-37.02,-56.65,-38.47,-59.59
2024-08-10 19:52:01+00:00,-49.65,-58.03,-63.13,-62.29,-65.26,-45.9,-55.58,-45.67,-49.46,-48.03,-52.47,-54.08,-59.06,-37.1,-57.09,-38.11,-59.08
2024-08-10 19:53:01+00:00,-50.35,-58.07,-64.74,-62.61,-63.78,-45.79,-55.72,-45.6,-49.54,-46.44,-52.5,-53.87,-58.92,-37.02,-57.21,-38.22,-57.55
2024-08-10 19:54:01+00:00,-50.05,-58.25,-64.23,-62.22,-64.22,-45.78,-55.6,-45.11,-49.41,-46.16,-52.33,-53.48,-58.93,-37.08,-58.11,-38.2,-59.21
2024-08-10 19:55:01+00:00,-48.14,-58.35,-65.3,-61.69,-64.05,-45.7,-55.44,-44.92,-49.53,-46.48,-52.28,-53.25,-58.82,-37.23,-58.81,-38.1,-57.44
2024-08-10 19:56:02+00:00,-48.34,-58.06,-64.54,-61.6,-64.32,-45.72,-55.67,-44.99,-49.44,-46.17,-52.44,-53.41,-58.81,-37.72,-58.69,-37.7,-57.34
2024-08-10 19:57:01+00:00,-49.58,-58.21,-64.26,-62.03,-64.74,-45.63,-55.22,-44.65,-49.11,-44.73,-52.2,-52.3,-58.51,-37.51,-59.12,-38.1,-58.4
2024-08-10 19:58:01+00:00,-49.71,-58.26,-64.62,-62.23,-64.79,-45.68,-55.2,-44.41,-49.08,-44.3,-52.42,-52.45,-58.43,-37.45,-58.98,-38.34,-59.01
2024-08-10 19:59:01+00:00,-49.84,-58.32,-63.26,-62.42,-64.42,-45.59,-55.22,-44.44,-49.21,-43.11,-52.21,-52.76,-58.66,-37.51,-59.25,-38.62,-59.0
2024-08-10 20:00:01+00:00,-49.71,-58.17,-62.89,-62.17,-65.58,-45.57,-55.48,-44.49,-48.86,-41.93,-52.35,-52.4,-58.26,-37.58,-58.81,-38.51,-58.87
2024-08-10 20:01:01+00:00,-48.87,-58.27,-61.27,-62.43,-64.38,-45.63,-55.42,-44.29,-48.64,-41.54,-52.22,-52.11,-58.66,-37.48,-58.62,-38.03,-58.36
2024-08-10 20:02:01+00:00,-49.78,-58.28,-61.08,-62.41,-64.25,-45.62,-55.49,-44.03,-49.26,-41.97,-52.05,-52.04,-62.27,-37.38,-59.59,-37.57,-59.11
2024-08-10 20:03:01+00:00,-49.79,-58.17,-61.65,-62.49,-65.64,-45.59,-55.47,-43.97,-48.84,-41.39,-52.05,-51.85,-62.25,-37.59,-58.23,-37.44,-59.24
2024-08-10 20:04:01+00:00,-49.56,-58.0,-61.26,-62.57,-64.36,-45.63,-55.63,-43.7,-49.46,-41.44,-51.94,-51.37,-62.12,-37.75,-58.28,-37.72,-59.3
2024-08-10 20:05:01+00:00,-49.89,-58.14,-61.13,-61.97,-63.83,-45.63,-55.73,-43.53,-49.27,-41.64,-51.99,-51.22,-62.32,-37.74,-57.72,-37.46,-59.43
2024-08-10 20:06:01+00:00,-47.95,-57.77,-64.04,-61.56,-65.39,-45.53,-55.59,-43.56,-48.99,-41.1,-49.84,-51.29,-62.31,-37.75,-57.29,-37.06,-59.76
2024-08-10 20:07:01+00:00,-50.53,-57.82,-64.42,-62.08,-63.96,-45.56,-55.55,-43.72,-48.93,-41.1,-50.18,-51.38,-62.25,-37.91,-56.94,-36.46,-59.59
2024-08-10 20:08:02+00:00,-50.02,-57.88,-63.64,-61.93,-65.09,-45.6,-55.73,-44.1,-49.06,-40.93,-50.19,-51.42,-62.18,-37.86,-56.59,-36.56,-59.47
2024-08-10 20:09:01+00:00,-50.25,-57.53,-65.04,-62.28,-64.77,-45.47,-55.38,-43.97,-49.02,-41.13,-50.78,-51.16,-61.77,-37.71,-55.85,-36.72,-59.52
2024-08-10 20:10:01+00:00,-49.61,-57.73,-62.97,-61.88,-63.54,-45.58,-55.54,-44.11,-48.98,-40.31,-50.4,-51.12,-62.18,-37.53,-55.88,-36.88,-59.43
2024-08-10 20:11:01+00:00,-48.49,-57.9,-63.29,-62.41,-65.44,-45.59,-55.58,-44.08,-48.8,-40.88,-49.89,-50.86,-61.83,-37.18,-55.82,-36.73,-59.49
2024-08-10 20:12:01+00:00,-49.55,-57.83,-64.46,-61.67,-63.64,-45.47,-55.36,-43.71,-48.99,-41.74,-49.78,-50.99,-61.93,-37.13,-54.72,-36.53,-57.4
